Time_min,Time_hr,DHFU_uM,FBAL_uM,Excreted_5FU_umol,Excreted_FBAL_umol,Excreted_Metabolites_umol
6049,100.816666666667,3.85213734410343e-06,5.365009779191,461.255325371679,14275.8087907689,14953.3543098132
6049.2,100.82,3.81607191743891e-06,5.35351987257999,461.255325384017,14275.9696548418,14953.5267095498
6049.4,100.823333333333,3.78034926313278e-06,5.34205457041146,461.255325396239,14276.1301744021,14953.698860231
6049.6,100.826666666667,3.74496608045754e-06,5.33061382002405,461.255325408346,14276.2903501876,14953.8707622781
6049.8,100.83,3.70991910083136e-06,5.3191975688688,461.255325420339,14276.4501829344,14954.0424161113
6050,100.833333333333,3.67520508750196e-06,5.30780576450903,461.255325432219,14276.6096733772,14954.2138221501
6050.2,100.836666666667,3.64082083523366e-06,5.29643835461999,461.255325443987,14276.7688222488,14954.3849808128
6050.4,100.84,3.60676316999756e-06,5.2850952869887,461.255325455644,14276.9276302809,14954.5558925171
6050.6,100.843333333333,3.57302894866474e-06,5.2737765095137,461.255325467192,14277.0860982031,14954.7265576796
6050.8,100.846666666667,3.53961505870255e-06,5.26248197020478,461.255325478631,14277.244226744,14954.8969767159
6051,100.85,3.50651841787381e-06,5.25121161718277,461.255325489963,14277.4020166301,14955.067150041
6051.2,100.853333333333,3.47373597393917e-06,5.23996539867931,461.255325501188,14277.5594685868,14955.2370780688
6051.4,100.856666666667,3.44126470436221e-06,5.22874326303662,461.255325512307,14277.7165833377,14955.4067612124
6051.6,100.86,3.40910161601761e-06,5.21754515870722,461.255325523322,14277.8733616048,14955.5761998837
6051.8,100.863333333333,3.37724374490216e-06,5.20637103425377,461.255325534234,14278.0298041087,14955.7453944942
6052,100.866666666667,3.34568815584865e-06,5.19522083834878,461.255325545043,14278.1859115684,14955.9143454541
6052.2,100.87,3.31443194224252e-06,5.1840945197744,461.25532555575,14278.3416847014,14956.0830531729
6052.4,100.873333333333,3.28347222574146e-06,5.17299202742216,461.255325566356,14278.4971242237,14956.2515180592
6052.6,100.876666666667,3.25280615599762e-06,5.16191331029281,461.255325576863,14278.6522308496,14956.4197405207
6052.8,100.88,3.22243091038272e-06,5.15085831749599,461.255325587272,14278.8070052921,14956.5877209641
6053,100.883333333333,3.19234369371576e-06,5.1398269982501,461.255325597582,14278.9614482623,14956.7554597955
6053.2,100.886666666667,3.16254173799354e-06,5.12881930188198,461.255325607796,14279.1155604703,14956.9229574199
6053.4,100.89,3.13302230212375e-06,5.11783517782675,461.255325617914,14279.2693426243,14957.0902142414
6053.6,100.893333333333,3.10378267166072e-06,5.10687457562753,461.255325627937,14279.4227954311,14957.2572306634
6053.8,100.896666666667,3.07482015854389e-06,5.09593744493525,461.255325637866,14279.5759195959,14957.4240070883
6054,100.9,3.04613210083869e-06,5.08502373550839,461.255325647702,14279.7287158225,14957.5905439177
6054.2,100.903333333333,3.01771586248017e-06,5.07413339721278,461.255325657445,14279.8811848133,14957.7568415523
6054.4,100.906666666667,2.98956883301899e-06,5.06326638002136,461.255325667097,14280.0333272689,14957.922900392
6054.6,100.91,2.96168842737011e-06,5.05242263401394,461.255325676659,14280.1851438886,14958.0887208358
6054.8,100.913333333333,2.93407208556378e-06,5.041602109377,461.25532568613,14280.3366353702,14958.2543032817
6055,100.916666666667,2.90671727249916e-06,5.03080475640345,461.255325695514,14280.48780241,14958.4196481271
6055.2,100.92,2.87962147770024e-06,5.0200305254924,461.255325704809,14280.6386457026,14958.5847557684
6055.4,100.923333333333,2.8527822150743e-06,5.00927936714894,461.255325714017,14280.7891659415,14958.7496266011
6055.6,100.926666666667,2.82619702267262e-06,4.99855123198391,461.255325723138,14280.9393638183,14958.9142610201
6055.8,100.93,2.7998634624537e-06,4.9878460707137,461.255325732175,14281.0892400236,14959.0786594192
6056,100.933333333333,2.77377912004876e-06,4.97716383416,461.255325741126,14281.238795246,14959.2428221915
6056.2,100.936666666667,2.74794160452948e-06,4.96650447324958,461.255325749994,14281.3880301729,14959.4067497291
6056.4,100.94,2.72234854817821e-06,4.95586793901407,461.255325758779,14281.5369454904,14959.5704424234
6056.6,100.943333333333,2.69699760626029e-06,4.94525418258974,461.255325767481,14281.6855418827,14959.733900665
6056.8,100.946666666667,2.67188645679871e-06,4.9346631552173,461.255325776102,14281.8338200329,14959.8971248436
6057,100.95,2.64701280035098e-06,4.92409480824163,461.255325784643,14281.9817806225,14960.0601153479
6057.2,100.953333333333,2.6223743597882e-06,4.91354909311159,461.255325793103,14282.1294243315,14960.2228725662
6057.4,100.956666666667,2.59796888007632e-06,4.90302596137981,461.255325801484,14282.2767518385,14960.3853968855
6057.6,100.96,2.57379412805955e-06,4.89252536470244,461.255325809787,14282.4237638207,14960.5476886923
6057.8,100.963333333333,2.54984789224594e-06,4.88204725483895,461.255325818012,14282.5704609537,14960.7097483722
6058,100.966666666667,2.52612798259503e-06,4.87159158365192,461.25532582616,14282.7168439117,14960.8715763099
6058.2,100.97,2.50263223030768e-06,4.86115830310679,461.255325834232,14282.8629133677,14961.0331728893
6058.4,100.973333333333,2.47935848761787e-06,4.85074736527166,461.255325842229,14283.0086699929,14961.1945384936
6058.6,100.976666666667,2.45630462758664e-06,4.84035872231709,461.255325850151,14283.1541144573,14961.355673505
6058.8,100.98,2.43346854389808e-06,4.82999232651585,461.255325857999,14283.2992474293,14961.5165783051
6059,100.983333333333,2.41084815065723e-06,4.81964813024272,461.255325865773,14283.4440695761,14961.6772532746
6059.2,100.986666666667,2.38844138219008e-06,4.80932608597427,461.255325873475,14283.5885815632,14961.8376987933
6059.4,100.99,2.36624619284552e-06,4.79902614628865,461.255325881105,14283.7327840548,14961.9979152403
6059.6,100.993333333333,2.34426055679922e-06,4.78874826386536,461.255325888664,14283.8766777137,14962.1579029939
6059.8,100.996666666667,2.32248246785948e-06,4.77849239148507,461.255325896152,14284.0202632014,14962.3176624316
6060,101,2.30090993927496e-06,4.76825848202935,461.25532590357,14284.1635411777,14962.4771939301
6060.2,101.003333333333,2.27954100354435e-06,4.7580464884805,461.255325910919,14284.3065123011,14962.6364978652
6060.4,101.006666666667,2.25837371222791e-06,4.74785636392132,461.255325918199,14284.4491772289,14962.7955746121
6060.6,101.01,2.23740613576084e-06,4.7376880615349,461.255325925412,14284.5915366167,14962.9544245451
6060.8,101.013333333333,2.21663636326854e-06,4.72754153460441,461.255325932557,14284.7335911188,14963.1130480376
6061,101.016666666667,2.19606250238367e-06,4.71741673651287,461.255325939635,14284.8753413881,14963.2714454625
6061.2,101.02,2.17568267906499e-06,4.70731362074297,461.255325946648,14285.0167880763,14963.4296171916
6061.4,101.023333333333,2.15549503741804e-06,4.69723214087682,461.255325953595,14285.1579318333,14963.5875635962
6061.6,101.026666666667,2.13549773951757e-06,4.68717225059577,461.255325960477,14285.2987733079,14963.7452850466
6061.8,101.03,2.11568896523171e-06,4.6771339036802,461.255325967295,14285.4393131474,14963.9027819124
6062,101.033333333333,2.0960669120479e-06,4.66711705400926,461.25532597405,14285.5795519979,14964.0600545626
6062.2,101.036666666667,2.07662979490048e-06,4.65712165556073,461.255325980741,14285.7194905039,14964.217103365
6062.4,101.04,2.05737584600009e-06,4.64714766241077,461.25532598737,14285.8591293085,14964.3739286872
6062.6,101.043333333333,2.03830331466464e-06,4.63719502873373,461.255325993938,14285.9984690536,14964.5305308955
6062.8,101.046666666667,2.01941046715202e-06,4.6272637088019,461.255326000444,14286.1375103796,14964.6869103557
6063,101.05,2.00069558649444e-06,4.61735365698537,461.25532600689,14286.2762539257,14964.8430674328
6063.2,101.053333333333,1.98215697233438e-06,4.60746482775175,461.255326013276,14286.4147003294,14964.9990024912
6063.4,101.056666666667,1.96379294076221e-06,4.59759717566602,461.255326019602,14286.5528502272,14965.1547158941
6063.6,101.06,1.94560182415536e-06,4.58775065539031,461.25532602587,14286.690704254,14965.3102080044
6063.8,101.063333333333,1.92758197101912e-06,4.57792522168364,461.255326032079,14286.8282630434,14965.465479184
6064,101.066666666667,1.90973174582898e-06,4.56812082940182,461.25532603823,14286.9655272277,14965.6205297941
6064.2,101.07,1.89204952887453e-06,4.55833743349712,461.255326044324,14287.1024974378,14965.7753601952
6064.4,101.073333333333,1.87453371610493e-06,4.54857498901818,461.255326050361,14287.2391743032,14965.9299707469
6064.6,101.076666666667,1.85718271897582e-06,4.53883345110973,461.255326056343,14287.3755584522,14966.0843618083
6064.8,101.08,1.8399949642979e-06,4.52911277501239,461.255326062268,14287.5116505116,14966.2385337375
6065,101.083333333333,1.82296889408679e-06,4.51941291606252,461.255326068139,14287.6474511069,14966.392486892
6065.2,101.086666666667,1.80610296541457e-06,4.50973382969197,461.255326073955,14287.7829608623,14966.5462216286
6065.4,101.09,1.78939565026263e-06,4.50007547142786,461.255326079717,14287.9181804007,14966.6997383031
6065.6,101.093333333333,1.7728454353761e-06,4.49043779689245,461.255326085425,14288.0531103435,14966.8530372709
6065.8,101.096666666667,1.7564508221196e-06,4.48082076180287,461.255326091081,14288.187751311,14967.0061188865
6066,101.1,1.74021032633449e-06,4.47122432197094,461.255326096683,14288.322103922,14967.1589835037
6066.2,101.103333333333,1.72412247819748e-06,4.46164843330297,461.255326102234,14288.456168794,14967.3116314754
6066.4,101.106666666667,1.70818582208069e-06,4.45209305179957,461.255326107733,14288.5899465432,14967.464063154
6066.6,101.11,1.69239891641302e-06,4.44255813355543,461.255326113182,14288.7234377846,14967.6162788912
6066.8,101.113333333333,1.67676033354292e-06,4.43304363475913,461.255326118579,14288.8566431316,14967.7682790377
6067,101.116666666667,1.66126865960255e-06,4.42354951169294,461.255326123927,14288.9895631966,14967.9200639437
6067.2,101.12,1.64592249437318e-06,4.41407572073263,461.255326129225,14289.1221985904,14968.0716339587
6067.4,101.123333333333,1.63072045115203e-06,4.40462221834723,461.255326134473,14289.2545499228,14968.2229894313
6067.6,101.126666666667,1.61566115662034e-06,4.3951889610989,461.255326139674,14289.386617802,14968.3741307094
6067.8,101.13,1.60074325071277e-06,4.38577590564267,461.255326144825,14289.518402835,14968.5250581405
6068,101.133333333333,1.58596538648808e-06,4.37638300872627,461.255326149929,14289.6499056277,14968.675772071
6068.2,101.136666666667,1.57132623000111e-06,4.36701022718995,461.255326154986,14289.7811267844,14968.8262728467
6068.4,101.14,1.55682446017596e-06,4.35765751796623,461.255326159996,14289.9120669083,14968.9765608128
6068.6,101.143333333333,1.54245876868049e-06,4.34832483807975,461.25532616496,14290.0427266013,14969.1266363137
6068.8,101.146666666667,1.52822785980202e-06,4.33901214464707,461.255326169877,14290.1731064638,14969.2764996932
6069,101.15,1.51413045032423e-06,4.32971939487646,461.255326174749,14290.3032070951,14969.4261512941
6069.2,101.153333333333,1.50016526940531e-06,4.32044654606771,461.255326179576,14290.4330290933,14969.575591459
6069.4,101.156666666667,1.48633105845733e-06,4.31119355561191,461.255326184358,14290.5625730551,14969.7248205292
6069.6,101.16,1.47262657102672e-06,4.30196038099133,461.255326189096,14290.6918395759,14969.8738388458
6069.8,101.163333333333,1.45905057267597e-06,4.29274697977913,461.25532619379,14290.8208292497,14970.022646749
6070,101.166666666667,1.44560184086656e-06,4.28355330963923,461.25532619844,14290.9495426696,14970.1712445783
6070.2,101.17,1.4322791648429e-06,4.27437932832611,461.255326203048,14291.0779804272,14970.3196326725
6070.4,101.173333333333,1.41908134551752e-06,4.2652249936846,461.255326207612,14291.2061431127,14970.4678113697
6070.6,101.176666666667,1.40600719535739e-06,4.25609026364968,461.255326212135,14291.3340313154,14970.6157810073
6070.8,101.18,1.39305553827127e-06,4.24697509624632,461.255326216616,14291.4616456229,14970.7635419223
6071,101.183333333333,1.38022520949827e-06,4.23787944958927,461.255326221055,14291.5889866218,14970.9110944505
6071.2,101.186666666667,1.36751505549747e-06,4.22880328188286,461.255326225453,14291.7160548976,14971.0584389274
6071.4,101.19,1.35492393383856e-06,4.21974655142083,461.255326229811,14291.8428510342,14971.2055756877
6071.6,101.193333333333,1.34245071309368e-06,4.21070921658612,461.255326234128,14291.9693756144,14971.3525050654
6071.8,101.196666666667,1.33009427273022e-06,4.2016912358507,461.255326238406,14292.0956292198,14971.4992273939
6072,101.2,1.31785350300472e-06,4.19269256777535,461.255326242644,14292.2216124307,14971.6457430058
6072.2,101.203333333333,1.30572730485781e-06,4.18371317100951,461.255326246842,14292.3473258261,14971.7920522331
6072.4,101.206666666667,1.29371458981017e-06,4.17475300429106,461.255326251002,14292.472769984,14971.9381554072
6072.6,101.21,1.28181427985953e-06,4.16581202644615,461.255326255124,14292.5979454808,14972.0840528586
6072.8,101.213333333333,1.27002530737868e-06,4.15689019638899,461.255326259207,14292.722852892,14972.2297449175
6073,101.216666666667,1.25834661501446e-06,4.14798747312171,461.255326263253,14292.8474927917,14972.375231913
6073.2,101.22,1.24677715558774e-06,4.13910381573409,461.255326267262,14292.9718657528,14972.5205141738
6073.4,101.223333333333,1.23531589199447e-06,4.13023918340348,461.255326271233,14293.0959723469,14972.665592028
6073.6,101.226666666667,1.22396179710757e-06,4.12139353539451,461.255326275168,14293.2198131444,14972.8104658028
6073.8,101.23,1.21271385367987e-06,4.11256683105897,461.255326279066,14293.3433887147,14972.9551358249
6074,101.233333333333,1.20157105424798e-06,4.10375902983562,461.255326282929,14293.4666996258,14973.0996024203
6074.2,101.236666666667,1.19053240103714e-06,4.09497009124996,461.255326286756,14293.5897464443,14973.2438659143
6074.4,101.24,1.1795969058669e-06,4.08619997491409,461.255326290548,14293.7125297359,14973.3879266317
6074.6,101.243333333333,1.16876359005787e-06,4.07744864052652,461.255326294304,14293.835050065,14973.5317848964
6074.8,101.246666666667,1.15803148433927e-06,4.06871604787196,461.255326298026,14293.9573079946,14973.6754410318
6075,101.25,1.14739962875746e-06,4.06000215682117,461.255326301714,14294.0793040869,14973.8188953608
6075.2,101.253333333333,1.13686707258533e-06,4.05130692733073,461.255326305368,14294.2010389024,14973.9621482053
6075.4,101.256666666667,1.12643287423257e-06,4.04263031944292,461.255326308988,14294.3225130008,14974.1051998868
6075.6,101.26,1.11609610115688e-06,4.03397229328549,461.255326312575,14294.4437269404,14974.2480507261
6075.8,101.263333333333,1.10585582977599e-06,4.02533280907149,461.255326316129,14294.5646812783,14974.3907010434
6076,101.266666666667,1.09571114538056e-06,4.01671182709909,461.25532631965,14294.6853765705,14974.5331511581
6076.2,101.27,1.08566114204797e-06,4.0081093077514,461.255326323138,14294.8058133719,14974.6754013892
6076.4,101.273333333333,1.0757049225569e-06,3.99952521149629,461.255326326595,14294.9259922359,14974.8174520548
6076.6,101.276666666667,1.0658415983028e-06,3.9909594988862,461.255326330019,14295.045913715,14974.9593034725
6076.8,101.28,1.05607028921416e-06,3.98241213055797,461.255326333413,14295.1655783603,14975.1009559594
6077,101.283333333333,1.04639012366959e-06,3.97388306723266,461.255326336775,14295.284986722,14975.2424098317
6077.2,101.286666666667,1.03680023841576e-06,3.96537226971537,461.255326340106,14295.4041393488,14975.3836654052
6077.4,101.29,1.02729977848611e-06,3.95687969889505,461.255326343406,14295.5230367885,14975.5247229948
6077.6,101.293333333333,1.01788789712033e-06,3.94840531574434,461.255326346676,14295.6416795875,14975.6655829151
6077.8,101.296666666667,1.00856375568473e-06,3.93994908131935,461.255326349916,14295.7600682912,14975.8062454798
6078,101.3,9.99326523593285e-07,3.93151095675956,461.255326353127,14295.8782034438,14975.9467110021
6078.2,101.303333333333,9.90175378229483e-07,3.92309090328756,461.255326356307,14295.9960855882,14976.0869797947
6078.4,101.306666666667,9.81109504868985e-07,3.91468888220891,461.255326359459,14296.1137152664,14976.2270521693
6078.6,101.31,9.72128096602996e-07,3.90630485491199,461.255326362581,14296.231093019,14976.3669284375
6078.8,101.313333333333,9.63230354262398e-07,3.89793878286777,461.255326365675,14296.3482193854,14976.5066089097
