Time_min,Time_hr,Systemic_FdUMP_uM,Systemic_FdUTP_uM,Systemic_FUTP_uM,Tumor_FdUMP_uM,Tumor_FdUTP_uM,Tumor_FUTP_uM
7021.2,117.02,14.6073573716018,12.0950488458317,37.104891099794,7.0155729537709,3.09746964660994,16.7978464509046
7021.4,117.023333333333,14.6447099552148,12.1326525903784,37.1938179450791,7.00671562169325,3.09117743076122,16.7993223746108
7021.6,117.026666666667,14.6812012525788,12.1694357215592,37.2814006633724,6.99772097190498,3.08482844430117,16.8005508945971
7021.8,117.03,14.7168387114212,12.2054043525774,37.3676498196411,6.98859206141681,3.07842423643518,16.8015362282548
7022,117.033333333333,14.751629681337,12.2405645238915,37.4525758125963,6.97933186550805,3.07196631390358,16.8022824798525
7022.2,117.036666666667,14.7855814229031,12.2749222111752,37.5361888908815,6.96994328233104,3.06545614333054,16.8027936471921
7022.4,117.04,14.818701116016,12.3084833326335,37.6184991678593,6.96042913713721,3.05889515338124,16.8030736277101
7022.6,117.043333333333,14.8509958675019,12.341253755712,37.6995166350905,6.95079218615657,3.05228473674362,16.8031262240725
7022.8,117.046666666667,14.8824727180447,12.3732393032355,37.7792511745923,6.94103512016032,3.0456262519495,16.8029551493056
7023,117.05,14.9131386484796,12.4044457590091,37.8577125699609,6.93116056773341,3.03892102504891,16.8025640315024
7023.2,117.053333333333,14.9430005854925,12.434878872917,37.9349105164359,6.92117109828229,3.03217035115011,16.8019564181417
7023.4,117.056666666667,14.9720654067683,12.4645443655488,38.0108546299852,6.9110692248004,3.02537549583704,16.8011357800529
7023.6,117.06,15.0003399456258,12.4934479323848,38.0855544554781,6.9008574064127,3.01853769647462,16.8001055150573
7023.8,117.063333333333,15.0278309951763,12.5215952475692,38.1590194740169,6.89053805071836,3.0116581634119,16.7988689513151
7024,117.066666666667,15.0545453120404,12.5489919672989,38.2312591094894,6.88011351594928,3.00473808109174,16.7974293504021
7024.2,117.07,15.0804896196561,12.5756437328534,38.3022827344018,6.86958611296071,2.99777860907547,16.7957899101418
7024.4,117.073333333333,15.1056706112095,12.6015561732923,38.3720996750485,6.85895810706882,2.99078088298979,16.7939537672141
7024.6,117.076666666667,15.130094952217,12.6267349078427,38.4407192160721,6.84823171974868,2.98374601540302,16.7919239995593
7024.8,117.08,15.1537692827851,12.6511855479992,38.5081506044615,6.83740913020514,2.97667509663677,16.7897036285975
7025,117.083333333333,15.1767002195765,12.6749136993581,38.5744030530359,6.826492476828,2.96956919551885,16.7872956212786
7025.2,117.086666666667,15.1988943575032,12.6979249632049,38.6394857434573,6.81548385854176,2.96242936008276,16.7847028919787
7025.4,117.09,15.2203582711719,12.7202249378747,38.7034078288107,6.80438533605945,2.95525661821838,16.7819283042573
7025.6,117.093333333333,15.2410985161006,12.7418192199026,38.7661784357918,6.79319893304918,2.94805197827831,16.7789746724862
7025.8,117.096666666667,15.2611216297285,12.7627134049806,38.8278066665349,6.7819266372213,2.94081642964388,16.7758447633642
7026,117.1,15.2804341322345,12.782913088737,38.8883016001152,6.77057040134326,2.93355094325442,16.7725412973258
7026.2,117.103333333333,15.2990425271849,12.802423867353,38.9476722937548,6.75913214418889,2.92625647210304,16.7690669498548
7026.4,117.106666666667,15.3169533020228,12.8212513380289,39.005927783761,6.7476137514278,2.91893395170204,16.7654243527112
7026.6,117.11,15.3341729284169,12.8394010993142,39.0630770862218,6.73601707646052,2.91158430052061,16.7616160950794
7026.8,117.113333333333,15.3507078624816,12.8568787513133,39.1191291974844,6.72434394120419,2.90420842039733,16.7576447246446
7027,117.116666666667,15.3665645448816,12.8736898957765,39.1740930944377,6.71259613683332,2.89680719692971,16.7535127486044
7027.2,117.12,15.3817494008334,12.8898401360888,39.2279777346189,6.70077542447964,2.88938149984288,16.7492226346211
7027.4,117.123333333333,15.3962688400138,12.9053350771643,39.2807920561648,6.68888353589466,2.88193218333919,16.7447768117209
7027.6,117.126666666667,15.4101292563859,12.9201803252566,39.3325449776241,6.67692217407851,2.87446008643055,16.7401776711436
7027.8,117.13,15.4233370279521,12.9343814876928,39.3832453976462,6.66489301387772,2.86696603325486,16.7354275671483
7028,117.133333333333,15.435898516442,12.9479441725392,39.4329021945631,6.65279770255506,2.85945083337811,16.7305288177788
7028.2,117.136666666667,15.4478200669441,12.9608739882052,39.481524225876,6.6406378603336,2.85191528208322,16.7254837055927
7028.4,117.14,15.4591080074876,12.9731765429937,39.5291203276604,6.62841508091743,2.84436016064693,16.720294478356
7028.6,117.143333333333,15.4697686485818,12.9848574446027,39.5756993139002,6.61613093199099,2.83678623660558,16.7149633497084
7028.8,117.146666666667,15.4798082827182,12.9959222995835,39.621269975762,6.60378695569881,2.82919426401089,16.7094924998002
7029,117.15,15.4892331838427,13.0063767127634,39.6658410808175,6.59138466910744,2.82158498367641,16.7038840759042
7029.2,117.153333333333,15.4980496068007,13.0162262866342,39.7094213722253,6.57892556465083,2.81395912341558,16.6981401930042
7029.4,117.156666666667,15.5062637867617,13.0254766207138,39.7520195678767,6.56641111056078,2.80631739827181,16.6922629343621
7029.6,117.16,15.5138819386268,13.0341333108838,39.7936443595155,6.55384275128344,2.79866051074153,16.6862543520662
7029.8,117.163333333333,15.5209102564229,13.0422019487075,39.8343044118366,6.54122190788304,2.79098915099048,16.6801164675611
7030,117.166666666667,15.5273549126877,13.0496881207306,39.8740083615694,6.52854997843388,2.78330399706387,16.6738512721616
7030.2,117.17,15.5332220578484,13.0565974077693,39.9127648165519,6.5158283384014,2.77560571509087,16.6674607275508
7030.4,117.173333333333,15.5385178195968,13.0629353841886,39.9505823547997,6.50305834101305,2.76789495948372,16.6609467662653
7030.6,117.176666666667,15.5432483022632,13.0687076171721,39.9874695235745,6.4902413176199,2.76017237313201,16.6543112921662
7030.8,117.18,15.547419586193,13.073919665987,40.0234348384552,6.47737857804933,2.75243858759222,16.6475561808993
7031,117.183333333333,15.5510377271253,13.0785770812467,40.0584867824163,6.46447141094968,2.74469422327303,16.6406832803436
7031.2,117.186666666667,15.5541087555789,13.0826854041721,40.0926338049149,6.45152108412707,2.73693988961656,16.6336944110488
7031.4,117.19,15.5566386762438,13.086250165854,40.1258843209907,6.43852884487516,2.7291761852757,16.6265913666642
7031.6,117.193333333333,15.5586334673826,13.0892768865189,40.1582467103799,6.42549592029802,2.72140369828794,16.6193759143578
7031.8,117.196666666667,15.5600990802413,13.0917710747979,40.1897293166463,6.41242351762658,2.71362300624575,16.6120497952269
7032,117.2,15.5610414384719,13.0937382270022,40.2203404463301,6.39931282452904,2.70583467646361,16.6046147247
7032.2,117.203333333333,15.5614664375663,13.0951838264056,40.2500883681173,6.38616500941543,2.69803926614211,16.5970723929327
7032.4,117.206666666667,15.5613799443044,13.0961133425339,40.27898131203,6.37298122173671,2.69023732252895,16.5894244651939
7032.6,117.21,15.5607877962152,13.0965322304649,40.3070274686389,6.35976259227857,2.68242938307719,16.5816725822474
7032.8,117.213333333333,15.5596958010532,13.096445930137,40.3342349882998,6.34651023345011,2.67461597560073,16.5738183607249
7033,117.216666666667,15.558109736289,13.095859865669,40.3606119804138,6.33322523956779,2.6667976184272,16.5658633934939
7033.2,117.22,15.5560353486162,13.0947794446917,40.3861665127118,6.31990868713452,2.65897482054832,16.557809250019
7033.4,117.223333333333,15.553478353474,13.0932100576909,40.4109066105656,6.30656163511438,2.65114808176778,16.5496574767173
7033.6,117.226666666667,15.5504444345858,13.0911570773633,40.4348402563229,6.29318512520286,2.64331789284679,16.5414095973081
7033.8,117.23,15.5469392435144,13.0886258579854,40.4579753886699,6.27978018209285,2.63548473564728,16.5330671131571
7034,117.233333333333,15.5429683992342,13.0856217347959,40.4803199020182,6.26634781373653,2.62764908327294,16.5246315036155
7034.2,117.236666666667,15.538537487719,13.0821500233919,40.5018816459197,6.25288901160321,2.61981140020794,16.516104226353
7034.4,117.24,15.5336520615481,13.078216019139,40.5226684245058,6.23940475093319,2.61197214245367,16.5074867176872
7034.6,117.243333333333,15.5283176395281,13.073824996596,40.542687995954,6.22589599098786,2.60413175766326,16.4987803929067
7034.8,117.246666666667,15.5225397063315,13.0689822089537,40.5619480719794,6.21236367529597,2.59629068527413,16.4899866465899
7035,117.25,15.5163237121527,13.0636928874891,40.5804563173527,6.19880873189625,2.5884493566385,16.4811068529192
7035.2,117.253333333333,15.50967507238,13.0579622410337,40.598220349443,6.18523207357638,2.580608195152,16.47214236599
7035.4,117.256666666667,15.5025991672841,13.0517954554568,40.6152477377861,6.17163459810843,2.57276761638024,16.463094520116
7035.6,117.26,15.4951013417232,13.045197693164,40.6315460036774,6.1580171884808,2.56492802818354,16.4539646301291
7035.8,117.263333333333,15.4871869048638,13.0381740926103,40.6471226197893,6.14438071312672,2.55708983083987,16.4447539916756
7036,117.266666666667,15.4788611299179,13.0307297678284,40.6619850098126,6.13072602614939,2.54925341716575,16.4354638815074
7036.2,117.27,15.4701292538956,13.0228698079716,40.6761405481216,6.11705396754373,2.54141917263556,16.4260955577696
7036.4,117.273333333333,15.4609964773729,13.0145992768717,40.6895965594626,6.10336536341494,2.53358747549892,16.4166502602833
7036.6,117.276666666667,15.4514679642757,13.0059232126117,40.7023603186643,6.08966102619374,2.52575869689636,16.4071292108248
7036.8,117.28,15.4415488416773,12.996846627113,40.7144390503715,6.07594175484844,2.51793320097325,16.3975336134
7037,117.283333333333,15.431244199612,12.9873745057372,40.7258399287996,6.06220833509387,2.51011134499199,16.3878646545156
7037.2,117.286666666667,15.4205590909021,12.9775118069024,40.7365700775112,6.04846153959721,2.50229347944261,16.3781235034455
7037.4,117.29,15.4094985309996,12.9672634617137,40.7466365692129,6.03470212818072,2.49447994815152,16.3683113124936
7037.6,117.293333333333,15.3980674978413,12.9566343736081,40.7560464255724,6.02093084802146,2.48667108838883,16.3584292172529
7037.8,117.296666666667,15.3862709317179,12.9456294180128,40.7648066170555,6.00714843384803,2.47886723097387,16.3484783368605
7038,117.3,15.3741137351558,12.934253442018,40.7729240627822,5.9933556081343,2.47106870037917,16.3384597742488
7038.2,117.303333333333,15.3616007728121,12.922511264063,40.7804056304017,5.9795530812903,2.46327581483293,16.328374616393
7038.4,117.306666666667,15.3487368713827,12.9104076736357,40.7872581359855,5.96574155185019,2.45548888641977,16.3182239345548
7038.6,117.31,15.3355268195215,12.8979474309854,40.7934883439379,5.95192170665736,2.44770822118006,16.3080087845227
7038.8,117.313333333333,15.3219753677728,12.8851352668492,40.7991029669239,5.93809422104676,2.43993411920773,16.2977302068482
7039,117.316666666667,15.3080872285148,12.8719758821902,40.8041086658141,5.92425975902443,2.43216687474646,16.2873892270791
7039.2,117.32,15.2938670759145,12.8584739479495,40.8085120496452,5.91041897344434,2.4244067762845,16.2769868559885
7039.4,117.323333333333,15.2793195458943,12.8446341048098,40.8123196755966,5.89657250618242,2.416654106648,16.2665240898008
7039.6,117.326666666667,15.2644492361082,12.8304609629721,40.8155380489818,5.88272098830806,2.40890914309282,16.2560019104143
7039.8,117.33,15.2492607059301,12.8159591019435,40.8181736232551,5.86886504025283,2.40117215739504,16.2454212856198
7040,117.333333333333,15.2337584764507,12.8011330703375,40.8202328000318,5.8550052719767,2.39344341593993,16.2347831693168
7040.2,117.336666666667,15.2179470304853,12.785987385686,40.8217219291227,5.84114228313169,2.38572317980962,16.2240885017254
7040.4,117.34,15.2018308125913,12.7705265342619,40.8226473085821,5.82727666322287,2.37801170486935,16.2133382095953
7040.6,117.343333333333,15.1854142290941,12.7547549709139,40.8230151847677,5.81340899176703,2.37030924185239,16.202533206412
7040.8,117.346666666667,15.1687016481232,12.7386771189116,40.8228317524141,5.79953983844874,2.36261603644362,16.1916743925993
7041,117.35,15.1516973996564,12.7222973698015,40.8221031547174,5.78566976327403,2.3549323293618,16.1807626557185
7041.2,117.353333333333,15.1344057755727,12.7056200832736,40.8208354834321,5.77179931672169,2.34725835644049,16.1697988706649
7041.4,117.356666666667,15.1168310297133,12.6886495870384,40.8190347789784,5.75792903989216,2.33959434870777,16.158783899861
7041.6,117.36,15.0989773779507,12.6713901767136,40.8167070305607,5.74405946465411,2.33194053246464,16.1477185934471
7041.8,117.363333333333,15.0808489982656,12.6538461157215,40.8138581762965,5.73019111378872,2.32429712936219,16.136603789468
7042,117.366666666667,15.0624500308314,12.636021635195,40.810494103355,5.71632450113162,2.31666435647757,16.1254403140579
7042.2,117.37,15.043784578105,12.6179209338939,40.8066206481055,5.70246013171272,2.30904242638866,16.114228981621
7042.4,117.373333333333,15.0248567049261,12.59954817813,40.8022435962746,5.6885985018937,2.30143154724769,16.1029705950111
7042.6,117.376666666667,15.0056704386218,12.5809075017016,40.797368683113,5.67474009950342,2.29383192285353,16.0916659457064
7042.8,117.38,14.9862297691185,12.5620030058366,40.7920015935698,5.66088540397112,2.28624375272295,16.0803158139827
7043,117.383333333333,14.9665386490598,12.5428387591439,40.786147962476,5.64703488645755,2.27866723216067,16.0689209690839
7043.2,117.386666666667,14.9466009939305,12.5234187975741,40.7798133747349,5.633189009984,2.27110255232829,16.0574821693891
7043.4,117.39,14.9264206821861,12.5037471243875,40.7730033655206,5.61934822955927,2.26354990031212,16.0460001625774
7043.6,117.393333333333,14.9060015553889,12.4838277101307,40.765723420483,5.60551299230466,2.25600945918995,16.0344756857905
7043.8,117.396666666667,14.8853474183478,12.4636644926207,40.7579789759609,5.59168373757688,2.24848140809669,16.0229094657917
7044,117.4,14.8644620392651,12.443261376937,40.7497754191998,5.57786089708912,2.24096592228899,16.0113022191234
7044.2,117.403333333333,14.8433491498869,12.4226222354206,40.7411180885778,5.56404489503008,2.23346317320881,15.9996546522616
7044.4,117.406666666667,14.8220124456587,12.4017509076808,40.7320122738363,5.55023614818117,2.22597332854594,15.9879674617677
7044.6,117.41,14.8004555858862,12.3806512006085,40.7224632163166,5.53643506603181,2.21849655229956,15.9762413344381
7044.8,117.413333333333,14.7786821938995,12.359326888397,40.7124761092023,5.52264205089286,2.21103300483875,15.9644769474521
7045,117.416666666667,14.7566958572221,12.337781712569,40.7020560977665,5.50885749800831,2.20358284296206,15.9526749685158
7045.2,117.42,14.7345001277436,12.3160193820102,40.6912082796241,5.49508179566509,2.19614621995611,15.9408360560053
7045.4,117.423333333333,14.712098521897,12.2940435730094,40.6799377049884,5.48131532530118,2.1887232856532,15.9289608591068
7045.6,117.426666666667,14.6894945208384,12.2718579293044,40.6682493769326,5.46755846161198,2.18131418648806,15.9170500179545
7045.8,117.43,14.6666915706315,12.2494660621348,40.6561482516551,5.45381157265497,2.17391906555359,15.9051041637664
7046,117.433333333333,14.6436930824344,12.2268715502989,40.6436392387491,5.44007501995268,2.16653806265579,15.893123918978
7046.2,117.436666666667,14.6205024326905,12.2040779402181,40.6307272014753,5.42634915859402,2.15917131436775,15.8811098973739
7046.4,117.44,14.5971229633218,12.1810887460058,40.6174169570389,5.412634337334,2.15181895408273,15.8690627042165
7046.6,117.443333333333,14.5735579819253,12.1579074495415,40.6037132768693,5.39893089869183,2.14448111206646,15.8569829363741
7046.8,117.446666666667,14.5498107619721,12.1345375005506,40.5896208869033,5.38523917904746,2.13715791550851,15.8448711824456
7047,117.45,14.525884543009,12.1109823166889,40.5751444678707,5.37155950873653,2.12984948857291,15.8327280228836
7047.2,117.453333333333,14.5017825308632,12.0872452836318,40.5602886555835,5.35789221214389,2.12255595244786,15.820554030116
