Time_min,Time_hr,DHFU_uM,FBAL_uM,Excreted_5FU_umol,Excreted_FBAL_umol,Excreted_Metabolites_umol
7332,122.2,0.243096073752757,10.8690721069206,248.763194149713,8832.2108342584,32555.3873329127
7332.2,122.203333333333,0.243144088065456,10.8700915025801,248.771360273269,8832.53691406214,32556.3198681005
7332.4,122.206666666667,0.243191530035571,10.8711135016645,248.779529294019,8832.86302446739,32557.2524708491
7332.6,122.21,0.243238102392913,10.8721380334445,248.787700864503,8833.18916555176,32558.1851418004
7332.8,122.213333333333,0.243283583085314,10.8731649996057,248.795874685391,8833.51533739055,32559.117881497
7333,122.216666666667,0.243327811468729,10.8741942814649,248.80405049873,8833.84154005593,32560.0506903969
7333.2,122.22,0.243370676754446,10.8752257458498,248.812228082142,8834.1677736164,32560.9835688847
7333.4,122.223333333333,0.243412108365081,10.8762592498602,248.820407243841,8834.49403813637,32561.9165172823
7333.6,122.226666666667,0.24345206790309,10.8772946446985,248.82858781834,8834.82033367592,32562.8495358569
7333.8,122.23,0.24349054247998,10.8783317787234,248.836769662768,8835.14666029065,32563.7826248292
7334,122.233333333333,0.243527539192295,10.8793704998615,248.844952653707,8835.47301803158,32564.7157843799
7334.2,122.236666666667,0.243563080562748,10.8804106574854,248.853136684462,8835.79940694521,32565.6490146544
7334.4,122.24,0.243597200792431,10.8814521038548,248.861321662723,8836.1258270735,32566.5823157687
7334.6,122.243333333333,0.243629942693485,10.8824946951966,248.869507508552,8836.45227845404,32567.5156878127
7334.8,122.246666666667,0.243661355191622,10.8835382924911,248.877694152657,8836.77876112011,32568.4491308541
7335,122.25,0.243691491304867,10.8845827620204,248.885881534897,8837.1052751009,32569.3826449413
7335.2,122.253333333333,0.243720406519414,10.8856279757224,248.894069603009,8837.43182042158,32570.3162301062
7335.4,122.256666666667,0.243748157495762,10.8866738113913,248.902258311509,8837.75839710357,32571.2498863662
7335.6,122.26,0.243774801048788,10.8877201527559,248.910447620743,8838.08500516462,32572.1836137263
7335.8,122.263333333333,0.243800393354279,10.8887668894605,248.918637496077,8838.41164461909,32573.1174121807
7336,122.266666666667,0.243824989342032,10.8898139169727,248.926827907199,8838.73831547803,32574.0512817144
7336.2,122.27,0.243848642241958,10.8908611364337,248.935018827515,8839.06501774942,32574.9852223042
7336.4,122.273333333333,0.243871403255137,10.8919084544677,248.943210233639,8839.39175143829,32575.9192339199
7336.6,122.276666666667,0.243893321326276,10.8929557829609,248.951402104941,8839.71851654695,32576.8533165251
7336.8,122.28,0.243914442997977,10.8940030388208,248.959594423171,8840.04531307507,32577.7874700781
7337,122.283333333333,0.243934812330443,10.8950501437229,248.967787172128,8840.37214101988,32578.7216945328
7337.2,122.286666666667,0.243954470873073,10.8960970238512,248.97598033738,8840.69900037628,32579.6559898387
7337.4,122.29,0.243973457676679,10.8971436096381,248.984173906018,8841.025891137,32580.5903559419
7337.6,122.293333333333,0.243991809337073,10.898189835506,248.992367866449,8841.35281329272,32581.5247927853
7337.8,122.296666666667,0.244009560062368,10.8992356396155,249.000562208219,8841.67976683216,32582.4593003093
7338,122.3,0.244026741757786,10.9002809636201,249.008756921853,8842.00675174223,32583.3938784517
7338.2,122.303333333333,0.244043384122863,10.9013257524316,249.016951998727,8842.33376800811,32584.3285271481
7338.4,122.306666666667,0.244059514756948,10.9023699539948,249.025147430951,8842.66081561334,32585.2632463323
7338.6,122.31,0.244075159269706,10.9034135190742,249.033343211273,8842.98789453994,32586.1980359366
7338.8,122.313333333333,0.244090341393968,10.9044564010514,249.041539332992,8843.31500476845,32587.1328958915
7339,122.316666666667,0.244105083098878,10.9054985557353,249.049735789888,8843.64214627805,32588.0678261264
7339.2,122.32,0.244119404701708,10.9065399411831,249.057932576155,8843.96931904659,32589.0028265694
7339.4,122.323333333333,0.244133324977124,10.9075805175332,249.066129686354,8844.2965230507,32589.9378971475
7339.6,122.326666666667,0.244146861262956,10.9086202468495,249.07432711536,8844.62375826582,32590.8730377869
7339.8,122.33,0.244160029561838,10.9096590929756,249.082524858326,8844.95102466626,32591.8082484127
7340,122.333333333333,0.24417284463823,10.9106970214007,249.090722910646,8845.27832222526,32592.7435289494
7340.2,122.336666666667,0.244185320110534,10.9117339991343,249.098921267929,8845.60565091505,32593.6788793205
7340.4,122.34,0.244197468538155,10.9127699945906,249.107119925969,8845.93301070686,32594.6142994493
7340.6,122.343333333333,0.244209301503438,10.9138049774818,249.115318880727,8846.26040157099,32595.5497892579
7340.8,122.346666666667,0.244220829688504,10.9148389187197,249.12351812831,8846.58782347686,32596.4853486684
7341,122.35,0.244232062947097,10.9158717903248,249.131717664956,8846.91527639299,32597.4209776021
7341.2,122.353333333333,0.244243010371552,10.9169035653429,249.139917487017,8847.24276028709,32598.3566759797
7341.4,122.356666666667,0.244253680355084,10.9179342177685,249.148117590951,8847.57027512608,32599.2924437216
7341.6,122.36,0.24426408064958,10.9189637224744,249.156317973307,8847.89782087607,32600.228280748
7341.8,122.363333333333,0.244274218419115,10.9199920551467,249.164518630721,8848.22539750246,32601.1641869783
7342,122.366666666667,0.244284100289423,10.921019192226,249.172719559903,8848.5530049699,32602.1001623317
7342.2,122.37,0.24429373239355,10.9220451108531,249.180920757635,8848.88064324237,32603.0362067273
7342.4,122.373333333333,0.244303120413916,10.9230697888189,249.18912222076,8849.20831228313,32603.9723200835
7342.6,122.376666666667,0.24431226962102,10.9240932045195,249.197323946182,8849.5360120548,32604.9085023186
7342.8,122.38,0.244321184909017,10.9251153369145,249.205525930858,8849.86374251935,32605.8447533505
7343,122.383333333333,0.244329870828367,10.9261361654887,249.213728171796,8850.19150363814,32606.7810730971
7343.2,122.386666666667,0.244338331615779,10.9271556702177,249.22193066605,8850.51929537189,32607.7174614757
7343.4,122.39,0.244346571221639,10.9281738315362,249.230133410719,8850.84711768074,32608.6539184035
7343.6,122.393333333333,0.244354593335117,10.9291906303088,249.238336402944,8851.17497052425,32609.5904437976
7343.8,122.396666666667,0.244362401407125,10.9302060478038,249.246539639904,8851.5028538614,32610.5270375747
7344,122.4,0.244369998671292,10.931220065669,249.254743118815,8851.83076765061,32611.4636996515
7344.2,122.403333333333,0.244377388163126,10.9322326659095,249.262946836931,8852.15871184975,32612.4004299441
7344.4,122.406666666667,0.244384572737488,10.9332438308679,249.271150791536,8852.48668641618,32613.337228369
7344.6,122.41,0.244391555084538,10.9342535432056,249.279354979951,8852.81469130668,32614.274094842
7344.8,122.413333333333,0.244398337744263,10.9352617858861,249.287559399526,8853.14272647757,32615.2110292791
7345,122.416666666667,0.244404923119709,10.9362685421599,249.29576404764,8853.47079188463,32616.1480315959
7345.2,122.42,0.244411313489036,10.9372737955502,249.303968921706,8853.79888748312,32617.0851017081
7345.4,122.423333333333,0.244417511016482,10.9382775298405,249.312174019161,8854.12701322786,32618.022239531
7345.6,122.426666666667,0.244423517762338,10.9392797290625,249.320379337471,8854.45516907314,32618.9594449799
7345.8,122.43,0.244429335692022,10.9402803774856,249.328584874131,8854.7833549728,32619.8967179702
7346,122.433333333333,0.244434966684321,10.9412794596071,249.33679062666,8855.11157088019,32620.8340584167
7346.2,122.436666666667,0.244440412538887,10.9422769601434,249.344996592604,8855.43981674821,32621.7714662345
7346.4,122.44,0.244445674983041,10.9432728640215,249.353202769534,8855.7680925293,32622.7089413385
7346.6,122.443333333333,0.24445075567795,10.9442671563717,249.361409155046,8856.09639817545,32623.6464836434
7346.8,122.446666666667,0.244455656224243,10.9452598225206,249.369615746759,8856.4247336382,32624.584093064
7347,122.45,0.244460378167102,10.9462508479848,249.377822542318,8856.75309886866,32625.5217695149
7347.2,122.453333333333,0.244464923000879,10.9472402184651,249.38602953939,8857.08149381749,32626.4595129107
7347.4,122.456666666667,0.244469292173293,10.9482279198411,249.394236735665,8857.40991843495,32627.3973231658
7347.6,122.46,0.24447348708923,10.949213938166,249.402444128856,8857.73837267085,32628.3352001947
7347.8,122.463333333333,0.244477509114192,10.9501982596626,249.410651716698,8858.0668564746,32629.2731439118
7348,122.466666666667,0.244481359577425,10.9511808707186,249.41885949695,8858.39536979519,32630.2111542314
7348.2,122.47,0.244485039774755,10.9521617578828,249.427067467389,8858.72391258121,32631.149231068
7348.4,122.473333333333,0.244488550971154,10.9531409078618,249.435275625817,8859.05248478084,32632.0873743357
7348.6,122.476666666667,0.244491894403076,10.954118307516,249.443483970055,8859.38108634187,32633.0255839489
7348.8,122.48,0.244495071280566,10.9550939438572,249.451692497944,8859.70971721168,32633.9638598218
7349,122.483333333333,0.244498082789172,10.9560678040451,249.459901207349,8860.03837733729,32634.9022018687
7349.2,122.486666666667,0.244500930091688,10.9570398753848,249.468110096152,8860.36706666532,32635.8406100037
7349.4,122.49,0.244503614329716,10.9580101453244,249.476319162255,8860.69578514199,32636.7790841412
7349.6,122.493333333333,0.244506136625103,10.9589786014525,249.484528403583,8861.02453271318,32637.7176241953
7349.8,122.496666666667,0.244508498081225,10.9599452314958,249.492737818077,8861.35330932439,32638.6562300803
7350,122.5,0.244510699784162,10.9609100233172,249.500947403698,8861.68211492073,32639.5949017105
7350.2,122.503333333333,0.24451274280376,10.9618729649137,249.509157158428,8862.01094944697,32640.5336390002
7350.4,122.506666666667,0.244514628194595,10.9628340444147,249.517367080265,8862.33981284752,32641.4724418637
7350.6,122.51,0.244516356996846,10.9637932500797,249.525577167228,8862.66870506641,32642.4113102152
7350.8,122.513333333333,0.244517930237086,10.9647505702973,249.533787417354,8862.99762604736,32643.3502439693
7351,122.516666666667,0.244519348929006,10.9657059935832,249.541997828695,8863.32657573372,32644.2892430403
7351.2,122.52,0.244520614074062,10.9666595085785,249.550208399325,8863.65555406847,32645.2283073427
7351.4,122.523333333333,0.244521726662073,10.9676111040487,249.558419127334,8863.98456099431,32646.1674367909
7351.6,122.526666666667,0.244522687671755,10.9685607688817,249.566630010828,8864.31359645355,32647.1066312997
7351.8,122.53,0.244523498071215,10.9695084920871,249.574841047934,8864.64266038819,32648.0458907835
7352,122.533333333333,0.244524158818392,10.9704542627943,249.583052236792,8864.9717527399,32648.9852151571
7352.2,122.536666666667,0.244524670861464,10.9713980702514,249.591263575562,8865.30087345003,32649.9246043353
7352.4,122.54,0.244525035139216,10.9723399038244,249.599475062419,8865.6300224596,32650.8640582329
7352.6,122.543333333333,0.244525252581377,10.9732797529953,249.607686695554,8865.95919970932,32651.8035767648
7352.8,122.546666666667,0.244525324108922,10.9742176073617,249.615898473176,8866.28840513956,32652.743159846
7353,122.55,0.244525250634357,10.9751534566349,249.62411039351,8866.61763869042,32653.6828073916
7353.2,122.553333333333,0.244525033061969,10.9760872906395,249.632322454794,8866.94690030167,32654.6225193167
7353.4,122.556666666667,0.244524672288063,10.9770190993121,249.640534655286,8867.27618991276,32655.5622955366
7353.6,122.56,0.244524169201172,10.9779488727,249.648746993257,8867.60550746286,32656.5021359666
7353.8,122.563333333333,0.244523524682255,10.9788766009607,249.656959466994,8867.93485289085,32657.4420405223
7354,122.566666666667,0.244522739604876,10.9798022743606,249.665172074798,8868.26422613529,32658.3820091192
7354.2,122.57,0.244521814835369,10.9807258832738,249.673384814987,8868.59362713447,32659.3220416729
7354.4,122.573333333333,0.244520751232988,10.9816474181818,249.681597685893,8868.92305582638,32660.2621380993
7354.6,122.576666666667,0.244519549650048,10.9825668696719,249.689810685863,8869.25251214872,32661.2022983142
7354.8,122.58,0.244518210932056,10.9834842284367,249.698023813257,8869.58199603894,32662.1425222337
7355,122.583333333333,0.244516735917827,10.9843994852732,249.70623706645,8869.91150743417,32663.0828097738
7355.2,122.586666666667,0.244515125439596,10.9853126310815,249.714450443834,8870.24104627128,32664.023160851
7355.4,122.59,0.244513380323123,10.9862236568644,249.72266394381,8870.57061248689,32664.9635753815
7355.6,122.593333333333,0.244511501387786,10.9871325537262,249.730877564798,8870.90020601733,32665.9040532819
7355.8,122.596666666667,0.244509489446668,10.9880393128722,249.739091305227,8871.22982679865,32666.8445944689
7356,122.6,0.244507345306648,10.9889439256076,249.747305163543,8871.55947476666,32667.7851988593
7356.2,122.603333333333,0.244505069768472,10.9898463833364,249.755519138204,8871.88914985691,32668.72586637
7356.4,122.606666666667,0.24450266362683,10.9907466775613,249.763733227681,8872.21885200469,32669.6665969181
7356.6,122.61,0.244500127670422,10.9916447998822,249.771947430459,8872.54858114501,32670.6073904209
7356.8,122.613333333333,0.244497462682027,10.9925407419958,249.780161745034,8872.87833721267,32671.5482467957
7357,122.616666666667,0.244494669438565,10.9934344956947,249.788376169918,8873.20812014219,32672.4891659602
7357.2,122.62,0.244491748711152,10.9943260528665,249.796590703633,8873.53792986787,32673.430147832
7357.4,122.623333333333,0.244488701265157,10.9952154054931,249.804805344713,8873.86776632374,32674.371192329
7357.6,122.626666666667,0.244485527860259,10.99610254565,249.813020091708,8874.19762944361,32675.3122993692
7357.8,122.63,0.244482229250492,10.9969874655053,249.821234943176,8874.52751916105,32676.2534688709
7358,122.633333333333,0.2444788061843,10.9978701573193,249.829449897689,8874.85743540939,32677.1947007523
7358.2,122.636666666667,0.244475259404579,10.9987506134435,249.837664953832,8875.18737812173,32678.135994932
7358.4,122.64,0.244471589648725,10.9996288263197,249.845880110199,8875.51734723094,32679.0773513288
7358.6,122.643333333333,0.244467797648677,11.0005047884797,249.854095365399,8875.84734266968,32680.0187698615
7358.8,122.646666666667,0.244463884130961,11.0013784925442,249.862310718049,8876.17736437035,32680.9602504492
7359,122.65,0.244459849816727,11.0022499312221,249.87052616678,8876.50741226517,32681.9017930112
7359.2,122.653333333333,0.244455695421793,11.00311909731,249.878741710234,8876.83748628612,32682.8433974667
7359.4,122.656666666667,0.244451421656683,11.0039859836913,249.886957347063,8877.16758636497,32683.7850637356
7359.6,122.66,0.244447029226664,11.0048505833355,249.895173075931,8877.49771243327,32684.7267917376
7359.8,122.663333333333,0.244442518831783,11.0057128892976,249.903388895511,8877.82786442238,32685.6685813926
7360,122.666666666667,0.244437891166904,11.0065728947171,249.91160480449,8878.15804226341,32686.6104326209
7360.2,122.67,0.244436644435889,11.0074305928177,249.919823937283,8878.48824588733,32687.5523453429
7360.4,122.673333333333,0.244447727380234,11.0082866564416,249.928054817982,8878.81847522746,32688.4943212625
7360.6,122.676666666667,0.244468404862994,11.0091422496507,249.936295850812,8879.14873024406,32689.4363635495
