Time_min,Time_hr,Central_5FU_uM,Peripheral_5FU_uM,Liver_5FU_uM,Tumor_5FU_uM
7609.6,126.826666666667,0.884564011353367,1.10391342615284,0.255735789488092,0.53432890573272
7609.8,126.83,0.88454347348707,1.10394187451708,0.255799584020673,0.534316623837436
7610,126.833333333333,0.884522695924178,1.1039694592017,0.255863305239227,0.534304191343325
7610.2,126.836666666667,0.884501688969687,1.10399618924869,0.255926953444372,0.534291615173457
7610.4,126.84,0.884480461720676,1.10402207375496,0.255990528958769,0.534278901423328
7610.6,126.843333333333,0.884459022235287,1.10404712184828,0.256054032123971,0.534266055476849
7610.8,126.846666666667,0.884437377677698,1.10407134266682,0.256117463297717,0.534253082105863
7611,126.85,0.884415534442486,1.10409474534186,0.256180822851603,0.534239985555503
7611.2,126.853333333333,0.884393498261329,1.10411733898312,0.256244111169078,0.534226769617437
7611.4,126.856666666667,0.884371274294548,1.10413913266632,0.256307328643722,0.534213437692689
7611.6,126.86,0.884348867209654,1.10416013542283,0.256370475677754,0.534199992845556
7611.8,126.863333333333,0.884326281248746,1.10418035623084,0.25643355268076,0.534186437849858
7612,126.866666666667,0.884303520286344,1.10419980400806,0.256496560068581,0.534172775228624
7612.2,126.87,0.884280587879025,1.10421848760565,0.256559498262364,0.534159007288159
7612.4,126.873333333333,0.884257487308021,1.10423641580312,0.256622367687739,0.534145136147264
7612.6,126.876666666667,0.884234221615784,1.10425359730418,0.256685168774105,0.53413116376233
7612.8,126.88,0.884210793637379,1.10427004073339,0.256747901954016,0.534117091948871
7613,126.883333333333,0.884187206027437,1.10428575463342,0.256810567662648,0.534102922400008
7613.2,126.886666666667,0.884163461283297,1.10430074746284,0.256873166337333,0.534088656702348
7613.4,126.89,0.884139561764888,1.10431502759448,0.256935698417158,0.53407429634961
7613.6,126.893333333333,0.884115509711809,1.10432860331414,0.256998164342617,0.53405984275434
7613.8,126.896666666667,0.884091307258001,1.10434148281962,0.257060564555301,0.534045297257966
7614,126.9,0.884066956444369,1.10435367422012,0.257122899497637,0.534030661139446
7614.2,126.903333333333,0.884042459229625,1.10436518553586,0.25718516961265,0.534015935622696
7614.4,126.906666666667,0.884017817499621,1.10437602469785,0.257247375343759,0.534001121882985
7614.6,126.91,0.883993033075382,1.10438619954799,0.257309517134599,0.533986221052431
7614.8,126.913333333333,0.883968107720016,1.10439571783916,0.257371595428859,0.533971234224731
7615,126.916666666667,0.883943043144676,1.10440458723556,0.257433610670143,0.533956162459237
7615.2,126.92,0.883917841013697,1.10441281531308,0.257495563301846,0.533941006784468
7615.4,126.923333333333,0.883892502949023,1.10442040955984,0.257557453767039,0.533925768201136
7615.6,126.926666666667,0.883867030534037,1.10442737737673,0.257619282508375,0.533910447684758
7615.8,126.93,0.883841425316871,1.10443372607805,0.257681049967994,0.533895046187912
7616,126.933333333333,0.883815688813265,1.10443946289224,0.257742756587447,0.533879564642192
7616.2,126.936666666667,0.88378982250905,1.10444459496256,0.257804402807623,0.533864003959888
7616.4,126.94,0.883763827862299,1.10444912934791,0.25786598906868,0.533848365035459
7616.6,126.943333333333,0.883737706305202,1.10445307302361,0.257927515809988,0.533832648746795
7616.8,126.946666666667,0.883711459245691,1.10445643288221,0.257988983470074,0.533816855956327
7617,126.95,0.883685088068864,1.10445921573438,0.258050392486569,0.533800987511988
7617.2,126.953333333333,0.883658594138227,1.10446142830971,0.258111743296164,0.533785044248048
7617.4,126.956666666667,0.883631978796784,1.10446307725763,0.258173036334566,0.533769026985855
7617.6,126.96,0.883605243367997,1.10446416914823,0.258234272036458,0.533752936534478
7617.8,126.963333333333,0.883578389156631,1.10446471047319,0.258295450835461,0.533736773691268
7618,126.966666666667,0.883551417449498,1.10446470764662,0.2583565731641,0.533720539242366
7618.2,126.97,0.883524329516126,1.10446416700599,0.25841763945377,0.533704233963141
7618.4,126.973333333333,0.883497126609347,1.10446309481295,0.258478650134707,0.533687858618584
7618.6,126.976666666667,0.88346980996583,1.10446149725425,0.258539605635955,0.533671413963659
7618.8,126.98,0.883442380806552,1.10445938044262,0.258600506385345,0.53365490074362
7619,126.983333333333,0.883414840337236,1.1044567504176,0.258661352809461,0.533638319694287
7619.2,126.986666666667,0.883387189748731,1.10445361314643,0.25872214533362,0.533621671542309
7619.4,126.99,0.883359430217378,1.10444997452491,0.258782884381847,0.533604957005391
7619.6,126.993333333333,0.883331562905329,1.10444584037826,0.258843570376851,0.533588176792508
7619.8,126.996666666667,0.883303588960849,1.10444121646192,0.258904203740005,0.533571331604099
7620,127,0.883275509518595,1.10443610846244,0.258964784891325,0.533554422132243
7620.2,127.003333333333,0.883247325699872,1.10443052199827,0.259025314249448,0.533537449060829
7620.4,127.006666666667,0.883219038612877,1.10442446262061,0.259085792231616,0.533520413065709
7620.6,127.01,0.883190649352925,1.1044179358142,0.259146219253654,0.533503314814838
7620.8,127.013333333333,0.883162159002662,1.10441094699811,0.259206595729955,0.533486154968417
7621,127.016666666667,0.883133568632268,1.10440350152659,0.259266922073463,0.533468934179015
7621.2,127.02,0.88310487929965,1.1043956046898,0.259327198695654,0.533451653091694
7621.4,127.023333333333,0.883076092050626,1.10438726171462,0.259387426006523,0.53343431234412
7621.6,127.026666666667,0.8830472079191,1.10437847776538,0.259447604414567,0.533416912566679
7621.8,127.03,0.883018227927235,1.1043692579447,0.259507734326772,0.53339945438258
7622,127.033333333333,0.882989153085612,1.10435960729413,0.259567816148596,0.533381938407954
7622.2,127.036666666667,0.882959984393391,1.10434953079498,0.259627850283959,0.533364365251957
7622.4,127.04,0.882930722838463,1.10433903336904,0.259687837135227,0.533346735516864
7622.6,127.043333333333,0.882901369397599,1.10432811987926,0.259747777103203,0.533329049798155
7622.8,127.046666666667,0.882871925036594,1.10431679513051,0.259807670587108,0.533311308684615
7623,127.05,0.882842390710411,1.10430506387027,0.259867517984579,0.533293512758411
7623.2,127.053333333333,0.882812767363315,1.10429293078934,0.259927319691647,0.533275662595182
7623.4,127.056666666667,0.88278305592901,1.10428040052252,0.259987076102735,0.533257758764123
7623.6,127.06,0.88275325733077,1.10426747764929,0.260046787610644,0.533239801828063
7623.8,127.063333333333,0.88272337248157,1.1042541666945,0.260106454606542,0.533221792343544
7624,127.066666666667,0.882693402284212,1.10424047212903,0.260166077479956,0.533203730860903
7624.2,127.07,0.882663347631449,1.10422639837043,0.260225656618761,0.533185617924345
7624.4,127.073333333333,0.882633209406109,1.10421194978361,0.260285192409176,0.53316745407202
7624.6,127.076666666667,0.882602988481216,1.10419713068144,0.260344685235748,0.533149239836094
7624.8,127.08,0.882572685720106,1.1041819453254,0.260404135481349,0.533130975742827
7625,127.083333333333,0.882542301976547,1.10416639792622,0.260463543527169,0.533112662312638
7625.2,127.086666666667,0.88251183809485,1.10415049264448,0.260522909752704,0.53309430006018
7625.4,127.09,0.882481294909989,1.10413423359123,0.260582234535752,0.533075889494408
7625.6,127.093333333333,0.882450673247704,1.1041176248286,0.260641518252408,0.533057431118645
7625.8,127.096666666667,0.88241997392462,1.10410067037038,0.260700761277052,0.533038925430654
7626,127.1,0.88238919774835,1.10408337418262,0.260759963982348,0.533020372922702
7626.2,127.103333333333,0.882358345517604,1.10406574018421,0.260819126739236,0.533001774081624
7626.4,127.106666666667,0.882327418022294,1.10404777224746,0.260878249916928,0.532983129388888
7626.6,127.11,0.882296416043642,1.10402947419866,0.2609373338829,0.532964439320663
7626.8,127.113333333333,0.882265340354277,1.10401084981863,0.26099637900289,0.532945704347876
7627,127.116666666667,0.882234191718341,1.1039919028433,0.26105538564089,0.532926924936278
7627.2,127.12,0.88220297089159,1.10397263696426,0.261114354159146,0.532908101546504
7627.4,127.123333333333,0.88217167862149,1.10395305582925,0.261173284918151,0.532889234634134
7627.6,127.126666666667,0.882140315647317,1.10393316304274,0.261232178276643,0.532870324649752
7627.8,127.13,0.882108882700253,1.10391296216646,0.261291034591597,0.532851372039005
7628,127.133333333333,0.882077380503483,1.1038924567199,0.261349854218227,0.532832377242664
7628.2,127.136666666667,0.882045809772287,1.10387165018081,0.261408637509983,0.532813340696675
7628.4,127.14,0.882014171214134,1.10385054598574,0.261467384818543,0.532794262832225
7628.6,127.143333333333,0.881982465528776,1.10382914753055,0.261526096493815,0.53277514407579
7628.8,127.146666666667,0.881950693408336,1.10380745817085,0.261584772883933,0.532755984849196
7629,127.15,0.881918855537399,1.10378548122254,0.261643414335255,0.532736785569669
7629.2,127.153333333333,0.8818869525931,1.10376321996228,0.261702021192363,0.532717546649894
7629.4,127.156666666667,0.881854985245215,1.10374067762797,0.261760593798058,0.532698268498066
7629.6,127.16,0.881822954156242,1.10371785741919,0.26181913249336,0.532678951517941
7629.8,127.163333333333,0.88179085998149,1.10369476249773,0.261877637617509,0.532659596108892
7630,127.166666666667,0.881758703369165,1.10367139598798,0.261936109507961,0.532640202665959
7630.2,127.17,0.882262052887247,1.10365054071574,0.261994903058845,0.532724019002624
7630.4,127.173333333333,0.882690339293826,1.10363965349409,0.262054974669099,0.532980881727044
7630.6,127.176666666667,0.883054709463762,1.10363713918886,0.262116130383254,0.533226980712921
7630.8,127.18,0.883364335650244,1.10364163894821,0.262178204812773,0.533440375751329
7631,127.183333333333,0.883627022518386,1.10365199104726,0.262241056373819,0.533622262989752
7631.2,127.186666666667,0.883849450730212,1.10366720188622,0.262304563783274,0.53377661750438
7631.4,127.19,0.884037344837565,1.10368642181011,0.262368623141298,0.53390728125768
7631.6,127.193333333333,0.88419561110268,1.10370892448739,0.262433145443888,0.534017611263405
7631.8,127.196666666667,0.884328454691615,1.1037340892534,0.26249805445314,0.53411049425294
7632,127.2,0.884439479957812,1.10376138598134,0.2625632848724,0.534188405868562
7632.2,127.203333333333,0.88453177635314,1.1037903621175,0.262628780782427,0.534253468260259
7632.4,127.206666666667,0.884607992043382,1.10382063157046,0.262694494301175,0.53430750045381
7632.6,127.21,0.884670396992396,1.1038518651891,0.262760384435196,0.534352061661744
7632.8,127.213333333333,0.884720937023607,1.10388378260217,0.262826416095248,0.534388488420773
7633,127.216666666667,0.884761280150628,1.10391614522464,0.262892559252618,0.534417926421012
7633.2,127.22,0.884792856283422,1.10394875026401,0.262958788216048,0.534441357784126
7633.4,127.223333333333,0.884816891257836,1.10398142558358,0.26302508101201,0.534459624441328
7633.6,127.226666666667,0.884834436000509,1.10401402530024,0.263091418853558,0.534473448169146
7633.8,127.23,0.884846391524873,1.10404642601168,0.263157785685091,0.534483447761061
7634,127.233333333333,0.884853530354374,1.1040785235631,0.263224167792175,0.534490153744593
7634.2,127.236666666667,0.884856514883726,1.10411023027634,0.263290553467137,0.53449402099483
7634.4,127.24,0.884855913115923,1.10414147257521,0.263356932722432,0.53449543954514
7634.6,127.243333333333,0.884852212150139,1.10417218895058,0.26342329704499,0.534494743852796
7634.8,127.246666666667,0.884845829741986,1.10420232821644,0.263489639185647,0.534492220740371
7635,127.25,0.884837124211643,1.10423184801555,0.263555952978686,0.534488116202173
7635.2,127.253333333333,0.884826402935971,1.10426071353889,0.263622233187146,0.534482641237948
7635.4,127.256666666667,0.884813929626991,1.10428889642839,0.263688475370246,0.534475976852863
7635.6,127.26,0.884799930570168,1.10431637383665,0.263754675769748,0.534468278342918
7635.8,127.263333333333,0.884784599971145,1.10434312762143,0.263820831212554,0.534459678967921
7636,127.266666666667,0.884768104538346,1.10436914365539,0.263886939027219,0.534450293099529
7636.2,127.27,0.884750587410645,1.10439441123477,0.263952996972392,0.534440218919387
7636.4,127.273333333333,0.884732171523698,1.10441892257281,0.264019003175479,0.534429540731659
7636.6,127.276666666667,0.884712962495148,1.10444267236578,0.264084956080061,0.534418330945047
7636.8,127.28,0.884693051097477,1.1044656574213,0.26415085440083,0.534406651771538
7637,127.283333333333,0.884672515377428,1.10448787633997,0.264216697084953,0.534394556682368
7637.2,127.286666666667,0.884651422472499,1.10450932924275,0.264282483278954,0.534382091655887
7637.4,127.29,0.88462983016782,1.10453001753748,0.264348212300326,0.534369296247071
7637.6,127.293333333333,0.884607788230499,1.104549943719,0.264413883613188,0.534356204504179
7637.8,127.296666666667,0.88458533955326,1.10456911119808,0.264479496807421,0.534342845754381
7638,127.3,0.884562521134611,1.10458752415496,0.26454505158078,0.534329245277113
7638.2,127.303333333333,0.884539364918929,1.104605187414,0.264610547723549,0.534315424881173
7638.4,127.306666666667,0.884515898516461,1.10462210633653,0.264675985105393,0.534301403399343
7638.6,127.31,0.884492145820426,1.10463828672916,0.264741363664077,0.534287197112317
7638.8,127.313333333333,0.884468127535913,1.10465373476532,0.264806683395794,0.53427282011203
7639,127.316666666667,0.884443861633186,1.10466845691836,0.264871944346865,0.534258284613063
7639.2,127.32,0.884419363736215,1.1046824599042,0.264937146606626,0.534243601219545
7639.4,127.323333333333,0.884394647455665,1.10469575063257,0.26500229030132,0.534228779153904
7639.6,127.326666666667,0.884369724674314,1.1047083361652,0.265067375588859,0.53421382645293
7639.8,127.33,0.884344605791677,1.10472022368032,0.265132402654329,0.534198750135823
7640,127.333333333333,0.884319299933686,1.10473142044229,0.265197371706129,0.534183556348222
7640.2,127.336666666667,0.884293815132401,1.10474193377584,0.26526228297266,0.534168250485662
7640.4,127.34,0.884268158480065,1.10475177104408,0.265327136699476,0.534152837299387
7640.6,127.343333333333,0.884242336261138,1.10476093962986,0.265391933146846,0.534137320987051
7640.8,127.346666666667,0.884216354065491,1.10476944691998,0.265456672587646,0.534121705270465
7641,127.35,0.884190216885425,1.10477730029177,0.265521355305561,0.534105993462239
7641.2,127.353333333333,0.884163929198849,1.10478450710176,0.265585981593527,0.534090188522911
7641.4,127.356666666667,0.884137495040589,1.10479107467616,0.265650551752397,0.534074293109921
7641.6,127.36,0.884110918063514,1.10479701030282,0.26571506608979,0.534058309619594
7641.8,127.363333333333,0.88408420159096,1.1048023212245,0.265779524919101,0.534042240223141
7642,127.366666666667,0.884057348661665,1.10480701463329,0.265843928558646,0.534026086897515
7642.2,127.37,0.884030362068313,1.10481109766589,0.265908277330926,0.534009851451883
7642.4,127.373333333333,0.884003244390589,1.10481457739981,0.26597257156199,0.533993535550313
7642.6,127.376666666667,0.883975998023526,1.10481746085023,0.266036811580883,0.533977140731241
7642.8,127.38,0.883948625201822,1.10481975496736,0.266100997719175,0.533960668424163
7643,127.383333333333,0.88392112802071,1.10482146663451,0.266165130310542,0.533944119963956
7643.2,127.386666666667,0.883893508453857,1.10482260266635,0.266229209690412,0.533927496603167
