Time_min,Time_hr,Central_5FU_uM,Peripheral_5FU_uM,Liver_5FU_uM,Tumor_5FU_uM
6954,115.9,1.00729859220643,1.25873387411909,0.293043496964987,0.608440117450586
6954.2,115.903333333333,1.00733209392764,1.25874024640433,0.292973172214305,0.60846028994969
6954.4,115.906666666667,1.00736572463208,1.25874718514189,0.292902979973635,0.608480541101079
6954.6,115.91,1.00739948286557,1.25875468386678,0.29283291978649,0.608500870002071
6954.8,115.913333333333,1.00743336721779,1.25876273618834,0.292762991196363,0.608521275779043
6955,115.916666666667,1.00746737631781,1.25877133578983,0.292693193746828,0.608541757584379
6955.2,115.92,1.00750150883027,1.25878047642805,0.292623526981652,0.608562314593848
6955.4,115.923333333333,1.00753576345204,1.25879015193287,0.292553990444876,0.608582946004345
6955.6,115.926666666667,1.0075701389094,1.25880035620666,0.292484583680901,0.608603651031939
6955.8,115.93,1.00760463395557,1.25881108322374,0.292415306234559,0.608624428910192
6956,115.933333333333,1.00763924736855,1.25882232702974,0.292346157651183,0.608645278888707
6956.2,115.936666666667,1.00767397794933,1.25883408174096,0.292277137476664,0.608666200231874
6956.4,115.94,1.00770882452024,1.25884634154369,0.292208245257509,0.608687192217775
6956.6,115.943333333333,1.00774378592356,1.25885910069348,0.292139480540893,0.608708254137248
6956.8,115.946666666667,1.00777886102037,1.2588723535145,0.292070842874703,0.608729385293059
6957,115.95,1.0078140486894,1.25888609439874,0.292002331807587,0.608750584999188
6957.2,115.953333333333,1.00784934782618,1.25890031780533,0.291933946888991,0.60877185258021
6957.4,115.956666666667,1.00788475734221,1.25891501825976,0.291865687669199,0.608793187370743
6957.6,115.96,1.00792027616422,1.25893019035317,0.291797553699371,0.608814588714971
6957.8,115.963333333333,1.00795590323357,1.25894582874159,0.291729544531572,0.60883605596622
6958,115.966666666667,1.00799163750568,1.25896192814518,0.291661659718809,0.60885758848659
6958.2,115.97,1.00802747794955,1.25897848334752,0.291593898815059,0.608879185646617
6958.4,115.973333333333,1.00806342354728,1.25899548919482,0.291526261375299,0.608900846824988
6958.6,115.976666666667,1.0080994732937,1.25901294059525,0.29145874695553,0.60892257140827
6958.8,115.98,1.00813562619602,1.25903083251811,0.291391355112811,0.608944358790679
6959,115.983333333333,1.00817188127349,1.25904915999321,0.291324085405276,0.608966208373868
6959.2,115.986666666667,1.00820823755709,1.25906791811003,0.291256937392161,0.608988119566728
6959.4,115.99,1.00824469408931,1.25908710201711,0.29118991063383,0.609010091785222
6959.6,115.993333333333,1.00828124992385,1.25910670692126,0.291123004691794,0.609032124452218
6959.8,115.996666666667,1.00831790412541,1.25912672808688,0.291056219128732,0.609054216997342
6960,116,1.0083546557695,1.25914716083525,0.290989553508515,0.609076368856843
6960.2,116.003333333333,1.00839150394221,1.25916800054388,0.290923007396223,0.609098579473468
6960.4,116.006666666667,1.00842844774002,1.25918924264576,0.290856580358164,0.609120848296341
6960.6,116.01,1.00846548626968,1.25921088262873,0.290790271961896,0.609143174780849
6960.8,116.013333333333,1.00850261864797,1.25923291603478,0.290724081776241,0.609165558388547
6961,116.016666666667,1.00853984400159,1.2592553384594,0.290658009371304,0.609187998587048
6961.2,116.02,1.00857716146702,1.25927814555095,0.290592054318491,0.609210494849936
6961.4,116.023333333333,1.00861457019032,1.25930133300995,0.290526216190524,0.609233046656673
6961.6,116.026666666667,1.00865206932705,1.25932489658848,0.290460494561457,0.609255653492515
6961.8,116.03,1.00868965804212,1.25934883208956,0.290394889006689,0.609278314848427
6962,116.033333333333,1.00872733550963,1.25937313536649,0.290329399102983,0.609301030221006
6962.2,116.036666666667,1.00876510091281,1.25939780232225,0.290264024428478,0.609323799112399
6962.4,116.04,1.00880295344382,1.25942282890887,0.290198764562704,0.609346621030236
6962.6,116.043333333333,1.0088408923037,1.25944821112686,0.290133619086592,0.60936949548755
6962.8,116.046666666667,1.00887891670223,1.2594739450246,0.290068587582491,0.609392422002712
6963,116.05,1.00891702585782,1.25950002669771,0.290003669634178,0.609415400099359
6963.2,116.053333333333,1.00895521899738,1.25952645228854,0.289938864826872,0.609438429306327
6963.4,116.056666666667,1.00899349535626,1.25955321798554,0.289874172747244,0.609461509157588
6963.6,116.06,1.0090318541781,1.25958032002272,0.28980959298343,0.609484639192183
6963.8,116.063333333333,1.00907029471474,1.25960775467907,0.289745125125041,0.609507818954159
6964,116.066666666667,1.00910881622615,1.25963551827802,0.289680768763171,0.60953104799251
6964.2,116.07,1.00914741798027,1.25966360718689,0.289616523490415,0.609554325861113
6964.4,116.073333333333,1.00918609925298,1.25969201781634,0.289552388900868,0.60957765211867
6964.6,116.076666666667,1.00922485932796,1.25972074661986,0.289488364590144,0.609601026328648
6964.8,116.08,1.00926369749661,1.2597497900932,0.289424450155381,0.609624448059224
6965,116.083333333333,1.00930261305794,1.25977914477391,0.289360645195248,0.609647916883226
6965.2,116.086666666667,1.00934160531851,1.25980880724077,0.289296949309958,0.609671432378076
6965.4,116.09,1.00938067359232,1.2598387741133,0.289233362101273,0.609694994125738
6965.6,116.093333333333,1.00941981720072,1.25986904205128,0.289169883172511,0.609718601712661
6965.8,116.096666666667,1.00945903547233,1.25989960775424,0.289106512128559,0.609742254729725
6966,116.1,1.00949832774294,1.25993046796094,0.289043248575873,0.609765952772193
6966.2,116.103333333333,1.00953769335545,1.25996161944895,0.28898009212249,0.609789695439651
6966.4,116.106666666667,1.00957713165976,1.25999305903411,0.288917042378033,0.609813482335963
6966.6,116.11,1.00961664201269,1.26002478357011,0.288854098953715,0.609837313069218
6966.8,116.113333333333,1.00965622377792,1.26005678994799,0.288791261462351,0.609861187251679
6967,116.116666666667,1.00969587632589,1.26008907509568,0.288728529518359,0.609885104499735
6967.2,116.12,1.00973559903371,1.2601216359776,0.288665902737764,0.60990906443385
6967.4,116.123333333333,1.00977539128511,1.26015446959412,0.288603380738209,0.609933066678519
6967.6,116.126666666667,1.00981525247034,1.2601875729812,0.288540963138955,0.609957110862215
6967.8,116.13,1.00985518198609,1.26022094320992,0.28847864956089,0.609981196617347
6968,116.133333333333,1.00989517923545,1.26025457738604,0.288416439626528,0.610005323580209
6968.2,116.136666666667,1.00993524362779,1.26028847264959,0.288354332960019,0.610029491390937
6968.4,116.14,1.00997537457869,1.26032262617443,0.288292329187147,0.610053699693465
6968.6,116.143333333333,1.01001557150991,1.26035703516786,0.288230427935339,0.610077948135476
6968.8,116.146666666667,1.01005583384927,1.2603916968702,0.288168628833666,0.610102236368361
6969,116.15,1.01009616103061,1.26042660855436,0.288106931512848,0.610126564047174
6969.2,116.153333333333,1.01013655249369,1.26046176752547,0.288045335605252,0.610150930830592
6969.4,116.156666666667,1.01017700768414,1.2604971711205,0.287983840744902,0.610175336380867
6969.6,116.16,1.0102175260534,1.26053281670781,0.287922446567476,0.610199780363787
6969.8,116.163333333333,1.01025810705863,1.2605687016868,0.287861152710312,0.610224262448636
6970,116.166666666667,1.01029875016265,1.26060482348756,0.287799958812406,0.610248782308151
6970.2,116.17,1.01000874180278,1.26063946299916,0.287738645564003,0.610209581257143
6970.4,116.173333333333,1.00976516444974,1.26066801540856,0.287676622630025,0.610063552306343
6970.6,116.176666666667,1.00956111603663,1.26069146610971,0.28761401038015,0.609924211379027
6970.8,116.18,1.00939091752535,1.26071065422925,0.287550911409047,0.609805099515105
6971,116.183333333333,1.0092497375188,1.26072629688149,0.287487413499074,0.609705469852856
6971.2,116.186666666667,1.00913344138,1.26073900714216,0.287423591802642,0.609622860898709
6971.4,116.19,1.00903848712613,1.26074930903456,0.287359510659645,0.609554894859083
6971.6,116.193333333333,1.008961839932,1.26075765030884,0.287295225146978,0.609499494704864
6971.8,116.196666666667,1.0089008994155,1.26076441338223,0.28723078240506,0.609454874892532
6972,116.2,1.00885343741118,1.2607699247111,0.287166222774267,0.609419504609129
6972.2,116.203333333333,1.00881754466347,1.26077446282049,0.287101580768602,0.609392072029463
6972.4,116.206666666667,1.00879158515367,1.26077826518347,0.287036885909944,0.609371453063392
6972.6,116.21,1.00877415696716,1.26078153411494,0.286972163442827,0.609356684485253
6972.8,116.213333333333,1.00876405876457,1.26078444182122,0.28690743494686,0.609346940897312
6973,116.216666666667,1.00876026105487,1.26078713472607,0.286842718861436,0.60934151499015
6973.2,116.22,1.00876188158288,1.26078973717701,0.286778030935315,0.609339800629819
6973.4,116.223333333333,1.00876816424199,1.26079235462054,0.286713384611805,0.609341278367294
6973.6,116.226666666667,1.00877846100749,1.26079507632239,0.286648791358798,0.609345503023451
6973.8,116.23,1.0087922164577,1.26079797769801,0.286584260951538,0.609352093052336
6974,116.233333333333,1.00880895451239,1.26080112230905,0.286519801714897,0.609360721428059
6974.2,116.236666666667,1.00882826707081,1.26080456357375,0.286455420730965,0.609371107837075
6974.4,116.24,1.00884980427734,1.26080834623219,0.286391124016912,0.609383011988885
6974.6,116.243333333333,1.00887326618143,1.26081250760149,0.286326916677383,0.609396227884937
6974.8,116.246666666667,1.00889839559227,1.26081707865113,0.286262803035082,0.60941057890848
6975,116.25,1.00892497195694,1.2608220849241,0.286198786742654,0.609425913617749
6975.2,116.253333333333,1.00895280611541,1.26082754732592,0.286134870878556,0.609442102141746
6975.4,116.256666666667,1.00898173580686,1.26083348280059,0.286071058029206,0.609459033092268
6975.6,116.26,1.00901162181959,1.26083990490955,0.286007350359371,0.609476610918253
6975.8,116.263333333333,1.0090423446924,1.2608468243276,0.285943749672487,0.609494753639048
6976,116.266666666667,1.00907380188836,1.26085424926763,0.285880257462345,0.609513390902343
6976.2,116.27,1.0091059053734,1.26086218584442,0.285816874957382,0.609532462320249
6976.4,116.273333333333,1.00913857954165,1.26087063838623,0.285753603158639,0.609551916043674
6976.6,116.276666666667,1.00917175943785,1.26087960970157,0.285690442872286,0.609571707540866
6976.8,116.28,1.0092053892344,1.26088910130767,0.285627394737501,0.609591798550875
6977,116.283333333333,1.00923942092638,1.26089911362614,0.285564459250357,0.609612156186879
6977.2,116.286666666667,1.00927381321349,1.2609096461504,0.285501636784303,0.609632752167908
6977.4,116.29,1.00930853054208,1.26092069758911,0.285438927607709,0.609653562160568
6977.6,116.293333333333,1.0093435422843,1.26093226598884,0.285376331898912,0.609674565215027
6977.8,116.296666666667,1.00937882203477,1.26094434883911,0.285313849759109,0.609695743281736
6978,116.3,1.00941434700796,1.26095694316226,0.285251481223413,0.609717080797354
6978.2,116.303333333333,1.00945009752181,1.26097004559028,0.285189226270326,0.609738564329934
6978.4,116.306666666667,1.00948605655525,1.26098365243061,0.285127084829866,0.609760182274904
6978.6,116.31,1.0095222093691,1.26099775972232,0.285065056790534,0.609781924594569
6978.8,116.313333333333,1.00955854318115,1.26101236328413,0.285003142005287,0.609803782594882
6979,116.316666666667,1.0095950468878,1.26102745875552,0.284941340296663,0.609825748734172
6979.2,116.32,1.00963171082549,1.26104304163173,0.284879651461174,0.609847816459239
6979.4,116.323333333333,1.00966852656627,1.26105910729372,0.284818075273075,0.609869980064897
6979.6,116.326666666667,1.00970548674263,1.26107565103365,0.284756611487604,0.609892234573617
6979.8,116.33,1.00974258489734,1.26109266807671,0.284695259843753,0.60991457563238
6980,116.333333333333,1.00977981535483,1.26111015359958,0.284634020066652,0.609936999424285
6980.2,116.336666666667,1.00981717311089,1.26112810274623,0.284572891869615,0.609959502592802
6980.4,116.34,1.00985465373821,1.26114651064135,0.284511874955898,0.609982082176845
6980.6,116.343333333333,1.00989225330532,1.26116537240168,0.284450969020205,0.610004735555138
6980.8,116.346666666667,1.00992996830723,1.26118468314568,0.28439017374999,0.610027460398518
6981,116.35,1.0099677956059,1.26120443800171,0.284329488826566,0.610050254629068
6981.2,116.353333333333,1.01000573237923,1.26122463211486,0.28426891392607,0.610073116385074
6981.4,116.356666666667,1.01004377607733,1.2612452606528,0.284208448720283,0.610096043990995
6981.6,116.36,1.01008192438504,1.26126631881064,0.284148092877344,0.610119035931716
6981.8,116.363333333333,1.01012017518978,1.26128780181498,0.284087846062361,0.610142090830473
6982,116.366666666667,1.01015852655402,1.26130970492731,0.284027707937937,0.61016520742993
6982.2,116.37,1.01019697669159,1.26133202344682,0.283967678164628,0.610188384575947
6982.4,116.373333333333,1.01023552394747,1.26135475271274,0.283907756401337,0.610211621203672
6982.6,116.376666666667,1.01027416678037,1.26137788810616,0.28384794230565,0.610234916325595
6982.8,116.38,1.01031290374782,1.2614014250516,0.283788235534133,0.61025826902132
6983,116.383333333333,1.01035173349337,1.26142535901821,0.283728635742587,0.610281678428774
6983.2,116.386666666667,1.01039065473565,1.2614496855207,0.283669142586269,0.610305143736678
6983.4,116.39,1.01042966625886,1.26147440012008,0.283609755720084,0.610328664178072
6983.6,116.393333333333,1.01046876690475,1.26149949842417,0.283550474798753,0.61035223902477
6983.8,116.396666666667,1.01050795556564,1.26152497608798,0.283491299476958,0.610375867582587
6984,116.4,1.01054723117844,1.26155082881393,0.28343222940947,0.610399549187246
6984.2,116.403333333333,1.01058659271953,1.26157705235195,0.283373264251263,0.610423283200861
6984.4,116.406666666667,1.01062603920033,1.26160364249948,0.28331440365761,0.610447069008911
6984.6,116.41,1.01066556966353,1.2616305951014,0.283255647284168,0.610470906017643
6984.8,116.413333333333,1.01070518317978,1.2616579060499,0.28319699478706,0.610494793651829
6985,116.416666666667,1.01074487884492,1.26168557128422,0.283138445822936,0.610518731352846
6985.2,116.42,1.01078465577752,1.26171358679045,0.283080000049036,0.610542718577011
6985.4,116.423333333333,1.01082451311681,1.26174194860117,0.283021657123247,0.610566754794154
6985.6,116.426666666667,1.01086445002082,1.26177065279513,0.282963416704143,0.610590839486384
6985.8,116.43,1.0109044656649,1.2617996954969,0.282905278451038,0.61061497214702
6986,116.433333333333,1.0109445592403,1.26182907287647,0.282847242024014,0.610639152279672
6986.2,116.436666666667,1.01098472995303,1.26185878114881,0.282789307083966,0.61066337939744
6986.4,116.44,1.0110249770228,1.26188881657347,0.282731473292627,0.610687653022225
6986.6,116.443333333333,1.0110652996822,1.26191917545414,0.282673740312601,0.610711972684124
6986.8,116.446666666667,1.01110569717587,1.26194985413816,0.282616107807388,0.610736337920912
6987,116.45,1.01114616875987,1.26198084901613,0.282558575441407,0.610760748277583
6987.2,116.453333333333,1.01118671370103,1.26201215652137,0.282501142880024,0.610785203305951
6987.4,116.456666666667,1.01122733127652,1.2620437731295,0.282443809789565,0.610809702564303
6987.6,116.46,1.01126802077329,1.26207569535796,0.282386575837343,0.610834245617094
6987.8,116.463333333333,1.01130878148776,1.26210791976553,0.282329440691671,0.610858832034672
6988,116.466666666667,1.0113496127254,1.26214044295184,0.282272404021881,0.610883461393045
6988.2,116.47,1.01139051380046,1.26217326155696,0.28221546549834,0.610908133273663
6988.4,116.473333333333,1.01143148403562,1.26220637226084,0.282158624792464,0.610932847263239
6988.6,116.476666666667,1.01147252276181,1.26223977178291,0.282101881576733,0.610957602953569
6988.8,116.48,1.01151362931793,1.2622734568816,0.282045235524704,0.61098239994139
