Time_min,Time_hr,DHFU_uM,FBAL_uM,Excreted_5FU_umol,Excreted_FBAL_umol,Excreted_Metabolites_umol
7335,122.25,0.350330426685118,15.6350953098477,359.648890862005,12723.0334170846,45230.3460636157
7335.2,122.253333333333,0.350373409238299,15.6366248426918,359.660710158193,12723.5024814134,45231.640237949
7335.4,122.256666666667,0.350414745169671,15.6381553540387,359.672530472041,12723.9715916358,45232.9345085024
7335.6,122.26,0.35045450991297,15.6396866791022,359.684351741197,12724.44074778,45234.228875304
7335.8,122.263333333333,0.350492778768108,15.6412186609913,359.69617391092,12724.9099498692,45235.5233383666
7336,122.266666666667,0.350529625965827,15.6427511506556,359.707996933063,12725.3791979219,45236.8178976891
7336.2,122.27,0.350565123951318,15.6442840067422,359.719820765192,12725.8484919522,45238.1125532588
7336.4,122.273333333333,0.35059934284823,15.6458170953863,359.731645369828,12726.3178319703,45239.4073050524
7336.6,122.276666666667,0.350632350070557,15.6473502899527,359.743470713782,12726.787217982,45240.7021530378
7336.8,122.28,0.350664210055099,15.6488834707423,359.755296767586,12727.2566499897,45241.9970971746
7337,122.283333333333,0.350694984091576,15.6504165246745,359.767123505003,12727.7261279921,45243.2921374157
7337.2,122.286666666667,0.35072473023123,15.6519493449559,359.778950902595,12728.1956519845,45244.5872737078
7337.4,122.29,0.350753503257899,15.6534818307425,359.790778939353,12728.6652219592,45245.8825059922
7337.6,122.293333333333,0.350781354708266,15.6550138868001,359.802607596382,12729.1348379054,45247.1778342056
7337.8,122.296666666667,0.350808332930219,15.656545423169,359.81443685662,12729.6044998096,45248.4732582801
7338,122.3,0.350834483170223,15.6580763548364,359.826266704596,12730.0742076555,45249.7687781447
7338.2,122.303333333333,0.350859847682174,15.6596066014184,359.83809712623,12730.5439614244,45251.0643937245
7338.4,122.306666666667,0.350884465851615,15.6611360868536,359.849928108643,12731.0137610951,45252.3601049421
7338.6,122.31,0.350908374330296,15.6626647391108,359.861759640012,12731.4836066442,45253.6559117173
7338.8,122.313333333333,0.350931607177063,15.6641924899107,359.873591709426,12731.9534980462,45254.9518139675
7339,122.316666666667,0.350954196001811,15.665719274462,359.885424306778,12732.4234352737,45256.2478116084
7339.2,122.32,0.350976170109968,15.667245031213,359.897257422655,12732.8934182971,45257.5439045533
7339.4,122.323333333333,0.350997556645462,15.6687697016178,359.90909104826,12733.3634470851,45258.8400927142
7339.6,122.326666666667,0.351018380730652,15.6702932299177,359.920925175327,12733.8335216048,45260.1363760013
7339.8,122.33,0.351038665602031,15.6718155629361,359.932759796063,12734.3036418215,45261.4327543236
7340,122.333333333333,0.351058432740854,15.6733366498879,359.944594903085,12734.7738076989,45262.7292275888
7340.2,122.336666666667,0.351077701998078,15.6748564422026,359.956430489378,12735.2440191994,45264.0257957034
7340.4,122.34,0.351096491713231,15.6763748933588,359.968266548243,12735.7142762836,45265.3224585728
7340.6,122.343333333333,0.351114818826962,15.6778919587324,359.980103073269,12736.184578911,45266.6192161015
7340.8,122.346666666667,0.351132698987196,15.679407595455,359.991940058294,12736.6549270397,45267.9160681931
7341,122.35,0.351150146648877,15.6809217622833,360.003777497382,12737.1253206267,45269.2130147504
7341.2,122.353333333333,0.351167175167423,15.6824344194794,360.015615384795,12737.5957596273,45270.5100556753
7341.4,122.356666666667,0.351183796886013,15.6839455286991,360.027453714976,12738.0662439962,45271.8071908691
7341.6,122.36,0.351200023216933,15.6854550528904,360.039292482527,12738.5367736865,45273.1044202325
7341.8,122.363333333333,0.351215864717202,15.6869629561996,360.051131682194,12739.0073486504,45274.4017436653
7342,122.366666666667,0.351231331158745,15.6884692038845,360.062971308857,12739.4779688391,45275.699161067
7342.2,122.37,0.351246431593374,15.6899737622359,360.074811357511,12739.9486342026,45276.9966723364
7342.4,122.373333333333,0.351261174412879,15.6914765985045,360.086651823264,12740.41934469,45278.2942773719
7342.6,122.376666666667,0.351275567404496,15.6929776808345,360.09849270132,12740.8901002494,45279.5919760712
7342.8,122.38,0.351289617802041,15.6944769782023,360.110333986976,12741.3609008279,45280.8897683318
7343,122.383333333333,0.351303332332992,15.695974460361,360.122175675613,12741.8317463718,45282.1876540505
7343.2,122.386666666667,0.351316717261781,15.697470097789,360.134017762692,12742.3026368264,45283.485633124
7343.4,122.39,0.351329778429565,15.6989638616431,360.145860243746,12742.7735721361,45284.7837054483
7343.6,122.393333333333,0.351342521290719,15.7004557237159,360.157703114376,12743.2445522445,45286.0818709192
7343.8,122.396666666667,0.351354950946297,15.7019456563965,360.16954637025,12743.7155770943,45287.380129432
7344,122.4,0.351367072174678,15.7034336326346,360.181390007095,12744.1866466275,45288.6784808819
7344.2,122.403333333333,0.351378889459616,15.7049196259082,360.193234020696,12744.6577607852,45289.9769251637
7344.4,122.406666666667,0.351390407015896,15.7064036101929,360.205078406893,12745.1289195077,45291.2754621716
7344.6,122.41,0.351401628812777,15.7078855599355,360.21692316158,12745.6001227344,45292.5740918
7344.8,122.413333333333,0.35141255859541,15.709365450028,360.2287682807,12746.0713704043,45293.8728139426
7345,122.416666666667,0.351423199904381,15.7108432557858,360.240613760244,12746.5426624553,45295.1716284931
7345.2,122.42,0.351433556093545,15.7123189529258,360.252459596251,12747.0139988246,45296.4705353449
7345.4,122.423333333333,0.351443630346279,15.713792517548,360.264305784804,12747.485379449,45297.7695343911
7345.6,122.426666666667,0.351453425690301,15.7152639261177,360.27615232203,12747.9568042641,45299.0686255247
7345.8,122.43,0.351462945011167,15.7167331554496,360.287999204098,12748.4282732052,45300.3678086382
7346,122.433333333333,0.351472191064554,15.7182001826932,360.29984642722,12748.8997862068,45301.6670836243
7346.2,122.436666666667,0.351481166487445,15.7196649853192,360.311693987646,12749.3713432025,45302.9664503753
7346.4,122.44,0.351489873808304,15.7211275411074,360.323541881666,12749.8429441254,45304.2659087832
7346.6,122.443333333333,0.351498315456328,15.7225878281353,360.335390105608,12750.3145889081,45305.56545874
7346.8,122.446666666667,0.351506493769856,15.7240458247679,360.347238655839,12750.7862774822,45306.8651001377
7347,122.45,0.35151441100402,15.7255015096482,360.359087528761,12751.2580097789,45308.1648328678
7347.2,122.453333333333,0.351522069337687,15.7269548616881,360.370936720813,12751.7297857288,45309.4646568218
7347.4,122.456666666667,0.35152947087977,15.728405860061,360.382786228469,12752.2016052615,45310.7645718913
7347.6,122.46,0.35153661767496,15.7298544841938,360.394636048238,12752.6734683065,45312.0645779674
7347.8,122.463333333333,0.351543511708926,15.7313007137603,360.406486176664,12753.1453747922,45313.3646749413
7348,122.466666666667,0.351550154913043,15.7327445286752,360.418336610323,12753.6173246468,45314.6648627042
7348.2,122.47,0.351556549168671,15.7341859090875,360.430187345826,12754.0893177976,45315.965141147
7348.4,122.473333333333,0.351562696311055,15.7356248353761,360.442038379816,12754.5613541715,45317.2655101605
7348.6,122.476666666667,0.351568598132842,15.7370612881438,360.453889708966,12755.0334336946,45318.5659696357
7348.8,122.48,0.351574256387296,15.7384952482135,360.465741329985,12755.5055562926,45319.8665194634
7349,122.483333333333,0.35157967279119,15.7399266966231,360.47759323961,12755.9777218906,45321.1671595341
7349.2,122.486666666667,0.351584849027451,15.7413556146222,360.48944543461,12756.4499304132,45322.4678897386
7349.4,122.49,0.351589786747541,15.7427819836676,360.501297911784,12756.9221817842,45323.7687099675
7349.6,122.493333333333,0.351594487573632,15.7442057854204,360.513150667963,12757.394475927,45325.0696201113
7349.8,122.496666666667,0.351598953100565,15.7456270017424,360.525003700004,12757.8668127646,45326.3706200606
7350,122.5,0.351603184897635,15.7470456146928,360.536857004797,12758.3391922191,45327.6717097061
7350.2,122.503333333333,0.35160718451021,15.7484616065256,360.548710579259,12758.8116142125,45328.9728889381
7350.4,122.506666666667,0.351610953461194,15.7498749596868,360.560564420337,12759.2840786658,45330.2741576472
7350.6,122.51,0.351614493252361,15.7512856568113,360.572418525003,12759.7565854998,45331.5755157239
7350.8,122.513333333333,0.351617805365558,15.7526936807212,360.584272890261,12760.2291346347,45332.8769630588
7351,122.516666666667,0.351620891263806,15.7540990144228,360.596127513141,12760.7017259902,45334.1784995424
7351.2,122.52,0.351623752392289,15.7555016411045,360.607982390699,12761.1743594854,45335.4801250653
7351.4,122.523333333333,0.351626390179259,15.756901544135,360.619837520019,12761.647035039,45336.7818395181
7351.6,122.526666666667,0.351628806036855,15.7582987070607,360.631692898213,12762.1197525692,45338.0836427915
7351.8,122.53,0.351631001361848,15.7596931136041,360.643548522416,12762.5925119937,45339.3855347761
7352,122.533333333333,0.35163297753632,15.7610847476617,360.655404389792,12763.0653132295,45340.6875153627
7352.2,122.536666666667,0.351634735928272,15.7624735933023,360.667260497529,12763.5381561936,45341.989584442
7352.4,122.54,0.351636277892191,15.7638596347654,360.679116842842,12764.0110408019,45343.291741905
7352.6,122.543333333333,0.351637604769558,15.765242856459,360.690973422968,12764.4839669704,45344.5939876425
7352.8,122.546666666667,0.351638717889306,15.7666232429585,360.702830235173,12764.9569346144,45345.8963215456
7353,122.55,0.35163961856825,15.7680007790046,360.714687276745,12765.4299436485,45347.1987435052
7353.2,122.553333333333,0.351640308111468,15.7693754495023,360.726544544995,12765.9029939873,45348.5012534127
7353.4,122.556666666667,0.351640787812655,15.7707472395188,360.738402037261,12766.3760855446,45349.8038511593
7353.6,122.56,0.351641058954441,15.7721161342825,360.750259750904,12766.849218234,45351.1065366362
7353.8,122.563333333333,0.35164112280869,15.7734821191813,360.762117683306,12767.3223919684,45352.4093097351
7354,122.566666666667,0.351640980636766,15.7748451797611,360.773975831875,12767.7956066604,45353.7121703473
7354.2,122.57,0.351640633689778,15.7762053017249,360.78583419404,12768.2688622222,45355.0151183647
7354.4,122.573333333333,0.351640083208811,15.7775624709308,360.797692767254,12768.7421585656,45356.318153679
7354.6,122.576666666667,0.351639330425131,15.778916673391,360.809551548992,12769.2154956018,45357.6212761822
7354.8,122.58,0.351638376560376,15.7802678952708,360.82141053675,12769.6888732418,45358.9244857662
7355,122.583333333333,0.351637222826737,15.7816161228866,360.833269728048,12770.162291396,45360.2277823234
7355.2,122.586666666667,0.351635870427116,15.7829613427053,360.845129120426,12770.6357499745,45361.531165746
7355.4,122.59,0.351634320555279,15.7843035413425,360.856988711445,12771.1092488869,45362.8346359264
7355.6,122.593333333333,0.351632574395998,15.7856427055619,360.868848498689,12771.5827880426,45364.1381927574
7355.8,122.596666666667,0.351630633125178,15.7869788222735,360.880708479761,12772.0563673504,45365.4418361317
7356,122.6,0.351628497909982,15.7883118785327,360.892568652286,12772.5299867187,45366.7455659422
7356.2,122.603333333333,0.35162616990894,15.789641861539,360.904429013909,12773.0036460557,45368.049382082
7356.4,122.606666666667,0.351623650272057,15.7909687586351,360.916289562295,12773.4773452691,45369.3532844444
7356.6,122.61,0.351620940140913,15.7922925573054,360.928150295129,12773.9510842661,45370.6572729228
7356.8,122.613333333333,0.351618040648755,15.7936132451748,360.940011210117,12774.4248629539,45371.9613474109
7357,122.616666666667,0.351614952920585,15.7949308100081,360.951872304981,12774.8986812388,45373.2655078023
7357.2,122.62,0.351611678073245,15.7962452397084,360.963733577467,12775.3725390272,45374.5697539912
7357.4,122.623333333333,0.351608217215494,15.7975565223161,360.975595025337,12775.846436225,45375.8740858716
7357.6,122.626666666667,0.351604571448081,15.7988646460078,360.987456646372,12776.3203727375,45377.1785033379
7357.8,122.63,0.351600741863824,15.8001695990953,360.999318438374,12776.79434847,45378.4830062847
7358,122.633333333333,0.351596729547668,15.8014713700244,361.01118039916,12777.2683633272,45379.7875946066
7358.2,122.636666666667,0.351592535576758,15.8027699473741,361.023042526568,12777.7424172136,45381.0922681988
7358.4,122.64,0.351588161020499,15.804065319855,361.034904818453,12778.2165100334,45382.3970269562
7358.6,122.643333333333,0.351583606940614,15.8053574763088,361.046767272688,12778.6906416902,45383.7018707744
7358.8,122.646666666667,0.351578874391207,15.806646405707,361.058629887163,12779.1648120875,45385.0067995489
7359,122.65,0.351573964418817,15.8079320971497,361.070492659787,12779.6390211284,45386.3118131754
7359.2,122.653333333333,0.351568878062473,15.809214539865,361.082355588484,12780.1132687158,45387.6169115501
7359.4,122.656666666667,0.351563616353743,15.8104937232075,361.094218671197,12780.587554752,45388.9220945691
7359.6,122.66,0.351558180316794,15.8117696366577,361.106081905886,12781.0618791392,45390.227362129
7359.8,122.663333333333,0.351552570968437,15.8130422698208,361.117945290525,12781.5362417792,45391.5327141265
7360,122.666666666667,0.351546789318173,15.8143116124256,361.129808823108,12782.0106425735,45392.8381504585
7360.2,122.67,0.351545643121358,15.8155776543237,361.141676891651,12782.4850814234,45394.1436710222
7360.4,122.673333333333,0.351561490210062,15.8168413201716,361.153561482454,12782.9595582333,45395.449277999
7360.6,122.676666666667,0.351590664471262,15.8181042174381,361.1654604489,12783.4340729448,45396.7549754639
7360.8,122.68,0.351630133636718,15.8193676003817,361.177371942309,12783.9086255448,45398.0607669309
7361,122.683333333333,0.351677391487488,15.8206324312382,361.189294363455,12784.3832160556,45399.3666554301
7361.2,122.686666666667,0.351730374151417,15.821899431229,361.201226327694,12784.8578445264,45400.672643573
7361.4,122.69,0.351787390047336,15.8231691234637,361.213166635851,12785.3325110266,45401.978733609
7361.6,122.693333333333,0.351847060474142,15.8244418690278,361.225114249198,12785.8072156399,45403.2849274745
7361.8,122.696666666667,0.351908269149641,15.8257178972878,361.237068267835,12786.2819584599,45404.5912268342
7362,122.7,0.351970119375679,15.8269973312861,361.249027911996,12786.7567395861,45405.8976331183
7362.2,122.703333333333,0.352031897714442,15.8282802089703,361.260992505874,12787.2315591212,45407.2041475536
7362.4,122.706666666667,0.352093043223121,15.8295665008898,361.272961463633,12787.7064171683,45408.5107711907
7362.6,122.71,0.352153121431078,15.8308561249041,361.284934277304,12788.1813138294,45409.817504928
7362.8,122.713333333333,0.352211802360694,15.832148958363,361.296910506313,12788.6562492035,45411.1243495314
7363,122.716666666667,0.352268841993531,15.8334448481541,361.308889768418,12789.1312233858,45412.4313056525
7363.2,122.72,0.352324066669588,15.8347436189522,361.320871731869,12789.6062364668,45413.7383738438
7363.4,122.723333333333,0.352377359981376,15.8360450799572,361.332856108623,12790.0812885315,45415.0455545716
7363.6,122.726666666667,0.35242865178792,15.8373490303625,361.344842648475,12790.556379659,45416.3528482278
