Time_min,Time_hr,Systemic_FdUMP_uM,Systemic_FdUTP_uM,Systemic_FUTP_uM,Tumor_FdUMP_uM,Tumor_FdUTP_uM,Tumor_FUTP_uM
8127.4,135.456666666667,12.3696052761723,7.13318842548032,32.9669482493532,0.895867558548335,0.333196669929488,4.21441132716425
8127.6,135.46,12.3682261446342,7.13260769973174,32.9644785833874,0.895781037820773,0.333164424030694,4.2140985195818
8127.8,135.463333333333,12.3668473286257,7.13202894798412,32.9620113652987,0.895694723502657,0.333132280514125,4.21378594525175
8128,135.466666666667,12.3654688285472,7.13145216835781,32.9595466012624,0.895608615653343,0.333100239309636,4.21347360495861
8128.2,135.47,12.3640906447112,7.13087735891727,32.9570842973552,0.895522714325379,0.33306830034405,4.21316149947613
8128.4,135.473333333333,12.3627127773441,7.13030451767218,32.9546244595563,0.895437019564614,0.33303646354121,4.21284962956749
8128.6,135.476666666667,12.3613352265874,7.12973364257844,32.952167093749,0.89535153141031,0.333004728822041,4.21253799598541
8128.8,135.48,12.3599579924994,7.1291647315393,32.9497122057218,0.895266249895244,0.332973096104601,4.21222659947231
8129,135.483333333333,12.3585810750562,7.12859778240634,32.9472598011697,0.895181175045812,0.332941565304134,4.21191544076045
8129.2,135.486666666667,12.3572044741537,7.12803279298048,32.9448098856953,0.895096306882133,0.332910136333125,4.21160452057204
8129.4,135.49,12.3558281896079,7.12746976101293,32.9423624648105,0.895011645418141,0.332878809101347,4.21129383961938
8129.6,135.493333333333,12.3544522211574,7.12690868420617,32.9399175439367,0.894927190661685,0.332847583515913,4.21098339860499
8129.8,135.496666666667,12.3530765684637,7.12634956021488,32.9374751284071,0.894842942614623,0.332816459481325,4.21067319822173
8130,135.5,12.3517012311128,7.12579238664685,32.9350352234668,0.894758901272911,0.332785436899517,4.21036323915294
8130.2,135.503333333333,12.3503262086165,7.12523716106387,32.9325978342747,0.894675066626697,0.332754515669906,4.2100535220725
8130.4,135.506666666667,12.3489515004137,7.12468388098263,32.9301629659041,0.894591438660409,0.33272369568944,4.20974404764502
8130.6,135.51,12.3475771058712,7.12413254387558,32.9277306233439,0.89450801735284,0.332692976852634,4.20943481652591
8130.8,135.513333333333,12.346203024285,7.12358314717178,32.9253008114997,0.894424802677239,0.332662359051625,4.20912582936151
8131,135.516666666667,12.3448292548817,7.12303568825773,32.9228735351946,0.894341794601388,0.332631842176206,4.20881708678918
8131.2,135.52,12.3434557968195,7.12249016447823,32.9204487991709,0.894258993087694,0.332601426113877,4.20850858943745
8131.4,135.523333333333,12.342082649189,7.12194657313715,32.91802660809,0.894176398093263,0.332571110749879,4.20820033792607
8131.6,135.526666666667,12.3407098110148,7.12140491149825,32.9156069665345,0.894094009569985,0.332540895967244,4.20789233286619
8131.8,135.53,12.3393372812561,7.12086517678597,32.9131898790084,0.894011827464614,0.332510781646827,4.20758457486037
8132,135.533333333333,12.3379650588082,7.12032736618619,32.9107753499385,0.893929851718844,0.332480767667353,4.20727706450279
8132.2,135.536666666667,12.336593142503,7.11979147684699,32.9083633836752,0.893848082269388,0.332450853905454,4.20696980237926
8132.4,135.54,12.3352215311109,7.11925750587946,32.9059539844932,0.893766519048053,0.332421040235706,4.20666278906737
8132.6,135.543333333333,12.3338502233407,7.11872545035833,32.9035471565928,0.893685161981815,0.332391326530673,4.20635602513658
8132.8,135.546666666667,12.3324792178415,7.11819530732283,32.9011429041009,0.893604010992895,0.332361712660939,4.20604951114831
8133,135.55,12.3311085132035,7.11766707377728,32.8987412310713,0.89352306599883,0.332332198495147,4.20574324765603
8133.2,135.553333333333,12.3297381079584,7.11714074669192,32.896342141486,0.893442326912548,0.332302783900037,4.2054372352054
8133.4,135.556666666667,12.3283680005813,7.11661632300352,32.8939456392563,0.893361793642435,0.332273468740484,4.20513147433428
8133.6,135.56,12.3269981894908,7.11609379961611,32.8915517282232,0.893281466092407,0.332244252879527,4.20482596557293
8133.8,135.563333333333,12.3256286730504,7.11557317340165,32.8891604121585,0.893201344161982,0.332215136178413,4.20452070944398
8134,135.566666666667,12.3242594495696,7.1150544412007,32.8867716947654,0.893121427746345,0.332186118496624,4.20421570646264
8134.2,135.57,12.3228905173041,7.11453759982306,32.8843855796799,0.893041716736415,0.332157199691918,4.2039109571367
8134.4,135.573333333333,12.3215218744575,7.11402264604848,32.8820020704709,0.892962211018914,0.332128379620357,4.20360646196667
8134.6,135.576666666667,12.3201535191815,7.11350957662722,32.8796211706417,0.892882910476433,0.332099658136343,4.20330222144582
8134.8,135.58,12.3187854495774,7.11299838828075,32.8772428836301,0.892803814987494,0.332071035092651,4.20299823606034
8135,135.583333333333,12.3174176636966,7.11248907770233,32.8748672128099,0.892724924426615,0.332042510340463,4.20269450628934
8135.2,135.586666666667,12.3160501595413,7.11198164155765,32.8724941614911,0.892646238664377,0.332014083729395,4.20239103260499
8135.4,135.59,12.3146829350659,7.11147607648542,32.8701237329212,0.892567757567478,0.331985755107532,4.20208781547259
8135.6,135.593333333333,12.3133159881772,7.11097237909797,32.8677559302853,0.892489480998805,0.331957524321461,4.20178485535062
8135.8,135.596666666667,12.3119493167358,7.11047054598185,32.8653907567075,0.892411408817485,0.331929391216296,4.20148215269089
8136,135.6,12.3105829185564,7.1099705736984,32.8630282152514,0.892333540878951,0.331901355635715,4.20117970793854
8136.2,135.603333333333,12.309216791409,7.10947245878433,32.8606683089206,0.892255877035,0.331873417421982,4.20087752153219
8136.4,135.606666666667,12.3078509330193,7.10897619775225,32.85831104066,0.892178417133851,0.331845576415985,4.20057559390396
8136.6,135.61,12.3064853410699,7.10848178709129,32.8559564133559,0.8921011610202,0.331817832457257,4.20027392547958
8136.8,135.613333333333,12.3051200132008,7.10798922326758,32.8536044298371,0.892024108535283,0.331790185384009,4.19997251667846
8137,135.616666666667,12.3037549470101,7.10749850272485,32.8512550928753,0.891947259516926,0.331762635033159,4.19967136791377
8137.2,135.62,12.3023901400552,7.10700962188492,32.8489084051861,0.891870613799604,0.331735181240357,4.19937047959248
8137.4,135.623333333333,12.3010255898528,7.10652257714823,32.8465643694297,0.891794171214495,0.331707823840013,4.19906985211549
8137.6,135.626666666667,12.2996612938803,7.1060373648944,32.8442229882113,0.891717931589533,0.331680562665325,4.19876948587766
8137.8,135.63,12.2982972495762,7.10555398148267,32.8418842640817,0.891641894749462,0.331653397548306,4.19846938126789
8138,135.633333333333,12.2969334543407,7.10507242325245,32.8395481995386,0.891566060515891,0.331626328319807,4.19816953866921
8138.2,135.636666666667,12.2955699055369,7.10459268652382,32.8372147970264,0.89149042870734,0.331599354809547,4.1978699584588
8138.4,135.64,12.2942066004908,7.104114767598,32.8348840589374,0.891414999139298,0.331572476846138,4.19757064100814
8138.6,135.643333333333,12.2928435364926,7.10363866275783,32.8325559876125,0.891339771624268,0.331545694257107,4.197271586683
8138.8,135.646666666667,12.291480710797,7.10316436826824,32.8302305853413,0.891264745971823,0.331519006868924,4.19697279584354
8139,135.65,12.2901181206239,7.10269188037675,32.8279078543632,0.891189921988649,0.331492414507024,4.19667426884439
8139.2,135.653333333333,12.2887557631593,7.10222119531389,32.8255877968679,0.891115299478596,0.331465916995835,4.19637600603468
8139.4,135.656666666667,12.2873936355556,7.1017523092937,32.8232704149958,0.891040878242729,0.331439514158796,4.19607800775814
8139.6,135.66,12.2860317349325,7.10128521851412,32.820955710839,0.890966658079372,0.331413205818386,4.19578027435315
8139.8,135.663333333333,12.2846700583776,7.10081991915748,32.8186436864414,0.890892638784155,0.331386991796145,4.19548280615279
8140,135.666666666667,12.2833086029469,7.10035640739091,32.8163343437996,0.890818820150061,0.331360871912695,4.19518560348493
8140.2,135.67,12.2819335741146,7.09988448327919,32.8140132367139,0.890745201967472,0.331334845987767,4.19488866667226
8140.4,135.673333333333,12.2805077503491,7.0993766415397,32.8116413161131,0.890669663227734,0.331307853602243,4.19458881387606
8140.6,135.676666666667,12.2790386170048,7.09883844108624,32.809226318972,0.890590906618428,0.331279247350765,4.19428409180164
8140.8,135.68,12.2775325364148,7.09827460776809,32.8067748219042,0.890509193525,0.331249159533615,4.19397488303528
8141,135.683333333333,12.2759949375201,7.09768917470609,32.8042924375144,0.890424948987454,0.331217804107746,4.19366181664025
8141.2,135.686666666667,12.2744304556987,7.09708558584844,32.8017839589173,0.890338565628022,0.331185378605567,4.19334547432212
8141.4,135.69,12.2728430490662,7.09646678215392,32.7992534798742,0.890250383010289,0.331152053835794,4.19302635934357
8141.6,135.693333333333,12.2712360974323,7.09583527496074,32.7967044969907,0.890160691665073,0.331117975923376,4.19270490240459
8141.8,135.696666666667,12.2696124868136,7.09519320867486,32.7941399969874,0.890069739721212,0.331083269649221,4.1923814714457
8142,135.7,12.2679746816405,7.09454241435152,32.7915625312558,0.889977739037593,0.331048041537172,4.19205638072265
8142.2,135.703333333333,12.2663247864407,7.09388445548481,32.7889742795446,0.889884870507286,0.331012382523986,4.19172989865726
8142.4,135.706666666667,12.2646645985241,7.09322066712923,32.786377104354,0.889791288595299,0.33097637024351,4.19140225455413
8142.6,135.71,12.2629956529726,7.09255218931709,32.7837725973837,0.889697125213118,0.330940070977003,4.19107364433565
8142.8,135.713333333333,12.2613192610533,7.09187999559839,32.7811621191913,0.889602493025667,0.330903541317751,4.19074423543694
8143,135.716666666667,12.2596365430118,7.09120491741102,32.7785468330488,0.889507488273506,0.330866829591676,4.19041417098327
8143.2,135.72,12.2579484560649,7.09052766488797,32.7759277338444,0.889412193181195,0.330829977069626,4.19008357335481
8143.4,135.723333333333,12.2562558182924,7.08984884462022,32.7733056727506,0.889316678012407,0.330793019001855,4.18975254722869
8143.6,135.726666666667,12.2545593290287,7.08916897481954,32.7706813782787,0.889221002823545,0.330755985500742,4.18942118217462
8143.8,135.73,12.2528595862642,7.08848849826054,32.7680554742476,0.889125218960064,0.330718902293985,4.18908955486971
8144,135.733333333333,12.2511571014945,7.0878077933266,32.7654284951182,0.889029370333193,0.33068179136727,4.18875773098832
8144.2,135.736666666667,12.2494523123923,7.08712718343692,32.7628008990791,0.88893349450929,0.330644671512619,4.18842576681441
8144.4,135.74,12.2477455936188,7.08644694509159,32.7601730792131,0.888837623639304,0.330607558796252,4.18809371061736
8144.6,135.743333333333,12.2460372660496,7.08576731473698,32.7575453730257,0.888741785251792,0.330570466957773,4.18776160382573
8144.8,135.746666666667,12.2443276046456,7.0850884946243,32.7549180705753,0.888646002929537,0.330533407750759,4.18742948202879
8145,135.75,12.2426168451692,7.08441065780886,32.7522914214109,0.888550296886839,0.330496391233353,4.18709737583096
8145.2,135.753333333333,12.2409051899139,7.08373395241594,32.7496656404915,0.88845468446205,0.330459426016199,4.18676531158085
8145.4,135.756666666667,12.2391928125934,7.0830585052809,32.747040913237,0.888359180537816,0.330422519473981,4.18643331199325
8145.6,135.76,12.2374798625123,7.08238442505525,32.7444173998376,0.888263797899626,0.330385677925905,4.18610139667984
8145.8,135.763333333333,12.235766468125,7.08171180485702,32.7417952389313,0.888168547541725,0.330348906789699,4.18576958260192
8146,135.766666666667,12.2340527400719,7.08104072453235,32.7391745507413,0.888073438928131,0.330312210713003,4.1854378844568
8146.2,135.77,12.2323387737696,7.08037125258523,32.736555439753,0.88797848021534,0.330275593685472,4.18510631500735
8146.4,135.773333333333,12.2306246516217,7.07970344782433,32.7339379969987,0.887883678442349,0.330239059134438,4.18477488536326
8146.6,135.776666666667,12.228910444904,7.0790373607681,32.7313223020065,0.887789039692791,0.330202610006528,4.18444360522098
8146.8,135.78,12.2271962153743,7.07837303484398,32.7287084244638,0.887694569233287,0.330166248837311,4.1841124830685
8147,135.783333333333,12.2254820166446,7.0777105074117,32.7260964256366,0.887600271631501,0.330129977810728,4.18378152636003
8147.2,135.786666666667,12.2237678953537,7.07704981063659,32.7234863595802,0.887506150856878,0.330093798809804,4.18345074166508
8147.4,135.79,12.222053892166,7.07639097223489,32.7208782741736,0.887412210366618,0.330057713459934,4.18312013479568
8147.6,135.793333333333,12.2203400426254,7.07573401610994,32.7182722120008,0.887318453179037,0.330021723165812,4.18278971091494
8147.8,135.796666666667,12.2186263778833,7.07507896289512,32.7156682111043,0.887224881936187,0.329985829142959,4.18245947462969
8148,135.8,12.2169129253198,7.07442583041735,32.7130663056271,0.887131498957296,0.329950032444629,4.18212943006958
8148.2,135.803333333333,12.2151997090747,7.07377463409276,32.7104665263619,0.887038306284388,0.329914333984774,4.18179958095452
8148.4,135.806666666667,12.2134867504999,7.07312538726453,32.7078689012184,0.886945305721226,0.329878734557657,4.1814699306523
8148.6,135.81,12.2117740685466,7.07247810149135,32.7052734556238,0.886852498866551,0.329843234854584,4.18114048222779
8148.8,135.813333333333,12.2100616800948,7.07183278679373,32.7026802128638,0.886759887142479,0.329807835478205,4.18081123848491
8149,135.816666666667,12.2083496002357,7.07118945186446,32.7000891943743,0.886667471818732,0.329772536954714,4.18048220200245
8149.2,135.82,12.2066378425125,7.07054810424829,32.6975004199897,0.886575254033344,0.329737339744283,4.18015337516472
8149.4,135.823333333333,12.204926419126,7.06990875049557,32.6949139081566,0.886483234810351,0.32970224424996,4.17982476018766
8149.6,135.826666666667,12.2032153411105,7.0692713962935,32.6923296761143,0.886391415074893,0.329667250825286,4.1794963591412
8149.8,135.83,12.2015046184841,7.06863604657833,32.6897477400513,0.886299795666136,0.329632359780798,4.17916817396832
8150,135.833333333333,12.1997942603772,7.06800270563138,32.6871681152368,0.886208377348303,0.329597571389588,4.17884020650136
8150.2,135.836666666667,12.1980842751426,7.06737137716107,32.6845908161353,0.88611716082012,0.329562885892063,4.17851245847598
8150.4,135.84,12.1963746704492,7.06674206437325,32.682015856503,0.886026146722887,0.329528303500008,4.17818493154307
8150.6,135.843333333333,12.1946654533627,7.06611477003134,32.6794432494712,0.885935335647388,0.329493824400075,4.17785762727893
8150.8,135.846666666667,12.1929566304147,7.0654894965079,32.6768730076171,0.885844728139811,0.329459448756759,4.177530547194
8151,135.85,12.1912482076619,7.06486624582879,32.6743051430253,0.88575432470681,0.329425176714958,4.17720369274037
8151.2,135.853333333333,12.1895401907364,7.06424501971113,32.6717396673396,0.885664125819856,0.329391008402161,4.17687706531812
8151.4,135.856666666667,12.1878325848897,7.06362581959584,32.669176591808,0.88557413191896,0.329356943930329,4.17655066628087
8151.6,135.86,12.1861253950299,7.06300864667564,32.6666159273212,0.885484343415872,0.329322983397508,4.17622449694044
8151.8,135.863333333333,12.1844186257538,7.0623935019191,32.6640576844453,0.885394760696832,0.329289126889217,4.17589855857089
8152,135.866666666667,12.182712281375,7.06178038609142,32.6615018734508,0.885305384124938,0.329255374479643,4.17557285241203
8152.2,135.87,12.1810063659474,7.0611692997723,32.6589485043368,0.885216214042177,0.329221726232672,4.17524737967239
8152.4,135.873333333333,12.1793008832862,7.06056024337145,32.6563975868522,0.885127250771187,0.32918818220277,4.17492214153176
8152.6,135.876666666667,12.1775958369854,7.05995321714192,32.6538491305138,0.885038494616773,0.329154742435758,4.17459713914348
