Time_min,Time_hr,Systemic_FdUMP_uM,Systemic_FdUTP_uM,Systemic_FUTP_uM,Tumor_FdUMP_uM,Tumor_FdUTP_uM,Tumor_FUTP_uM
7568.4,126.14,10.2563826948703,10.4766822343971,46.3880808791138,1.41566356912665,0.533894352182833,6.07201674240546
7568.6,126.143333333333,10.2598425256366,10.4769704911369,46.390625832125,1.41572782688042,0.533914403045074,6.07241157198737
7568.8,126.146666666667,10.2633030427065,10.4772566286176,46.393166171948,1.41579178286218,0.533934319226045,6.07280584304162
7569,126.15,10.2667642452631,10.4775406513994,46.3957018976755,1.41585543741493,0.533954100983176,6.07319955528368
7569.2,126.153333333333,10.2702261325139,10.4778225640644,46.3982330084638,1.41591879088579,0.533973748575455,6.07359270843709
7569.4,126.156666666667,10.2736887036908,10.4781023712159,46.4007595035326,1.41598184362596,0.533993262263393,6.07398530223335
7569.6,126.16,10.2771519580491,10.4783800774777,46.4032813821637,1.41604459599068,0.534012642308993,6.07437733641182
7569.8,126.163333333333,10.2806158948677,10.4786556874938,46.4057986437005,1.4161070483391,0.534031888975715,6.07476881071964
7570,126.166666666667,10.284080513448,10.4789292059282,46.4083112875475,1.41616920103427,0.534051002528445,6.07515972491165
7570.2,126.17,10.287552474635,10.4792082518542,46.4108308496809,1.41623105444306,0.534069983233462,6.07555007875029
7570.4,126.173333333333,10.2910500182447,10.4795136536787,46.4133889500417,1.41629453201422,0.534089792752596,6.07594275749205
7570.6,126.176666666667,10.2945699657356,10.4798417371839,46.4159801429308,1.416360853256,0.534111039715844,6.07633959685779
7570.8,126.18,10.2981095611923,10.4801893187503,46.4185997081785,1.41642983533979,0.534133631236724,6.07674033117467
7571,126.183333333333,10.3016664041636,10.4805536273643,46.4212435355709,1.41650113510782,0.534157394393222,6.07714445352822
7571.2,126.186666666667,10.3052384019186,10.4809322490391,46.4239080427901,1.41657442629424,0.534182164885497,6.07755148130803
7571.4,126.19,10.3088237294877,10.481323080297,46.4265901067559,1.41664942045035,0.534207797485281,6.077960987672
7571.6,126.193333333333,10.3124207951225,10.481724287984,46.429287004291,1.41672586548756,0.534234165287775,6.07837259947522
7571.8,126.196666666667,10.3160282102679,10.4821342743536,46.4319963605425,1.41680354150446,0.534261157606985,6.07878599111745
7572,126.2,10.319644763424,10.4825516466916,46.4347161040958,1.41688225672348,0.534288677927967,6.07920087854219
7572.2,126.203333333333,10.3232693973873,10.4829751908835,46.4374444278978,1.4169618438877,0.534316642091233,6.07961701391418
7572.4,126.206666666667,10.3269011894303,10.4834038484051,46.4401797552328,1.41704215711235,0.534344976706275,6.08003418096824
7572.6,126.21,10.3305393340364,10.4838366962916,46.4429207100926,1.4171230691402,0.534373617768602,6.08045219095486
7572.8,126.213333333333,10.33418312786,10.484272929695,46.4456660913715,1.41720446894986,0.534402509454609,6.08087087910706
7573,126.216666666667,10.3378319566228,10.4847118466952,46.4484148503883,1.4172862596717,0.534431603071459,6.08129010156176
7573.2,126.22,10.3414852836957,10.4851528350708,46.4511660713069,1.41736835677183,0.534460856141995,6.08170973267705
7573.4,126.223333333333,10.3451426401493,10.4855953607758,46.4539189540787,1.4174506864695,0.534490231607306,6.08212966269438
7573.6,126.226666666667,10.3488036160831,10.4860389579021,46.4566727995815,1.41753318435794,0.534519697131795,6.08254979570128
7573.8,126.23,10.3524678530683,10.4864832199347,46.4594269966718,1.4176157942025,0.534549224497557,6.08297004785587
7574,126.233333333333,10.3561350375614,10.4869277921327,46.4621810109029,1.41769846689316,0.534578789076582,6.08339034583962
7574.2,126.236666666667,10.3598048951626,10.4873723648913,46.4649343746937,1.41778115953169,0.534608369370763,6.08381062550883
7574.4,126.24,10.3634771856122,10.4878166679579,46.4676866787632,1.41786383463601,0.534637946611001,6.08423083071939
7574.6,126.243333333333,10.3671516984276,10.4882604653918,46.4704375646647,1.41794645944681,0.534667504407805,6.08465091230249
7574.8,126.246666666667,10.3708282491005,10.4887035511722,46.4731867182804,1.41802900532321,0.53469702844676,6.08507082717193
7575,126.25,10.3745066757821,10.4891457453705,46.4759338641527,1.418111447216,0.534726506223112,6.08549053754605
7575.2,126.253333333333,10.3781868363926,10.4895868908155,46.4786787605421,1.41819376320855,0.534755926810426,6.08591001026955
7575.4,126.256666666667,10.3818686061014,10.4900268501856,46.481421195122,1.41827593411669,0.534785280658955,6.08632921622247
7575.6,126.26,10.3855518751308,10.4904655034758,46.4841609812253,1.41835794313989,0.534814559419886,6.08674812980502
7575.8,126.263333333333,10.38923654684,10.4909027457897,46.4868979545731,1.41843977555729,0.534843755792157,6.08716672848849
7576,126.266666666667,10.3929225360557,10.4913384854144,46.489631970424,1.41852141846272,0.534872863388927,6.08758499242391
7576.2,126.27,10.3966097676158,10.4917726421434,46.492362901089,1.41860286053371,0.534901876621191,6.0880029041009
7576.4,126.273333333333,10.4002981751001,10.4922051458146,46.4950906337654,1.41868409183019,0.53493079059632,6.08842044805028
7576.6,126.276666666667,10.4039876997231,10.4926359350355,46.4978150686493,1.41876510361897,0.534959601029634,6.08883761058489
7576.8,126.28,10.4076782893685,10.4930649560723,46.5005361172893,1.41884588822075,0.534988304167301,6.08925437957365
7577,126.283333333333,10.4113698977483,10.4934921618815,46.5032537011523,1.41892643887682,0.535016896719141,6.08967074424458
7577.2,126.286666666667,10.415062483668,10.4939175112658,46.5059677503729,1.41900674963274,0.535045375800039,6.09008669501316
7577.4,126.29,10.4187560103868,10.4943409681377,46.5086782026634,1.41908681523702,0.535073738878871,6.09050222333263
7577.6,126.293333333333,10.4224504450594,10.4947625008784,46.5113850023631,1.41916663105279,0.53510198373398,6.09091732156351
7577.8,126.296666666667,10.4261457582494,10.4951820817776,46.5140880996104,1.41924619298074,0.535130108414352,6.09133198285988
7578,126.3,10.4298419235043,10.4955996865466,46.5167874496196,1.41932549739197,0.535158111205773,6.09174620107021
7578.2,126.303333333333,10.4335389169854,10.4960152938921,46.5194830120518,1.41940454106943,0.535185990601312,6.09215997065089
7578.4,126.306666666667,10.4372367171447,10.4964288851459,46.5221747504656,1.41948332115687,0.535213745275591,6.09257328659083
7578.6,126.31,10.4409353044434,10.4968404439414,46.5248626318378,1.4195618351143,0.535241374062343,6.09298614434577
7578.8,126.313333333333,10.4446346611056,10.497249955931,46.5275466261464,1.41964008067919,0.535268875934838,6.09339853978094
7579,126.316666666667,10.4483347709041,10.4976574085405,46.5302267060061,1.41971805583257,0.535296249988815,6.09381046912107
7579.2,126.32,10.4520356189734,10.4980627907546,46.5329028463506,1.41979575876951,0.535323495427594,6.09422192890681
7579.4,126.323333333333,10.455737191646,10.4984660929288,46.5355750241556,1.41987318787336,0.535350611549085,6.0946329159567
7579.6,126.326666666667,10.4594394763106,10.4988673066269,46.5382432181972,1.41995034169325,0.53537759773446,6.09504342733402
7579.8,126.33,10.4631424612869,10.4992664244779,46.5409074088408,1.42002721892452,0.535404453438258,6.09545346031782
7580,126.333333333333,10.4668461357174,10.4996634400517,46.5435675778572,1.42010381839155,0.535431178179762,6.09586301237774
7580.2,126.336666666667,10.4705504894727,10.5000583477503,46.5462237082617,1.42018013903286,0.535457771535463,6.09627208115191
7580.4,126.34,10.4742555130686,10.5004511427129,46.5488757841743,1.42025617988806,0.535484233132484,6.09668066442775
7580.6,126.343333333333,10.4779611975936,10.5008418207331,46.551523790697,1.42033194008645,0.535510562642836,6.09708876012522
7580.8,126.346666666667,10.4816675346458,10.5012303781866,46.5541677138069,1.4204074188371,0.535536759778405,6.09749636628211
7581,126.35,10.4853745162779,10.5016168119674,46.5568075402627,1.42048261542011,0.535562824286566,6.09790348104127
7581.2,126.353333333333,10.4890821349487,10.5020011194332,46.5594432575233,1.42055752917911,0.535588755946352,6.09831010263945
7581.4,126.356666666667,10.4927903834807,10.5023832983564,46.5620748536765,1.42063215951451,0.535614554565107,6.09871622939746
7581.6,126.36,10.4964992550236,10.5027633468818,46.564702317376,1.42070650587777,0.535640219975554,6.09912185971173
7581.8,126.363333333333,10.5002087430216,10.5031412634899,46.5673256377875,1.42078056776633,0.535665752033234,6.09952699204675
7582,126.366666666667,10.5039188411852,10.5035170469641,46.5699448045406,1.42085434471909,0.535691150614255,6.09993162492857
7582.2,126.37,10.5076295434664,10.5038906963622,46.5725598076871,1.42092783631257,0.535716415613333,6.10033575693912
7582.4,126.373333333333,10.5113408440368,10.5042622109914,46.5751706376639,1.42100104215752,0.535741546942061,6.10073938671112
7582.6,126.376666666667,10.5150527372688,10.5046315903868,46.5777772852613,1.42107396189584,0.5357665445274,6.10114251292375
7582.8,126.38,10.5187652177184,10.5049988342913,46.5803797415947,1.42114659519803,0.535791408310349,6.10154513429879
7583,126.383333333333,10.522478280111,10.5053639426394,46.5829779980794,1.42121894176087,0.535816138244778,6.10194724959721
7583.2,126.386666666667,10.5261919193278,10.505726915542,46.5855720464094,1.42129100130534,0.535840734296399,6.10234885761624
7583.4,126.39,10.529906130395,10.506087753273,46.5881618785375,1.42136277357488,0.535865196441864,6.10274995718674
7583.6,126.393333333333,10.5336209084731,10.5064464562579,46.590747486659,1.42143425833381,0.535889524667966,6.1031505471709
7583.8,126.396666666667,10.5373362488487,10.5068030250635,46.5933288631962,1.42150545536591,0.535913718970932,6.10355062646022
7584,126.4,10.5410521469258,10.5071574603888,46.5959060007859,1.42157636447321,0.535937779355802,6.10395019397372
7584.2,126.403333333333,10.5447685982195,10.5075097630568,46.5984788922667,1.42164698547491,0.535961705835875,6.10434924865634
7584.4,126.406666666667,10.5484855983496,10.5078599340074,46.6010475306698,1.42171731820637,0.535985498432218,6.10474778947758
7584.6,126.41,10.5522031430349,10.5082079742908,46.6036119092086,1.42178736251831,0.536009157173231,6.10514581543023
7584.8,126.413333333333,10.5559212280884,10.508553885062,46.6061720212715,1.421857118276,0.536032682094258,6.10554332552928
7585,126.416666666667,10.5596398494133,10.5088976675757,46.6087278604139,1.4219265853586,0.536056073237236,6.10594031881091
7585.2,126.42,10.5633590029981,10.5092393231813,46.6112794203518,1.42199576365852,0.536079330650386,6.10633679433164
7585.4,126.423333333333,10.5670786849142,10.5095788533192,46.613826694956,1.4220646530809,0.536102454387933,6.10673275116755
7585.6,126.426666666667,10.5707988913118,10.5099162595167,46.6163696782467,1.4221332535431,0.536125444509852,6.10712818841353
7585.8,126.43,10.5745196184176,10.5102515433849,46.6189083643888,1.42220156497425,0.53614830108164,6.1075231051827
7586,126.433333333333,10.578240862532,10.5105847066153,46.6214427476875,1.42226958731486,0.536171024174108,6.1079175006058
7586.2,126.436666666667,10.5819626200265,10.5109157509771,46.6239728225841,1.42233732051643,0.536193613863196,6.10831137383066
7586.4,126.44,10.5856848873418,10.5112446783147,46.6264985836528,1.42240476454111,0.536216070229794,6.10870472402178
7586.6,126.443333333333,10.5894076609858,10.5115714905451,46.6290200255973,1.42247191936143,0.536238393359591,6.10909755035984
7586.8,126.446666666667,10.5931309375318,10.5118961896559,46.6315371432473,1.42253878495998,0.536260583342924,6.10948985204134
7587,126.45,10.5968547136163,10.5122187777031,46.6340499315565,1.42260536132915,0.536282640274648,6.1098816282782
7587.2,126.453333333333,10.6005789859382,10.5125392568092,46.6365583855992,1.4226716484709,0.536304564254006,6.11027287829749
7587.4,126.456666666667,10.6043037512567,10.5128576291618,46.6390625005684,1.42273764639653,0.536326355384517,6.11066360134104
7587.6,126.46,10.6080290063905,10.5131738970112,46.6415622717732,1.42280335512646,0.536348013773865,6.11105379666521
7587.8,126.463333333333,10.6117547482159,10.5134880626694,46.6440576946372,1.42286877469006,0.5363695395338,6.11144346354057
7588,126.466666666667,10.615480973666,10.5138001285085,46.6465487646956,1.42293390512542,0.536390932780037,6.11183260125171
7588.2,126.47,10.6192076797295,10.5141100969593,46.6490354775943,1.42299874647921,0.536412193632168,6.11222120909692
7588.4,126.473333333333,10.6229348634495,10.5144179705097,46.6515178290874,1.42306329880648,0.536433322213577,6.11260928638803
7588.6,126.476666666667,10.6266625219224,10.5147237517038,46.6539958150359,1.42312756217054,0.536454318651356,6.11299683245017
7588.8,126.48,10.6303906522973,10.5150274431405,46.6564694314057,1.42319153664279,0.536475183076226,6.11338384662158
7589,126.483333333333,10.6341192517745,10.5153290474722,46.6589386742666,1.42325522230255,0.536495915622462,6.11377032825336
7589.2,126.486666666667,10.6378483176052,10.515628567404,46.66140353979,1.42331861923697,0.536516516427826,6.11415627670938
7589.4,126.49,10.6415778470901,10.5159260056923,46.6638640242483,1.42338172754084,0.536536985633488,6.11454169136601
7589.6,126.493333333333,10.6453078375787,10.5162213651437,46.666320124013,1.42344454731652,0.536557323383968,6.11492657161199
7589.8,126.496666666667,10.6490382864687,10.5165146486145,46.6687718355533,1.42350707867376,0.536577529827066,6.11531091684827
7590,126.5,10.6527691912049,10.5168058590091,46.6712191554352,1.4235693217296,0.536597605113802,6.11569472648782
7590.2,126.503333333333,10.6565005492786,10.5170949992793,46.6736620803198,1.42363127660827,0.536617549398351,6.1160779999555
7590.4,126.506666666667,10.660232358227,10.5173820724234,46.6761006069623,1.42369294344105,0.536637362837988,6.11646073668788
7590.6,126.51,10.6639646156321,10.5176670814852,46.6785347322108,1.42375432236616,0.536657045593029,6.11684293613313
7590.8,126.513333333333,10.6676973191202,10.5179500295532,46.680964453005,1.42381541352867,0.536676597826773,6.11722459775084
7591,126.516666666667,10.6714304663611,10.5182309197596,46.6833897663752,1.42387621708036,0.536696019705448,6.1176057210119
7591.2,126.52,10.6751640550678,10.5185097552795,46.6858106694408,1.42393673317966,0.536715311398156,6.11798630539834
7591.4,126.523333333333,10.6788980829952,10.5187865393301,46.6882271594097,1.4239969619915,0.536734473076823,6.11836635040322
7591.6,126.526666666667,10.6826325479398,10.51906127517,46.6906392335771,1.42405690368725,0.536753504916145,6.11874585553049
7591.8,126.53,10.6863674477392,10.5193339660979,46.6930468893239,1.42411655844459,0.536772407093535,6.11912482029486
7592,126.533333333333,10.6901027802712,10.5196046154526,46.6954501241165,1.42417592644742,0.536791179789079,6.11950324422165
7592.2,126.536666666667,10.6938385434532,10.5198732266113,46.6978489355051,1.42423500788581,0.536809823185483,6.11988112684671
7592.4,126.54,10.6975747352417,10.5201398029897,46.700243321123,1.42429380295582,0.536828337468026,6.12025846771623
7592.6,126.543333333333,10.7013113536317,10.5204043480407,46.7026332786855,1.42435231185948,0.536846722824511,6.12063526638671
7592.8,126.546666666667,10.7050483966559,10.520666865254,46.7050188059889,1.42441053480467,0.536864979445223,6.12101152242476
7593,126.55,10.7087858623846,10.5209273581549,46.7073999009097,1.42446847200506,0.536883107522879,6.12138723540702
7593.2,126.553333333333,10.7125237489243,10.5211858303041,46.7097765614034,1.42452612367995,0.536901107252584,6.12176240492002
7593.4,126.556666666667,10.7162620544182,10.5214422852968,46.7121487855038,1.42458349005426,0.536918978831788,6.1221370305601
7593.6,126.56,10.7200007770446,10.521696726762,46.7145165713219,1.42464057135844,0.536936722460241,6.12251111193328
7593.8,126.563333333333,10.7237399150171,10.5219491583617,46.7168799170449,1.42469736782831,0.536954338339951,6.12288464865514
7594,126.566666666667,10.7274794665836,10.5221995837904,46.7192388209356,1.42475387970507,0.536971826675142,6.12325764035073
7594.2,126.57,10.7312194300262,10.5224480067744,46.7215932813314,1.42481010723516,0.536989187672208,6.12363008665442
