Time_min,Time_hr,Central_5FU_uM,Peripheral_5FU_uM,Liver_5FU_uM,Tumor_5FU_uM
3841.6,64.0266666666667,0.614980976415912,0.774162987207548,0.240477825334832,0.371484285231002
3841.8,64.03,0.614968229972326,0.774076282887826,0.240406141399726,0.371476477632084
3842,64.0333333333333,0.614955701238725,0.773990707470396,0.240334561016133,0.371468802671766
3842.2,64.0366666666667,0.61494338794191,0.773906247290453,0.24026308394244,0.371461258962998
3842.4,64.04,0.614931287836626,0.773822888855812,0.240191709932986,0.371453845135802
3842.6,64.0433333333333,0.614919398705184,0.773740618844712,0.240120438738154,0.371446559837036
3842.8,64.0466666666667,0.614907718357087,0.773659424103649,0.240049270104473,0.371439401730167
3843,64.05,0.614896244628674,0.773579291645232,0.239978203774712,0.371432369495047
3843.2,64.0533333333333,0.614884975382756,0.773500208646069,0.239907239487974,0.371425461827698
3843.4,64.0566666666667,0.614873908508282,0.773422162444683,0.239836376979789,0.371418677440097
3843.6,64.06,0.614863041919987,0.773345140539443,0.239765615982207,0.371412015059965
3843.8,64.0633333333333,0.614852373558066,0.773269130586538,0.239694956223886,0.371405473430567
3844,64.0666666666667,0.614841901387842,0.773194120397959,0.239624397430179,0.371399051310508
3844.2,64.07,0.614831623399447,0.77312009793952,0.239553939323227,0.371392747473537
3844.4,64.0733333333333,0.614821537607499,0.773047051328899,0.239483581622035,0.371386560708349
3844.6,64.0766666666667,0.614811642050797,0.772974968833702,0.239413324042568,0.3713804898184
3844.8,64.08,0.614801934792006,0.772903838869555,0.239343166297823,0.371374533621713
3845,64.0833333333333,0.614792413917361,0.77283364999822,0.239273108097918,0.371368690950698
3845.2,64.0866666666667,0.614783077536365,0.772764390925733,0.239203149150168,0.371362960651965
3845.4,64.09,0.614773923781493,0.772696050500566,0.239133289159167,0.371357341586147
3845.6,64.0933333333333,0.614764950807907,0.772628617711816,0.239063527826865,0.371351832627723
3845.8,64.0966666666667,0.614756156793167,0.772562081687412,0.238993864852642,0.371346432664839
3846,64.1,0.614747539936949,0.772496431692349,0.238924299933389,0.371341140599144
3846.2,64.1033333333333,0.614739098460768,0.772431657126941,0.238854832763574,0.371335955345611
3846.4,64.1066666666667,0.614730830607702,0.7723677475251,0.238785463035323,0.371330875832375
3846.6,64.11,0.614722734642124,0.772304692552635,0.238716190438487,0.371325901000567
3846.8,64.1133333333333,0.61471480884943,0.772242482005571,0.238647014660714,0.37132102980415
3847,64.1166666666667,0.614707051535783,0.772181105808494,0.238577935387518,0.371316261209756
3847.2,64.12,0.614699461027843,0.772120554012914,0.238508952302349,0.371311594196533
3847.4,64.1233333333333,0.614692035672519,0.772060816795647,0.238440065086656,0.371307027755981
3847.6,64.1266666666667,0.614684773836712,0.772001884457223,0.23837127341996,0.371302560891801
3847.8,64.13,0.614677673907064,0.771943747420309,0.238302576979912,0.371298192619745
3848,64.1333333333333,0.614670734289712,0.77188639622816,0.238233975442361,0.37129392196746
3848.2,64.1366666666667,0.614663953410043,0.771829821543075,0.238165468481416,0.371289747974341
3848.4,64.14,0.614657329712459,0.771774014144892,0.238097055769508,0.371285669691387
3848.6,64.1433333333333,0.61465086166013,0.771718964929486,0.238028736977452,0.371281686181051
3848.8,64.1466666666667,0.614644547734768,0.771664664907296,0.237960511774504,0.371277796517101
3849,64.15,0.61463838643639,0.771611105201864,0.237892379828424,0.371273999784477
3849.2,64.1533333333333,0.614632376283095,0.771558277048402,0.237824340805529,0.371270295079151
3849.4,64.1566666666667,0.614626515810831,0.771506171792363,0.237756394370755,0.371266681507992
3849.6,64.16,0.61462080357318,0.771454780888048,0.237688540187709,0.371263158188626
3849.8,64.1633333333333,0.614615238141132,0.771404095897212,0.237620777918728,0.371259724249306
3850,64.1666666666667,0.614609818102872,0.771354108487708,0.237553107224929,0.371256378828774
3850.2,64.17,0.614604542063562,0.771304810432127,0.237485527766264,0.371253121076136
3850.4,64.1733333333333,0.614599408645135,0.771256193606474,0.237418039201576,0.371249950150731
3850.6,64.1766666666667,0.614594416486079,0.771208249988847,0.237350641188643,0.371246865222002
3850.8,64.18,0.614589564241236,0.771160971658145,0.237283333384236,0.371243865469369
3851,64.1833333333333,0.614584850581597,0.771114350792781,0.237216115444164,0.37124095008211
3851.2,64.1866666666667,0.6145802741941,0.771068379669419,0.237148987023325,0.371238118259233
3851.4,64.19,0.614575833781433,0.771023050661727,0.237081947775754,0.371235369209357
3851.6,64.1933333333333,0.614571528061836,0.770978356239138,0.237014997354668,0.371232702150593
3851.8,64.1966666666667,0.614567355768909,0.770934288965641,0.236948135412518,0.371230116310425
3852,64.2,0.614563315651421,0.77089084149857,0.236881361601028,0.371227610925592
3852.2,64.2033333333333,0.614559406473121,0.770848006587427,0.236814675571243,0.371225185241977
3852.4,64.2066666666667,0.614555627012552,0.770805777072702,0.236748076973575,0.371222838514488
3852.6,64.21,0.614551976062866,0.770764145884723,0.236681565457843,0.371220570006949
3852.8,64.2133333333333,0.614548452431644,0.770723106042512,0.236615140673317,0.371218378991991
3853,64.2166666666667,0.614545054940717,0.770682650652657,0.23654880226876,0.371216264750937
3853.2,64.22,0.614541782425985,0.770642772908204,0.236482549892468,0.3712142265737
3853.4,64.2233333333333,0.61453863373725,0.770603466087552,0.236416383192312,0.371212263758671
3853.6,64.2266666666667,0.614535607738035,0.770564723553373,0.236350301815778,0.37121037561262
3853.8,64.23,0.614532703305419,0.770526538751544,0.236284305410002,0.371208561450584
3854,64.2333333333333,0.614529919329868,0.770488905210082,0.236218393621815,0.371206820595771
3854.2,64.2366666666667,0.614527254715068,0.770451816538111,0.236152566097772,0.371205152379457
3854.4,64.24,0.614524708377761,0.770415266424822,0.236086822484198,0.371203556140883
3854.6,64.2433333333333,0.614522279247583,0.770379248638465,0.236021162427217,0.371202031227161
3854.8,64.2466666666667,0.614519966266906,0.77034375702534,0.235955585572792,0.371200576993173
3855,64.25,0.614517768390677,0.770308785508808,0.235890091566758,0.371199192801473
3855.2,64.2533333333333,0.614515684586267,0.77027432808831,0.235824680054856,0.371197878022199
3855.4,64.2566666666667,0.61451371383331,0.770240378838407,0.235759350682768,0.371196632032972
3855.6,64.26,0.614511855123559,0.770206931907821,0.235694103096151,0.371195454218806
3855.8,64.2633333333333,0.61451010746073,0.770173981518494,0.235628936940664,0.371194343972015
3856,64.2666666666667,0.614508469860358,0.770141521964664,0.235563851862009,0.371193300692128
3856.2,64.27,0.614506941349647,0.770109547611942,0.235498847505953,0.371192323785792
3856.4,64.2733333333333,0.61450552096733,0.770078052896407,0.235433923518364,0.371191412666689
3856.6,64.2766666666667,0.614504207763521,0.770047032323716,0.235369079545241,0.371190566755447
3856.8,64.28,0.614503000799579,0.770016480468217,0.235304315232741,0.371189785479555
3857,64.2833333333333,0.614501899147969,0.76998639197208,0.23523963022721,0.371189068273279
3857.2,64.2866666666667,0.61450090189212,0.769956761544435,0.23517502417521,0.371188414577575
3857.4,64.29,0.614500008126294,0.769927583960525,0.235110496723551,0.37118782384001
3857.6,64.2933333333333,0.614499216955453,0.769898854060863,0.23504604751931,0.371187295514678
3857.8,64.2966666666667,0.61449852749512,0.76987056675041,0.234981676209868,0.371186829062121
3858,64.3,0.614497938871257,0.769842716997756,0.234917382442929,0.371186423949247
3858.2,64.3033333333333,0.614497450220132,0.76981529983431,0.234853165866547,0.371186079649255
3858.4,64.3066666666667,0.614497060688193,0.769788310353506,0.234789026129154,0.371185795641554
3858.6,64.31,0.614496769431939,0.769761743710019,0.234724962879584,0.371185571411688
3858.8,64.3133333333333,0.614496575617802,0.769735595118984,0.234660975767094,0.371185406451259
3859,64.3166666666667,0.614496478422019,0.769709859855233,0.234597064441394,0.371185300257857
3859.2,64.32,0.614496477030517,0.769684533252539,0.234533228552663,0.371185252334978
3859.4,64.3233333333333,0.614496570638788,0.769659610702865,0.234469467751578,0.371185262191959
3859.6,64.3266666666667,0.614496758451773,0.769635087655631,0.234405781689334,0.371185329343902
3859.8,64.33,0.614497039683746,0.769610959616984,0.234342170017666,0.371185453311603
3860,64.3333333333333,0.614497413558203,0.769587222149079,0.234278632388869,0.371185633621483
3860.2,64.3366666666667,0.614497879307739,0.769563870869371,0.234215168455823,0.371185869805519
3860.4,64.34,0.614498436173947,0.769540901449912,0.23415177787201,0.371186161401176
3860.6,64.3433333333333,0.614499083407298,0.769518309616664,0.234088460291538,0.371186507951337
3860.8,64.3466666666667,0.61449982026704,0.769496091148812,0.234025215369154,0.371186909004238
3861,64.35,0.614500646021083,0.76947424187809,0.233962042760272,0.371187364113404
3861.2,64.3533333333333,0.614501559945897,0.769452757688121,0.233898942120987,0.371187872837581
3861.4,64.3566666666667,0.614502561326406,0.769431634513752,0.233835913108093,0.371188434740672
3861.6,64.36,0.614503649455882,0.769410868340412,0.233772955379104,0.371189049391676
3861.8,64.3633333333333,0.614504823635846,0.76939045520347,0.233710068592269,0.371189716364625
3862,64.3666666666667,0.614506083175965,0.769370391187603,0.233647252406592,0.371190435238519
3862.2,64.37,0.61450742739395,0.769350672426168,0.233584506481849,0.371191205597268
3862.4,64.3733333333333,0.614508855615462,0.769331295100594,0.233521830478601,0.371192027029633
3862.6,64.3766666666667,0.61451036717401,0.769312255439766,0.233459224058214,0.371192899129163
3862.8,64.38,0.614511961410859,0.769293549719429,0.233396686882875,0.371193821494138
3863,64.3833333333333,0.614513637674929,0.769275174261595,0.233334218615604,0.371194793727511
3863.2,64.3866666666667,0.614515395322709,0.769257125433955,0.233271818920274,0.371195815436851
3863.4,64.39,0.614517233718157,0.769239399649305,0.233209487461621,0.371196886234285
3863.6,64.3933333333333,0.614519152232613,0.769221993364973,0.233147223905263,0.371198005736446
3863.8,64.3966666666667,0.614521150244709,0.769204903082257,0.233085027917711,0.371199173564412
3864,64.4,0.614523227140275,0.769188125345867,0.233022899166384,0.371200389343656
3864.2,64.4033333333333,0.614525382312256,0.76917165674338,0.232960837319625,0.371201652703992
3864.4,64.4066666666667,0.614527615160624,0.769155493904697,0.232898842046708,0.371202963279519
3864.6,64.41,0.61452992509229,0.769139633501503,0.232836913017857,0.371204320708572
3864.8,64.4133333333333,0.61453231152102,0.769124072246748,0.232775049904257,0.371205724633669
3865,64.4166666666667,0.614534773867352,0.769108806894117,0.232713252378062,0.371207174701457
3865.2,64.42,0.614537311558516,0.76909383423752,0.232651520112416,0.371208670562667
3865.4,64.4233333333333,0.614539924028344,0.769079151110583,0.232589852781454,0.37121021187206
3865.6,64.4266666666667,0.6145426107172,0.769064754386148,0.232528250060322,0.37121179828838
3865.8,64.43,0.614545371071892,0.769050640975771,0.232466711625184,0.371213429474303
3866,64.4333333333333,0.614548204545597,0.769036807829242,0.232405237153233,0.371215105096392
3866.2,64.4366666666667,0.614551110597784,0.769023251934097,0.232343826322702,0.371216824825048
3866.4,64.44,0.614554088694135,0.769009970315141,0.232282478812876,0.371218588334462
3866.6,64.4433333333333,0.614557138306471,0.768996960033981,0.232221194304098,0.371220395302572
3866.8,64.4466666666667,0.614560258912677,0.768984218188557,0.232159972477783,0.371222245411015
3867,64.45,0.614563449996628,0.768971741912687,0.232098813016425,0.371224138345081
3867.2,64.4533333333333,0.614566711048115,0.768959528375614,0.232037715603607,0.371226073793671
3867.4,64.4566666666667,0.614570041562775,0.768947574781556,0.231976679924009,0.371228051449254
3867.6,64.46,0.614573441042019,0.768935878369267,0.231915705663418,0.37123007100782
3867.8,64.4633333333333,0.614576908992962,0.768924436411603,0.231854792508737,0.371232132168837
3868,64.4666666666667,0.614580444928351,0.768913246215086,0.231793940147991,0.371234234635213
3868.2,64.47,0.614584048366503,0.768902305119486,0.231733148270335,0.371236378113252
3868.4,64.4733333333333,0.614587718831231,0.768891610497399,0.231672416566065,0.371238562312611
3868.6,64.4766666666667,0.61459145585178,0.768881159753831,0.231611744726623,0.371240786946262
3868.8,64.48,0.61459525896276,0.768870950325792,0.231551132444602,0.37124305173045
3869,64.4833333333333,0.614599127704083,0.768860979681892,0.231490579413761,0.371245356384654
3869.2,64.4866666666667,0.614603061620896,0.768851245321944,0.231430085329021,0.371247700631546
3869.4,64.49,0.61460706026352,0.768841744776567,0.23136964988648,0.371250084196957
3869.6,64.4933333333333,0.614611123187387,0.7688324756068,0.231309272783417,0.371252506809834
3869.8,64.4966666666667,0.614615249952974,0.768823435403721,0.231248953718297,0.371254968202203
3870,64.5,0.614619440125749,0.768814621788065,0.231188692390777,0.371257468109133
3870.2,64.5033333333333,0.614623693276104,0.768806032409852,0.231128488501714,0.371260006268701
3870.4,64.5066666666667,0.6146280089793,0.768797664948017,0.231068341753168,0.371262582421949
3870.6,64.51,0.614632386815404,0.768789517110048,0.23100825184841,0.371265196312856
3870.8,64.5133333333333,0.614636826369236,0.768781586631625,0.230948218491925,0.371267847688297
3871,64.5166666666667,0.614641327230307,0.768773871276265,0.230888241389416,0.371270536298011
3871.2,64.52,0.614645888992763,0.768766368834971,0.230828320247814,0.371273261894565
3871.4,64.5233333333333,0.614650511255334,0.76875907712589,0.230768454775277,0.371276024233318
3871.6,64.5266666666667,0.614655193621271,0.768751993993964,0.230708644681197,0.371278823072394
3871.8,64.53,0.614659935698295,0.768745117310602,0.230648889676203,0.371281658172639
3872,64.5333333333333,0.614664737098547,0.768738444973338,0.230589189472169,0.371284529297596
3872.2,64.5366666666667,0.614669597438527,0.768731974905509,0.230529543782213,0.371287436213469
3872.4,64.54,0.614674516339047,0.768725705055928,0.230469952320701,0.371290378689091
3872.6,64.5433333333333,0.614679493425177,0.768719633398562,0.230410414803256,0.371293356495894
3872.8,64.5466666666667,0.614684528326196,0.768713757932218,0.230350930946756,0.371296369407876
3873,64.55,0.614689620675536,0.768708076680232,0.230291500469339,0.371299417201569
3873.2,64.5533333333333,0.614694770110739,0.768702587690156,0.230232123090406,0.371302499656013
3873.4,64.5566666666667,0.614699976273401,0.768697289033458,0.230172798530624,0.37130561655272
3873.6,64.56,0.614705238809129,0.76869217880522,0.230113526511929,0.37130876767565
3873.8,64.5633333333333,0.614710557367488,0.768687255123838,0.23005430675753,0.371311952811177
3874,64.5666666666667,0.614715931601956,0.768682516130738,0.229995138991909,0.371315171748061
3874.2,64.57,0.614721361169877,0.768677959990075,0.229936022940822,0.371318424277423
3874.4,64.5733333333333,0.614726845732414,0.768673584888456,0.229876958331308,0.37132171019271
3874.6,64.5766666666667,0.614732384954504,0.768669389034658,0.229817944891685,0.371325029289674
3874.8,64.58,0.614737978504809,0.768665370659342,0.229758982351551,0.371328381366339
3875,64.5833333333333,0.614743626055678,0.768661528014787,0.229700070441791,0.371331766222976
3875.2,64.5866666666667,0.614749327283098,0.768657859374616,0.229641208894578,0.371335183662078
3875.4,64.59,0.614755081866649,0.768654363033522,0.229582397443368,0.371338633488329
3875.6,64.5933333333333,0.614760889489467,0.768651037307016,0.229523635822909,0.371342115508581
3875.8,64.5966666666667,0.614766749838195,0.768647880531152,0.229464923769238,0.371345629531827
3876,64.6,0.614772662602947,0.76864489106228,0.229406261019685,0.371349175369175
3876.2,64.6033333333333,0.614778627477261,0.768642067276787,0.229347647312871,0.371352752833824
3876.4,64.6066666666667,0.614784644158061,0.768639407570846,0.229289082388711,0.371356361741037
