Time_min,Time_hr,Systemic_FdUMP_uM,Systemic_FdUTP_uM,Systemic_FUTP_uM,Tumor_FdUMP_uM,Tumor_FdUTP_uM,Tumor_FUTP_uM
4154.4,69.24,4.67027378074757,3.49492310072073,17.6794273407812,0.755746225318292,0.276895835467745,3.49721195259566
4154.6,69.2433333333333,4.65822410887502,3.48391067666436,17.6616848443389,0.753779949848121,0.275938953554708,3.49416473436861
4154.8,69.2466666666667,4.64617616460311,3.47290145560888,17.6439092951078,0.75181617089016,0.274984196823066,3.49111546320498
4155,69.25,4.63413038661363,3.46189592042881,17.6261013766838,0.749854920895835,0.274031576743258,3.48806420109028
4155.2,69.2533333333333,4.62208720686377,3.4508945462975,17.6082617642866,0.747896231730852,0.273081104495727,3.48501100921502
4155.4,69.2566666666667,4.61004705067118,3.43989780078286,17.5903911248589,0.745940134683255,0.27213279097523,3.48195594798499
4155.6,69.26,4.59801033679714,3.42890614394126,17.5724901171635,0.743986660471234,0.27118664679502,3.47889907703109
4155.8,69.2633333333333,4.58597747753016,3.41792002841162,17.5545593918818,0.742035839251059,0.27024268229108,3.47584045521955
4156,69.2666666666667,4.57394887876724,3.40693989950727,17.5365995917084,0.740087700624676,0.269300907526187,3.47278014066148
4156.2,69.27,4.56192494009489,3.3959661953075,17.5186113514459,0.738142273647334,0.268361332293988,3.46971819072263
4156.4,69.2733333333333,4.54990605486933,3.38499934674812,17.5005952980992,0.736199586835113,0.267423966123013,3.46665466203295
4156.6,69.2766666666667,4.53789261029484,3.37403977771027,17.4825520509666,0.734259668172212,0.266488818280577,3.46358961049583
4156.8,69.28,4.52588498750251,3.36308790510947,17.4644822217325,0.732322545118362,0.265555897776728,3.4605230912976
4157,69.2833333333333,4.51388356162679,3.35214413898244,17.4463864145569,0.730388244615916,0.264625213368032,3.45745515891648
4157.2,69.2866666666667,4.50188870188188,3.34120888257375,17.4282652261649,0.728456793096978,0.26369677356138,3.45438586713167
4157.4,69.29,4.48990077163721,3.3302825324214,17.4101192459349,0.726528216490429,0.262770586617727,3.45131526903232
4157.6,69.2933333333333,4.47792012849124,3.31936547844081,17.3919490559855,0.724602540228736,0.261846660555728,3.44824341702616
4157.8,69.2966666666667,4.46594712434573,3.30845810400903,17.3737552312621,0.722679789254881,0.260925003155425,3.44517036284835
4158,69.3,4.45398210547773,3.29756078604679,17.3555383396215,0.720759988028978,0.260005621961773,3.44209615756986
4158.2,69.3033333333333,4.44202541261159,3.2866738951004,17.3372989419162,0.718843160534936,0.259088524288191,3.43902085160599
4158.4,69.3066666666667,4.43007738099001,3.27579779542269,17.3190375920779,0.716929330287029,0.25817371722005,3.43594449472474
4158.6,69.31,4.41813834044358,3.26493284505228,17.3007548371988,0.715018520336245,0.257261207618066,3.43286713605486
4158.8,69.3133333333333,4.40620861546068,3.25407939589328,17.2824512176138,0.713110753276773,0.256351002121734,3.42978882409413
4159,69.3166666666667,4.39428852525527,3.24323779379272,17.2641272669799,0.71120605125218,0.255443107152621,3.42670960671724
4159.2,69.32,4.3823783838347,3.23240837861797,17.2457835123558,0.709304435961637,0.254537528917676,3.42362953118369
4159.4,69.3233333333333,4.37047850006666,3.2215914843332,17.2274204742805,0.707405928666062,0.253634273412486,3.42054864414568
4159.6,69.3266666666667,4.35858917774453,3.21078743907427,17.2090386668499,0.705510550194051,0.252733346424437,3.41746699165557
4159.8,69.33,4.34671071565329,3.19999656522398,17.1906385977945,0.703618320947943,0.25183475353592,3.4143846191737
4160,69.3333333333333,4.33484340763331,3.18921917948522,17.1722207685539,0.70172926090959,0.250938500127405,3.4113015715757
4160.2,69.3366666666667,4.32298754264416,3.17845559295408,17.1537856743521,0.699843389646179,0.250044591380523,3.40821789315993
4160.4,69.34,4.31114340482767,3.16770611119204,17.1353338042715,0.697960726315977,0.249153032281109,3.40513362765478
4160.6,69.3433333333333,4.29931127356936,3.15697103429669,17.1168656413247,0.696081289673866,0.248263827622147,3.40204881822574
4160.8,69.3466666666667,4.28749142356061,3.14625065697277,17.0983816625285,0.694205098077024,0.247376982006764,3.3989635074827
4161,69.35,4.27568412485856,3.13554526860122,17.0798823389733,0.692332169490312,0.246492499851097,3.39587773748672
4161.2,69.3533333333333,4.26388964294626,3.12485515330821,17.0613681358946,0.690462521491719,0.245610385387166,3.39279154975706
4161.4,69.3566666666667,4.25210823879195,3.11418059003327,17.0428395127425,0.688596171277733,0.244730642665718,3.389704985278
4161.6,69.36,4.24034016890694,3.10352185259599,17.0242969232494,0.686733135668516,0.243853275558969,3.38661808450545
4161.8,69.3633333333333,4.22858568540402,3.09287920976316,17.0057408154996,0.684873431113217,0.242978287763403,3.38353088737374
4162,69.3666666666667,4.21684503605392,3.08225292531386,16.9871716319952,0.68301707369501,0.242105682802443,3.38044343330204
4162.2,69.37,4.20511846434183,3.07164325810456,16.9685898097224,0.681164079136181,0.241235464029134,3.37735576120086
4162.4,69.3733333333333,4.19340620952324,3.06105046213352,16.9499957802183,0.679314462803158,0.240367634628795,3.37426790947851
4162.6,69.3766666666667,4.18170850667832,3.05047478660358,16.9313899696337,0.677468239711344,0.239502197621579,3.37117991604719
4162.8,69.38,4.17002558676698,3.03991647598559,16.9127727987992,0.675625424530089,0.238639155865083,3.36809181832944
4163,69.3833333333333,4.15835767668189,3.02937577007976,16.8941446832869,0.6737860315874,0.237778512056844,3.36500365326412
4163.2,69.3866666666667,4.14670499930167,3.01885290407711,16.8755060334733,0.671950074874702,0.236920268736836,3.36191545731246
4163.4,69.39,4.13506777354348,3.00834810862013,16.8568572546018,0.670117568051541,0.236064428289955,3.35882726646414
4163.6,69.3933333333333,4.1234462144141,2.99786160986208,16.8381987468422,0.6682885244501,0.235210992948394,3.35573911624301
4163.8,69.3966666666667,4.11184053306175,2.98739362952674,16.8195309053529,0.666462957079861,0.234359964794095,3.3526510417131
4164,69.4,4.10025093682597,2.97694438496631,16.8008541203386,0.664640878632,0.233511345761062,3.34956307748421
4164.2,69.4033333333334,4.08867762928766,2.96651408921928,16.7821687771106,0.662822301483844,0.232665137637702,3.34647525771762
4164.4,69.4066666666667,4.07712081031849,2.95610295106771,16.7634752561442,0.661007237703275,0.231821342069141,3.34338761613175
4164.6,69.41,4.06558067612898,2.94571117509303,16.7447739331363,0.659195699052947,0.23097996055944,3.34030018600751
4164.8,69.4133333333333,4.05405741931726,2.93533896173248,16.7260651790626,0.657387696994656,0.230140994473882,3.33721300019398
4165,69.4166666666667,4.04255122891591,2.92498650733355,16.7073493602331,0.655583242693444,0.229304445041131,3.33412609111357
4165.2,69.42,4.03106229043907,2.91465400420866,16.688626838348,0.653782347021775,0.228470313355422,3.33103949076745
4165.4,69.4233333333333,4.01959078592892,2.90434164068905,16.6698979705527,0.651985020563656,0.227638600378714,3.32795323074079
4165.6,69.4266666666667,4.0081368940008,2.8940496011774,16.6511631094909,0.650191273618575,0.226809306942761,3.32486734220781
4165.8,69.43,3.99670078988917,2.88377806620099,16.6324226033596,0.648401116205599,0.225982433751251,3.32178185593705
4166,69.4333333333333,3.9852826454916,2.87352721246307,16.6136767959608,0.646614558067211,0.225157981381815,3.3186968022963
4166.2,69.4366666666667,3.97388262941302,2.86329721289428,16.5949260267539,0.644831608673216,0.224335950288072,3.31561221125758
4166.4,69.44,3.96250090700952,2.85308823670347,16.5761706309084,0.643052277224598,0.223516340801642,3.31252811240212
4166.6,69.4433333333333,3.95113764043071,2.8429004494273,16.5574109393531,0.641276572657208,0.222699153134073,3.30944453492507
4166.8,69.4466666666667,3.93979298866292,2.83273401298027,16.538647278828,0.639504503645598,0.221884387378841,3.30636150764046
4167,69.45,3.92846710757057,2.82258908570311,16.5198799719335,0.637736078606608,0.221072043513226,3.30327905898575
4167.2,69.4533333333333,3.91716014993781,2.81246582241126,16.5011093371795,0.635971305703027,0.220262121400216,3.30019721702659
4167.4,69.4566666666667,3.90587226550964,2.8023643744427,16.4823356890345,0.634210192847204,0.21945462079039,3.29711600946145
4167.6,69.46,3.89460360103172,2.79228488970462,16.4635593379728,0.632452747704489,0.218649541323712,3.29403546362601
4167.8,69.4633333333333,3.88335430029105,2.78222751272065,16.4447805905231,0.630698977696836,0.217846882531403,3.29095560649782
4168,69.4666666666667,3.87212450415479,2.7721923846763,16.4259997493143,0.628948890006151,0.217046643837688,3.28787646470062
4168.2,69.47,3.86091435060943,2.76217964346466,16.4072171131226,0.627202491577721,0.216248824561571,3.28479806450873
4168.4,69.4733333333333,3.84972397479943,2.75218942373149,16.3884329769172,0.625459789123597,0.215453423918598,3.28172043185139
4168.6,69.4766666666667,3.83855350906462,2.74222185691907,16.3696476319048,0.623720789125809,0.214660441022528,3.27864359231696
4168.8,69.48,3.82740308297849,2.73227707131069,16.3508613655756,0.621985497839744,0.213869874887079,3.2755675711572
4169,69.4833333333333,3.81627282338462,2.72235519207346,16.3320744617463,0.620253921297281,0.213081724427556,3.27249239329136
4169.2,69.4866666666667,3.80516285443349,2.71245634130131,16.3132872006044,0.618526065309994,0.212295988462519,3.26941808331028
4169.4,69.49,3.79407329761884,2.70258063805741,16.2944998587513,0.616801935472326,0.211512665715413,3.26634466548052
4169.6,69.4933333333333,3.78300427181278,2.69272819841544,16.2757127092443,0.615081537164595,0.210731754816135,3.26327216374818
4169.8,69.4966666666667,3.77195589330178,2.68289913550151,16.2569260216399,0.613364875556162,0.209953254302666,3.26020060174302
4170,69.5,3.7609282758209,2.67309355953442,16.2381400620341,0.611651955608356,0.209177162622586,3.25713000278226
4170.2,69.5033333333333,3.74992153058841,2.6633115778661,16.2193550931043,0.609942782077481,0.208403478134627,3.25406038987442
4170.4,69.5066666666667,3.73893576633989,2.65355329502154,16.2005713741501,0.608237359517788,0.207632199110205,3.25099178572318
4170.6,69.51,3.7279710893613,2.64381881273766,16.1817891611323,0.606535692284284,0.20686332373487,3.247924212731
4170.8,69.5133333333333,3.71702760352273,2.63410823000272,16.163008706714,0.604837784535702,0.206096850109838,3.24485769300298
4171,69.5166666666667,3.70610541031061,2.62442164309417,16.144230260299,0.603143640237236,0.205332776253398,3.24179224835038
4171.2,69.52,3.69520460886017,2.61475914561672,16.1254540680703,0.601453263163365,0.204571100102367,3.23872790029425
4171.4,69.5233333333333,3.68432529598761,2.60512082853997,16.1066803730293,0.599766656900627,0.203811819513513,3.23566467006909
4171.6,69.5266666666667,3.67346756622098,2.59550678023484,16.0879094150324,0.598083824850249,0.203054932264916,3.23260257862617
4171.8,69.53,3.66263151183206,2.58591708651074,16.0691414308295,0.596404770230936,0.202300436057388,3.22954164663722
4172,69.5333333333333,3.65181722286653,2.57635183065112,16.0503766541,0.594729496081428,0.201548328515794,3.22648189449768
4172.2,69.5366666666667,3.64102478717448,2.56681109344933,16.0316153154897,0.59305800526314,0.200798607190403,3.22342334233016
4172.4,69.54,3.63025429044064,2.55729495324394,16.0128576426471,0.591390300462767,0.200051269558224,3.22036600998782
4172.6,69.5433333333333,3.61950581621337,2.54780348595303,15.9941038602582,0.589726384194741,0.199306313024262,3.21730991705751
4172.8,69.5466666666667,3.60877944593463,2.53833676510917,15.9753541900827,0.588066258803846,0.19856373492286,3.21425508286324
4173,69.55,3.5980752589683,2.52889486189282,15.9566088509878,0.586409926467613,0.197823532518916,3.21120152646923
4173.2,69.5533333333333,3.58739333262886,2.51947784516601,15.937868058983,0.584757389198787,0.197085703009154,3.20814926668313
4173.4,69.5566666666667,3.57673374220974,2.51008578150563,15.9191320272545,0.583108648847775,0.196350243523362,3.20509832205923
4173.6,69.56,3.56609656101062,2.5007187352356,15.9004009661976,0.58146370710494,0.195617151125573,3.20204871090139
4173.8,69.5633333333333,3.55548186036551,2.49137676845979,15.8816750834509,0.579822565503053,0.194886422815306,3.19900045126628
4174,69.5666666666667,3.54488970966938,2.4820599410934,15.8629545839286,0.578185225419536,0.194158055528711,3.19595356096626
4174.2,69.57,3.53432017640509,2.47276831089463,15.8442396698527,0.576551688078771,0.193432046139748,3.19290805757242
4174.4,69.5733333333333,3.52377332617005,2.46350193349596,15.8255305407855,0.574921954554394,0.192708391461346,3.18986395841755
4174.6,69.5766666666667,3.51324922270177,2.45426086243439,15.8068273936601,0.573296025771441,0.191987088246499,3.18682128059893
4174.8,69.58,3.50274792790434,2.44504514918239,15.7881304228132,0.571673902508651,0.191268133189431,3.18378004098137
4175,69.5833333333333,3.49226950187336,2.43585484317736,15.7694398200146,0.570055585400557,0.190551522926657,3.18074025619987
4175.2,69.5866666666667,3.48181400292124,2.42668999185144,15.750755774498,0.568441074939656,0.189837254038087,3.17770194266252
4175.4,69.59,3.47138148760227,2.41755064066085,15.7320784729918,0.566830371478558,0.189125323048104,3.17466511655328
4175.6,69.5933333333333,3.46097201073659,2.40843683311436,15.7134080997476,0.565223475231987,0.188415726426587,3.17162979383458
4175.8,69.5966666666667,3.45058562543505,2.3993486108023,15.6947448365709,0.563620386278949,0.18770846059,3.1685959902502
4176,69.6,3.44022238312261,2.39028601342433,15.6760888628491,0.562021104564683,0.187003521902376,3.16556372132774
4176.2,69.6033333333333,3.42988233356214,2.38124907881735,15.6574403555807,0.560425629902699,0.186300906676352,3.16253300238136
4176.4,69.6066666666667,3.41956552487792,2.37223784298315,15.6387994894039,0.558833961976783,0.185600611174169,3.15950384851442
4176.6,69.61,3.40927200357812,2.36325234011506,15.6201664366237,0.55724610034288,0.184902631608631,3.15647627462184
4176.8,69.6133333333333,3.39900181457823,2.3542926026253,15.6015413672409,0.55566204443112,0.184206964144114,3.15345029539289
4177,69.6166666666667,3.38875500122292,2.345358661171,15.582924448978,0.554081793547645,0.183513604897492,3.15042592531346
4177.2,69.62,3.37853160530849,2.33645054468043,15.5643158473074,0.552505346876517,0.182822549939091,3.14740317866867
4177.4,69.6233333333333,3.36833166710484,2.32756828037897,15.5457157254777,0.550932703481603,0.182133795293632,3.14438206954529
4177.6,69.6266666666667,3.35815522537663,2.31871189381414,15.5271242445397,0.549363862308328,0.181447336941117,3.14136261183404
4177.8,69.63,3.34800231740526,2.30988140888129,15.5085415633733,0.547798822185581,0.180763170817775,3.1383448192321
4178,69.6333333333333,3.33787297900941,2.30107684784801,15.4899678387124,0.546237581827422,0.180081292816919,3.1353287052454
4178.2,69.6366666666667,3.32776724456605,2.29229823137876,15.4714032251707,0.544680139834872,0.179401698789841,3.1323142831909
4178.4,69.64,3.31768514703116,2.28354557855933,15.4528478752676,0.543126494697676,0.17872438454669,3.12930156619897
4178.6,69.6433333333333,3.30762671795952,2.27481890692021,15.4343019394513,0.541576644795944,0.178049345857293,3.12629056721552
4178.8,69.6466666666667,3.29759198752535,2.26611823246082,15.4157655661253,0.540030588401944,0.177376578452042,3.1232812990044
4179,69.65,3.28758098454162,2.25744356967236,15.3972389016714,0.538488323681688,0.17670607802269,3.12027377414943
4179.2,69.6533333333334,3.27759373647974,2.248794931561,15.378722090474,0.53694984869662,0.176037840223186,3.1172680050567
4179.4,69.6566666666667,3.26763026948905,2.24017232967072,15.3602152749442,0.535415161405263,0.175371860670491,3.1142640039567
4179.6,69.66,3.25769060841531,2.23157577410539,15.3417185955424,0.533884259664754,0.174708134945345,3.11126178290636
4179.8,69.6633333333333,3.24777477682018,2.22300527355142,15.3232321908024,0.532357141232526,0.174046658593093,3.10826135379128
4180,69.6666666666667,3.23788279699927,2.21446083529921,15.3047561973533,0.530833803767793,0.173387427124426,3.10526272832768
4180.2,69.67,3.30540043166088,2.28417275164385,15.4302512223812,0.529314244833131,0.172730436016159,3.10226591806453
4180.4,69.6733333333333,3.44724190328112,2.42947430667345,15.6936275330334,0.569077052293764,0.192710565359743,3.16121528328888
