Time_min,Time_hr,Central_5FU_uM,Peripheral_5FU_uM,Liver_5FU_uM,Tumor_5FU_uM
1002.8,16.7133333333333,6.11417962262579,3.25415923829155,0.44497656586729,4.05061234569431
1003,16.7166666666667,5.4603581656784,3.32074310877929,0.456955557231908,3.62173930497045
1003.2,16.72,4.8708855133037,3.37356903461472,0.467226104838172,3.23392279198879
1003.4,16.7233333333333,4.34138089272765,3.41411610841275,0.475961307443293,2.88448385641011
1003.6,16.7266666666667,3.86752663089007,3.44375290000552,0.483321923707546,2.57078307138217
1003.8,16.73,3.44507432731484,3.46374049516058,0.48945662462654,2.29022009486565
1004,16.7333333333333,3.06985883240272,3.4752356492326,0.494502264455589,2.0402382806794
1004.2,16.7366666666667,2.73781859178476,3.47929420304665,0.498584189183777,1.81833381806428
1004.4,16.74,2.44502032913316,3.47687487411932,0.501816597393121,1.62206846408281
1004.6,16.7433333333333,2.18768568364489,3.46884349200896,0.50430296278345,1.44908460816503
1004.8,16.7466666666667,1.96221735451774,3.4559776973061,0.506136521403892,1.29712122945717
1005,16.75,1.76522253433072,3.43897207550947,0.507400820466748,1.16402930412912
1005.2,16.7533333333333,1.59353188060166,3.41844365540038,0.50817032024819,1.04778538526123
1005.4,16.7566666666667,1.44421288514364,3.39493767071512,0.508511036546576,0.946502374393231
1005.6,16.76,1.31457714676804,3.36893346606191,0.508481208759054,0.858436873290546
1005.8,16.7633333333333,1.20218163954002,3.3408504231327,0.508131977865614,0.781992884389841
1006,16.7666666666667,1.10482453093054,3.31105378956525,0.507508059267184,0.715721965628024
1006.2,16.77,1.02053641191643,3.27986030746576,0.506648397158696,0.658320205043289
1006.4,16.7733333333333,0.947567955844206,3.24754355836931,0.505586789525138,0.608622548272388
1006.6,16.7766666666667,0.884375048056623,3.21433896326459,0.504352475546121,0.565595091074457
1006.8,16.78,0.829602358098247,3.18044839778993,0.502970679871401,0.528325954277486
1007,16.7833333333333,0.78206619661429,3.14604440210564,0.501463110666173,0.496015310565664
1007.2,16.7866666666667,0.740737341173276,3.11127398127946,0.499848410392081,0.467965052156419
1007.4,16.79,0.704724353038382,3.07626200489979,0.498142559934745,0.443568493547342
1007.6,16.7933333333333,0.673257756285303,3.04111422411685,0.496359237914573,0.422300407583587
1007.8,16.7966666666667,0.645675320515075,3.00591993074116,0.494510137863721,0.403707604905718
1008,16.8,0.621408582292676,2.97075428687938,0.49260524647586,0.387400191198212
1008.2,16.8033333333333,0.599970658277393,2.93568035538721,0.490653086401045,0.373043575361685
1008.4,16.8066666666667,0.58094534255645,2.9007508616629,0.488660927126696,0.360351254537579
1008.6,16.81,0.563977438674031,2.86600971643909,0.486634967412394,0.349078367401546
1008.8,16.8133333333333,0.548764249699799,2.83149332761981,0.484580492576512,0.339015983331582
1009,16.8166666666667,0.535048134021365,2.79723172714406,0.482502009702739,0.329986079841279
1009.2,16.82,0.522610027407536,2.76324953656086,0.480403363572417,0.321837152065103
1009.4,16.8233333333333,0.511263830810675,2.72956679262948,0.478287835854127,0.314440394361584
1009.6,16.8266666666667,0.500851566404312,2.69619965192788,0.476158229809701,0.307686393836254
1009.8,16.83,0.491239209987539,2.66316099123346,0.474016942514987,0.301482277648619
1010,16.8333333333333,0.482313115021021,2.63046091837664,0.471866026350096,0.295749259494333
1010.2,16.8366666666667,0.473976951395375,2.59810720638522,0.469707241290784,0.290420535007996
1010.4,16.84,0.466149090019274,2.56610566204078,0.46754209933111,0.285439480557566
1010.6,16.8433333333333,0.458760372088378,2.53446043845771,0.465371902187727,0.280758114685098
1010.8,16.8466666666667,0.451752209229046,2.50317429996239,0.463197773277206,0.276335786083245
1011,16.85,0.445074967474197,2.47224884637972,0.461020684818142,0.272138056355171
1011.2,16.8533333333333,0.438686594163773,2.44168470281675,0.458841480788141,0.26813574981637
1011.4,16.8566666666667,0.432551452355307,2.41148168014816,0.456660896360002,0.264304146228328
1011.6,16.86,0.426639332199776,2.38163891064597,0.4544795743501,0.260622295601576
1011.8,16.8633333333333,0.420924613019719,2.35215496253845,0.452298079133266,0.257072437081354
1012,16.8666666666667,0.415385553567198,2.32302793671871,0.450116908410808,0.253639506455554
1012.2,16.87,0.410003691190047,2.29425554834113,0.447936503160484,0.25031071903049
1012.4,16.8733333333333,0.404763333447119,2.26583519562981,0.4457572560476,0.247075216535593
1012.6,16.8766666666667,0.399651128137952,2.23776401787187,0.443579518534231,0.243923768374967
1012.8,16.88,0.394655699796114,2.21003894426762,0.441403606887483,0.240848518971362
1013,16.8833333333333,0.389767342481846,2.18265673505429,0.439229807257047,0.237842774174753
1013.2,16.8866666666667,0.384977760238039,2.15561401610324,0.437058379966281,0.234900820759095
1013.4,16.89,0.380279847878417,2.12890730800572,0.434889563138833,0.232017773929911
1013.6,16.8933333333333,0.375667505889501,2.10253305050601,0.432723575764096,0.229189448533066
1013.8,16.8966666666667,0.371135484175284,2.07648762300862,0.430560620288829,0.226412250309458
1014,16.9,0.366679250179157,2.05076736177274,0.428400884808757,0.223683084097409
1014.2,16.9033333333333,0.362294877602355,2.02536857431329,0.42624454492255,0.220999276358364
1014.4,16.9066666666667,0.357978952519184,2.0002875514462,0.424091765300891,0.218358509803907
1014.6,16.91,0.353728494182388,1.9755205773482,0.421942701015137,0.215758768243792
1014.8,16.9133333333333,0.349540888229898,1.95106393794335,0.419797498663184,0.213198290064477
1015,16.9166666666667,0.345413830358229,1.92691392787996,0.41765629732423,0.210675528993241
1015.2,16.92,0.341345278827731,1.90306685632035,0.415519229369251,0.20818912101114
1015.4,16.9233333333333,0.337333414418557,1.87951905173104,0.413386421149755,0.205737856454204
1015.6,16.9266666666667,0.333376606670995,1.85626686583171,0.411257993583873,0.203320656491445
1015.8,16.93,0.32947338542539,1.83330667683642,0.4091340626559,0.200936553294446
1016,16.9333333333333,0.325622416830348,1.81063489209941,0.407014739842778,0.198584673319916
1016.2,16.9366666666667,0.32182248311774,1.78824795026062,0.404900132479016,0.196264223216914
1016.4,16.94,0.318072465552567,1.76614232297059,0.402790344069636,0.193974477946592
1016.6,16.9433333333333,0.314371330058399,1.74431451626215,0.400685474559276,0.191714770766743
1016.8,16.9466666666667,0.310718115097304,1.72276107162583,0.398585620564319,0.189484484787893
1017,16.95,0.307111921449131,1.70147856683638,0.396490875573772,0.187283045853509
1017.2,16.9533333333333,0.303551903590834,1.68046361657105,0.394401330123794,0.185109916535813
1017.4,16.9566666666667,0.300037262423446,1.65971287285326,0.392317071949945,0.182964591071302
1017.6,16.96,0.296567239134057,1.63922302535015,0.390238186120595,0.180846591087786
1017.8,16.9633333333333,0.293141110013599,1.61899080154826,0.388164755154437,0.178755461998029
1018,16.9666666666667,0.289758182079425,1.59901296682727,0.386096859124498,0.176690769954719
1018.2,16.97,0.286417789375539,1.57928632444892,0.384034575750751,0.174652099278114
1018.4,16.9733333333333,0.283119289843319,1.55980771547545,0.381977980483042,0.17263905028165
1018.6,16.9766666666667,0.279862062672542,1.54057401862935,0.37992714657579,0.170651237432599
1018.8,16.98,0.276645506056774,1.52158215010489,0.377882145155716,0.168688287794818
1019,16.9833333333333,0.273469035289133,1.50282906333954,0.375843045283596,0.166749839708951
1019.2,16.9866666666667,0.270332081144641,1.48431174875272,0.373809914010959,0.164835541672551
1019.4,16.99,0.267234088503836,1.4660272334577,0.371782816432424,0.162945051388506
1019.6,16.9933333333333,0.264174515179504,1.44797258095164,0.369761815734319,0.161078034955152
1019.8,16.9966666666667,0.26115283091449,1.43014489078832,0.367746973240099,0.159234166175706
1020,17,0.258168516523536,1.41254129823661,0.365738348452998,0.157413125968137
1020.2,17.0033333333333,0.25522106315649,1.39515897392811,0.363735999096295,0.155614601859679
1020.4,17.0066666666667,0.252309971663739,1.37799512349621,0.3617399811515,0.153838287552597
1020.6,17.01,0.249434752047818,1.36104698720859,0.359750348894718,0.152083882550011
1020.8,17.0133333333333,0.246594922987687,1.34431183959529,0.357767154931441,0.150351091832356
1021,17.0166666666667,0.243790011424277,1.32778698907326,0.355790450229914,0.148639625576509
1021.2,17.02,0.241019552197791,1.31146977756913,0.353820284153281,0.146949198910937
1021.4,17.0233333333333,0.238283087728679,1.29535758014089,0.351856704490605,0.145279531701237
1021.6,17.0266666666667,0.235580167735548,1.2794478045994,0.349899757486899,0.143630348361349
1021.8,17.03,0.23291034898434,1.26373789113062,0.347949487872273,0.142001377686489
1022,17.0333333333333,0.230273195063946,1.24822531191884,0.346005938890242,0.140392352704433
1022.2,17.0366666666667,0.227668276184305,1.23290757077166,0.344069152325315,0.138803010542384
1022.4,17.04,0.225095168993546,1.217782202747,0.342139168529888,0.137233092307025
1022.6,17.0433333333333,0.222553456411363,1.20284677378246,0.340216026450494,0.135682342975797
1022.8,17.0466666666667,0.220042727476236,1.18809888032745,0.338299763653491,0.13415051129773
1023,17.05,0.217562577204456,1.173536148978,0.336390416350169,0.132637349702403
1023.2,17.0533333333333,0.215112606459297,1.15915623611488,0.334488019421362,0.131142614215884
1023.4,17.0566666666667,0.212692421828879,1.14495682754471,0.332592606441558,0.129666064382623
1023.6,17.06,0.210301635511539,1.13093563814452,0.33070420970254,0.128207463192482
1023.8,17.0633333333333,0.207939865207704,1.11709041150972,0.328822860236596,0.126766577012192
1024,17.0666666666667,0.20560673401739,1.10341891960548,0.32694858783929,0.125343175520639
1024.2,17.07,0.203301870342639,1.0899189624217,0.325081421091836,0.123937031647485
1024.4,17.0733333333333,0.201024907794266,1.0765883676316,0.32322138738307,0.122547921514694
1024.6,17.0766666666667,0.198775485102414,1.06342499025384,0.321368512931043,0.121175624380617
1024.8,17.08,0.196553246030469,1.05042671231821,0.319522822804242,0.11981992258632
1025,17.0833333333333,0.194357839292011,1.03759144253516,0.31768434094247,0.118480601503928
1025.2,17.0866666666667,0.192188918470425,1.02491711596874,0.315853090177352,0.117157449486732
1025.4,17.09,0.190046141940972,1.01240169371325,0.314029092252522,0.115850257820911
1025.6,17.0933333333333,0.187929172795052,1.00004316257349,0.312212367843467,0.11455882067869
1025.8,17.0966666666667,0.185837678766486,0.987839534748631,0.31040293657705,0.113282935072813
1026,17.1,0.18377133215967,0.975788847519634,0.308600817050728,0.112022400812227
1026.2,17.1033333333333,0.181729809779419,0.963889162940253,0.306806026851441,0.11077702045886
1026.4,17.1066666666667,0.179712792862421,0.952138567531541,0.305018582574213,0.109546599285426
1026.6,17.11,0.177719967010186,0.940535171979908,0.303238499840446,0.108330945234183
1026.8,17.1133333333333,0.175751022123377,0.929077110838586,0.301465793315924,0.107129868876582
1027,17.1166666666667,0.173805652337497,0.91776254223268,0.299700476728541,0.105943183373756
1027.2,17.12,0.171883555959812,0.906589647567518,0.297942562885732,0.104770704437804
1027.4,17.1233333333333,0.169984435407475,0.895556631240456,0.296192063691636,0.103612250293824
1027.6,17.1266666666667,0.168107997146806,0.88466172035606,0.29444899016399,0.102467641642667
1027.8,17.13,0.166253951633656,0.87390316444455,0.292713352450743,0.101336701624374
1028,17.1333333333333,0.164422013254855,0.863279235183678,0.290985159846429,0.100219255782287
1028.2,17.1366666666667,0.162611900270654,0.852788226123751,0.289264420808261,0.0991151320277762
1028.4,17.14,0.160823334758178,0.842428452415956,0.287551142971985,0.0980241606055961
1028.6,17.1433333333333,0.159056042555828,0.832198250543895,0.285845333167479,0.0969461740598305
1028.8,17.1466666666667,0.157309753208606,0.822095978058234,0.284146997434098,0.0958810072004084
1029,17.15,0.155584199914374,0.812120013314612,0.282456141035802,0.094828497070193
1029.2,17.1533333333333,0.153879119470965,0.802268755214552,0.280772768476018,0.0937884829126028
1029.4,17.1566666666667,0.152194252224173,0.792540622949494,0.279096883512282,0.0927608061397695
1029.6,17.16,0.150529342016582,0.782934055747895,0.277428489170655,0.0917453103012144
1029.8,17.1633333333333,0.148884136137202,0.773447512625269,0.275767587759894,0.0907418410530246
1030,17.1666666666667,0.14725838527194,0.764079472137337,0.274114180885423,0.0897502461275354
1030.2,17.17,0.145651843454829,0.75482843213601,0.272468269463068,0.0887703753034849
1030.4,17.1733333333333,0.144064268020037,0.745692909528347,0.270829853732581,0.0878020803766486
1030.6,17.1766666666667,0.142495419554645,0.736671440038407,0.26919893327095,0.0868452151309369
1030.8,17.18,0.140945061852135,0.727762577971904,0.267575507005496,0.0858996353099433
1031,17.1833333333333,0.139412961866645,0.718964895983794,0.265959573226773,0.0849651985889477
1031.2,17.1866666666667,0.137898889667902,0.710276984848553,0.264351129601258,0.0840417645473484
1031.4,17.19,0.136402618396873,0.701697453233273,0.262750173183838,0.0831291946415259
1031.6,17.1933333333333,0.134923924222099,0.693224927473501,0.261156700430107,0.0822273521781309
1031.8,17.1966666666667,0.133462586296698,0.684858051351722,0.259570707208458,0.0813361022877779
1032,17.2,0.132018386716042,0.676595485878627,0.257992188812003,0.0804553118991572
1032.2,17.2033333333333,0.130591110476073,0.668435909076927,0.256421139970282,0.079584849713534
1032.4,17.2066666666667,0.129180545432266,0.660378015767829,0.254857554860803,0.0787245861796455
1032.6,17.21,0.127786482259216,0.652420517360105,0.253301427120394,0.0778743934689822
1032.8,17.2133333333333,0.126408714410839,0.644562141641675,0.251752749856369,0.0770341454514425
1033,17.2166666666667,0.125047038081193,0.636801632573808,0.25021151565753,0.0762037176713689
1033.2,17.22,0.123701252165878,0.629137750087738,0.248677716604984,0.0753829873239397
1033.4,17.2233333333333,0.122371158224038,0.621569269883802,0.247151344282795,0.0745718332319247
1033.6,17.2266666666667,0.121056560440924,0.614094983233018,0.24563238978846,0.0737701358227934
1033.8,17.23,0.119757265591033,0.606713696781046,0.244120843743219,0.0729777771061658
1034,17.2333333333333,0.118473083001807,0.599424232354626,0.242616696302214,0.0721946406516134
1034.2,17.2366666666667,0.11720382451787,0.59222542677029,0.241119937164469,0.0714206115667866
1034.4,17.24,0.115949304465806,0.585116131645458,0.239630555582721,0.0706555764758762
1034.6,17.2433333333333,0.114709339619475,0.578095213211853,0.238148540373091,0.069899423498399
1034.8,17.2466666666667,0.113483749165834,0.571161552131143,0.236673879924596,0.0691520422282981
1035,17.25,0.11227235467129,0.564314043312941,0.235206562208526,0.0684133237133658
1035.2,17.2533333333333,0.111074980048537,0.557551595734951,0.233746574787648,0.0676831604349654
1035.4,17.2566666666667,0.109891451523904,0.550873132265352,0.23229390482528,0.0669614462880612
1035.6,17.26,0.10872159760518,0.544277589487382,0.230848539094214,0.0662480765615469
1035.8,17.2633333333333,0.107565249049917,0.53776391752603,0.229410463985488,0.0655429479188629
1036,17.2666666666667,0.10642223883422,0.531331079876937,0.227979665517032,0.0648459583789106
1036.2,17.27,0.105292402121986,0.52497805323733,0.226556129342168,0.0641570072972423
1036.4,17.2733333333333,0.104175576234597,0.51870382733908,0.225139840757968,0.0634759953475352
1036.6,17.2766666666667,0.103071600621078,0.512507404783815,0.223730784713486,0.0628028245033388
1036.8,17.28,0.101980316828676,0.506387800880033,0.222328945817848,0.0621373980200896
1037,17.2833333333333,0.100901568473896,0.500344043482303,0.220934308348226,0.0614796204173998
1037.2,17.2866666666667,0.099835201213941,0.494375172832374,0.219546856257666,0.0608293974615986
1037.4,17.29,0.0987810627185926,0.488480241402293,0.218166573182801,0.060186636148536
1037.6,17.2933333333333,0.0977390026424929,0.48265831373946,0.216793442451435,0.0595512446866394
1037.8,17.2966666666667,0.0967088725978345,0.476908466313567,0.215427447090001,0.0589231324802152
1038,17.3,0.0956905261274609,0.471229787365511,0.214068569830907,0.058302210113004
1038.2,17.3033333333333,0.094683818678349,0.465621376758099,0.212716793119751,0.0576883893319686
1038.4,17.3066666666667,0.0936886075754867,0.460082345828651,0.211372099122428,0.057081583031324
1038.6,17.31,0.0927047519961306,0.454611817243431,0.210034469732118,0.0564817052368004
1038.8,17.3133333333333,0.0917321129444353,0.449208924853849,0.20870388657615,0.0558886710901331
1039,17.3166666666667,0.0907705532264624,0.443872813554522,0.207380331022775,0.055302396833785
1039.2,17.32,0.0898199374255431,0.438602639143034,0.206063784187811,0.0547227997958857
1039.4,17.3233333333333,0.0888801318780042,0.433397568181473,0.204754226941179,0.0541497983753925
1039.6,17.3266666666667,0.0879510046492459,0.428256777859696,0.203451639913347,0.0535833120274671
1039.8,17.33,0.0870324255101629,0.423179455860261,0.202156003501643,0.0530232612490621
1040,17.3333333333333,0.0861242659139154,0.418164800225115,0.200867297876494,0.052469567564722
1040.2,17.3366666666667,0.0852263989730276,0.41321201922387,0.199585502987535,0.0519221535125838
1040.4,17.34,0.0843386994368213,0.408320331223772,0.198310598569634,0.0513809426305834
1040.6,17.3433333333333,0.083461043669175,0.403488964561275,0.197042564148813,0.0508458594428613
1040.8,17.3466666666667,0.0825933096265996,0.398717157415207,0.19578137904806,0.0503168294463607
1041,17.35,0.0817353768366385,0.394004157681571,0.194527022393065,0.0497937790976259
1041.2,17.3533333333333,0.0808871263765693,0.389349222849857,0.193279473117846,0.0492766357997839
1041.4,17.3566666666667,0.0800484408524162,0.38475161988093,0.192038709970281,0.0487653278897163
1041.6,17.36,0.0792192043782629,0.380210625086454,0.190804711517557,0.0482597846254159
1041.8,17.3633333333333,0.0783993025558583,0.375725524009787,0.189577456151515,0.0477599361735208
1042,17.3666666666667,0.0775886224545223,0.371295611308435,0.188356922093918,0.0472657135970342
1042.2,17.37,0.0767870525913309,0.366920190637919,0.187143087401625,0.0467770488432128
1042.4,17.3733333333333,0.0759944829115876,0.362598574537135,0.185935929971675,0.0462938747316325
1042.6,17.3766666666667,0.0752108047695744,0.35833008431514,0.18473542754629,0.0458161249424234
1042.8,17.38,0.0744359109095724,0.354114049939348,0.183541557717789,0.0453437340046706
1043,17.3833333333333,0.0736696954471612,0.34994980992517,0.182354297933425,0.0448766372849855
1043.2,17.3866666666667,0.0729120538507756,0.345836711227003,0.181173625500135,0.0444147709762342
1043.4,17.39,0.0721628829235286,0.341774109130605,0.17999951758921,0.0439580720864292
1043.6,17.3933333333333,0.0714220807852921,0.337761367146829,0.178831951240889,0.0435064784277782
1043.8,17.3966666666667,0.0706895468550284,0.333797856906668,0.177670903368864,0.0430599286058865
1044,17.4,0.0699651818333783,0.329882958057677,0.176516350764725,0.042618362009117
1044.2,17.4033333333333,0.0692488876854894,0.32601605816164,0.175368270102314,0.0421817187980956
1044.4,17.4066666666667,0.0685405676240893,0.322196552593565,0.17422663794201,0.0417499398953685
1044.6,17.41,0.067840126092799,0.318423844441936,0.173091430734943,0.041322966975204
1044.8,17.4133333333333,0.0671474687496769,0.31469734441022,0.171962624827125,0.0409007424535375
1045,17.4166666666667,0.0664625024510029,0.311016470719644,0.170840196463523,0.040483209478062
1045.2,17.42,0.0657851352352824,0.307380649013165,0.169724121792053,0.0400703119184535
1045.4,17.4233333333333,0.0651152763074797,0.303789312260674,0.168614376867506,0.0396619943567368
1045.6,17.4266666666667,0.0644528360234725,0.300241900665393,0.167510937655406,0.0392582020777864
1045.8,17.43,0.0637977258747204,0.296737861571442,0.166413780035796,0.0388588810599581
1046,17.4333333333333,0.0631498584731566,0.293276649372605,0.165322879806971,0.0384639779658575
1046.2,17.4366666666667,0.0625091475362832,0.289857725422221,0.164238212689131,0.0380734401332324
1046.4,17.44,0.0618755078724784,0.286480557944227,0.163159754327975,0.0376872155659957
1046.6,17.4433333333333,0.06124885536651,0.283144621945329,0.162087480298232,0.0373052529253735
1046.8,17.4466666666667,0.060629106965247,0.279849399128269,0.16102136610713,0.0369275015211747
1047,17.45,0.0600161806635774,0.276594377806222,0.159961387197801,0.036553911303187
1047.2,17.4533333333333,0.0594099954905158,0.273379052818251,0.158907518952631,0.0361844328526885
1047.4,17.4566666666667,0.0588104714955078,0.270202925445836,0.157859736696541,0.0358190173740798
1047.6,17.46,0.0582175297349247,0.267065503330479,0.156818015700217,0.0354576166866325
1047.8,17.4633333333333,0.0576310922587426,0.263966300392321,0.155782331183275,0.0351001832163504
1048,17.4666666666667,0.0570510820974137,0.260904836749839,0.15475265831738,0.0347466699879484
1048.2,17.47,0.0564774232489122,0.257880638640516,0.153728972229299,0.0343970306169376
1048.4,17.4733333333333,0.055910040665964,0.254893238342547,0.152711248003897,0.0340512193018238
1048.6,17.4766666666667,0.0553488602434524,0.251942174097527,0.15169946068709,0.0337091908164124
1048.8,17.48,0.054793808805996,0.249026990034114,0.15069358528873,0.0333709005022192
1049,17.4833333333333,0.0542448140957035,0.246147236092691,0.149693596785451,0.0330363042609897
1049.2,17.4866666666667,0.0537018047600923,0.243302467950952,0.148699470123449,0.0327053585473177
1049.4,17.49,0.0531647103401763,0.240492246950453,0.147711180221226,0.032378020361368
1049.6,17.4933333333333,0.0526334612587185,0.237716140024093,0.146728701972265,0.0320542472416999
1049.8,17.4966666666667,0.0521079888086423,0.234973719624508,0.145752010247673,0.031733997258187
1050,17.5,0.0515882251416082,0.232264563653398,0.144781079898763,0.0314172290050385
1050.2,17.5033333333333,0.0510741032567418,0.229588255391733,0.143815885759594,0.0311039015939139
1050.4,17.5066666666667,0.0505655569895199,0.226944383430855,0.142856402649461,0.0307939746471325
1050.6,17.51,0.050062521000809,0.224332541604461,0.141902605375335,0.0304874082909777
1050.8,17.5133333333333,0.0495649307660512,0.221752328921434,0.140954468734264,0.0301841631490905
1051,17.5166666666667,0.0490727225646046,0.219203349499566,0.140011967515723,0.029884200335958
1051.2,17.52,0.0485858334692238,0.216685212500091,0.13907507650392,0.0295874814504871
1051.4,17.5233333333333,0.0481042013356871,0.214197532063063,0.138143770480059,0.0292939685696679
1051.6,17.5266666666667,0.0476277647925659,0.211739927243569,0.137218024224564,0.0290036242423245
1051.8,17.53,0.047156463231131,0.209312021948734,0.136297812519244,0.0287164114829488
1052,17.5333333333333,0.0466902367954024,0.206913444875555,0.13538311014944,0.0284322937656225
1052.2,17.5366666666667,0.0462290263723293,0.204543829449509,0.134473891906109,0.0281512350180188
1052.4,17.54,0.0457727735821069,0.20220281376395,0.133570132587883,0.027873199615487
1052.6,17.5433333333333,0.0453214207686248,0.199890040520282,0.132671807003074,0.0275981523752183
1052.8,17.5466666666667,0.0448749109900437,0.197605156968887,0.131778889971649,0.0273260585504895
1053,17.55,0.0444331880095043,0.195347814850827,0.130891356327165,0.0270568838249881
1053.2,17.5533333333333,0.0439961962859589,0.193117670340267,0.13000918091866,0.0267905943072114
1053.4,17.5566666666667,0.0435638809651282,0.190914383987651,0.129132338612513,0.0265271565249434
1053.6,17.56,0.0431361878705831,0.188737620663594,0.128260804294264,0.0262665374198069
1053.8,17.5633333333333,0.0427130634949433,0.186587049503487,0.127394552870389,0.0260087043418877
1054,17.5666666666667,0.0422944549912007,0.184462343852833,0.126533559270061,0.0257536250444351
1054.2,17.57,0.041880310164156,0.182363181213257,0.125677798446848,0.0255012676786309
1054.4,17.5733333333333,0.0414705774619729,0.180289243189216,0.124827245380395,0.0252516007884313
1054.6,17.5766666666667,0.041065205967847,0.178240215435394,0.123981875078068,0.0250045933054778
1054.8,17.58,0.0406641453917851,0.176215787604755,0.123141662576555,0.0247602145440764
1055,17.5833333333333,0.0402673460624995,0.17421565329729,0.122306582943447,0.0245184341962468
1055.2,17.5866666666667,0.0398747589194084,0.172239510009387,0.121476611278776,0.0242792223268364
