Time_min,Time_hr,DHFU_uM,FBAL_uM,Excreted_5FU_umol,Excreted_FBAL_umol,Excreted_Metabolites_umol
7145.4,119.09,0.812801837357743,35.6770212274602,543.856278831752,19439.4375362198,60336.0511522004
7145.6,119.093333333333,0.812874897218758,35.6818498912649,543.883975119649,19440.5078830773,60338.8175144918
7145.8,119.096666666667,0.812947871123623,35.6866755133998,543.911672542406,19441.5783747719,60341.5837706676
7146,119.1,0.813020759003857,35.6914980917864,543.939371099523,19442.6490112123,60344.3499207785
7146.2,119.103333333333,0.813093560791026,35.696317624344,543.967070790502,19443.7197923073,60347.1159648754
7146.4,119.106666666667,0.813166276416734,35.7011341089895,543.994771614841,19444.7907179654,60349.8819030096
7146.6,119.11,0.813238905812632,35.7059475436373,544.022473572039,19445.8617880951,60352.6477352324
7146.8,119.113333333333,0.813311448910411,35.7107579261997,544.050176661592,19446.933002605,60355.4134615953
7147,119.116666666667,0.813383905641807,35.7155652545863,544.077880882997,19448.0043614035,60358.17908215
7147.2,119.12,0.8134562759386,35.7203695267047,544.105586235748,19449.0758643989,60360.9445969485
7147.4,119.123333333333,0.81352855973261,35.7251707404599,544.133292719339,19450.1475114996,60363.7100060428
7147.6,119.126666666667,0.813600756955704,35.7299688937548,544.161000333263,19451.2193026137,60366.4753094854
7147.8,119.13,0.813672867539791,35.7347639844897,544.18870907701,19452.2912376494,60369.2405073286
7148,119.133333333333,0.813744891416824,35.7395560105629,544.216418950071,19453.3633165149,60372.0055996252
7148.2,119.136666666667,0.813816828518799,35.7443449698701,544.244129951936,19454.4355391181,60374.7705864282
7148.4,119.14,0.813888678777759,35.749130860305,544.271842082091,19455.5079053672,60377.5354677905
7148.6,119.143333333333,0.813960442125787,35.7539136797588,544.299555340024,19456.5804151699,60380.3002437654
7148.8,119.146666666667,0.814032118495012,35.7586934261205,544.32726972522,19457.6530684341,60383.0649144065
7149,119.15,0.814103707817607,35.763470097277,544.354985237164,19458.7258650677,60385.8294797674
7149.2,119.153333333333,0.814175210025791,35.7682436911126,544.38270187534,19459.7988049784,60388.5939399019
7149.4,119.156666666667,0.814246625051825,35.7730142055097,544.410419639229,19460.8718880737,60391.358294864
7149.6,119.16,0.814317952828016,35.7777816383483,544.438138528313,19461.9451142614,60394.1225447081
7149.8,119.163333333333,0.814389193286714,35.7825459875061,544.465858542072,19463.018483449,60396.8866894886
7150,119.166666666667,0.814460346360317,35.7873072508588,544.493579679984,19464.0919955439,60399.65072926
7150.2,119.17,0.814531411981266,35.7920654262798,544.521301941528,19465.1656504535,60402.4146640773
7150.4,119.173333333333,0.814602390082046,35.7968205116402,544.54902532618,19466.2394480852,60405.1784939953
7150.6,119.176666666667,0.814673280595188,35.801572504809,544.576749833415,19467.3133883463,60407.9422190693
7150.8,119.18,0.814744083453269,35.8063214036531,544.604475462708,19468.387471144,60410.7058393547
7151,119.183333333333,0.814814798588911,35.811067206037,544.632202213533,19469.4616963854,60413.4693549071
7151.2,119.186666666667,0.814885425934781,35.8158099098234,544.65993008536,19470.5360639777,60416.2327657821
7151.4,119.19,0.814955965423591,35.8205495128724,544.687659077661,19471.6105738278,60418.9960720359
7151.6,119.193333333333,0.8150264169881,35.8252860130424,544.715389189907,19472.6852258428,60421.7592737244
7151.8,119.196666666667,0.815096780561112,35.8300194081893,544.743120421565,19473.7600199295,60424.5223709042
7152,119.2,0.815167056075478,35.8347496961672,544.770852772103,19474.8349559947,60427.2853636316
7152.2,119.203333333333,0.815237243464093,35.8394768748278,544.798586240988,19475.9100339453,60430.0482519635
7152.4,119.206666666667,0.815307342659899,35.8442009420209,544.826320827685,19476.9852536879,60432.8110359566
7152.6,119.21,0.815377353595885,35.8489218955941,544.854056531658,19478.0606151291,60435.5737156682
7152.8,119.213333333333,0.815447276205085,35.8536397333929,544.88179335237,19479.1361181756,60438.3362911555
7153,119.216666666667,0.815517110420581,35.8583544532609,544.909531289284,19480.2117627339,60441.0987624759
7153.2,119.22,0.8155868561755,35.8630660530393,544.93727034186,19481.2875487103,60443.8611296872
7153.4,119.223333333333,0.815656513403016,35.8677745305675,544.965010509557,19482.3634760113,60446.6233928472
7153.6,119.226666666667,0.81572608203635,35.8724798836829,544.992751791835,19483.4395445433,60449.3855520139
7153.8,119.23,0.81579556200877,35.8771821102206,545.020494188151,19484.5157542123,60452.1476072456
7154,119.233333333333,0.81586495325359,35.8818812080139,545.048237697961,19485.5921049248,60454.9095586006
7154.2,119.236666666667,0.815934255704174,35.886577174894,545.075982320721,19486.6685965866,60457.6714061376
7154.4,119.24,0.816003469293928,35.8912700086899,545.103728055883,19487.745229104,60460.4331499154
7154.6,119.243333333333,0.816072593956311,35.895959707229,545.131474902903,19488.8220023829,60463.1947899929
7154.8,119.246666666667,0.816141629624825,35.9006462683363,545.15922286123,19489.8989163292,60465.9563264293
7155,119.25,0.816210576233021,35.9053296898351,545.186971930317,19490.9759708488,60468.717759284
7155.2,119.253333333333,0.816279433714499,35.9100099695466,545.214722109612,19492.0531658475,60471.4790886165
7155.4,119.256666666667,0.816348202002905,35.91468710529,545.242473398565,19493.130501231,60474.2403144865
7155.6,119.26,0.816416881031932,35.9193610948825,545.270225796622,19494.207976905,60477.001436954
7155.8,119.263333333333,0.816485470735324,35.9240319361396,545.297979303229,19495.285592775,60479.7624560791
7156,119.266666666667,0.81655397104687,35.9286996268745,545.325733917833,19496.3633487467,60482.5233719219
7156.2,119.27,0.816622381900408,35.9333641648988,545.353489639877,19497.4412447254,60485.2841845431
7156.4,119.273333333333,0.816690703229826,35.9380255480219,545.381246468803,19498.5192806167,60488.0448940032
7156.6,119.276666666667,0.816758934969058,35.9426837740516,545.409004404054,19499.5974563257,60490.8055003632
7156.8,119.28,0.816827077052088,35.9473388407934,545.43676344507,19500.6757717579,60493.566003684
7157,119.283333333333,0.816895129412947,35.9519907460513,545.464523591292,19501.7542268183,60496.3264040268
7157.2,119.286666666667,0.816963091985716,35.956639487627,545.492284842156,19502.8328214122,60499.0867014531
7157.4,119.29,0.817030964704525,35.9612850633207,545.520047197101,19503.9115554446,60501.8468960245
7157.6,119.293333333333,0.817098747503551,35.9659274709306,545.547810655563,19504.9904288205,60504.6069878027
7157.8,119.296666666667,0.817166440317023,35.9705667082529,545.575575216977,19506.0694414448,60507.3669768496
7158,119.3,0.817234043079216,35.9752027730821,545.603340880777,19507.1485932225,60510.1268632274
7158.2,119.303333333333,0.817301555724455,35.9798356632108,545.631107646396,19508.2278840583,60512.8866469985
7158.4,119.306666666667,0.817368978187117,35.9844653764298,545.658875513265,19509.307313857,60515.6463282253
7158.6,119.31,0.817436310401624,35.989091910528,545.686644480815,19510.3868825233,60518.4059069706
7158.8,119.313333333333,0.817503552302451,35.9937152632926,545.714414548476,19511.4665899617,60521.1653832971
7159,119.316666666667,0.817570703824122,35.9983354325088,545.742185715677,19512.5464360769,60523.9247572681
7159.2,119.32,0.817637764901209,36.0029524159603,545.769957981844,19513.6264207732,60526.6840289467
7159.4,119.323333333333,0.817704735468335,36.0075662114288,545.797731346403,19514.7065439551,60529.4431983963
7159.6,119.326666666667,0.817771615460174,36.0121768166941,545.82550580878,19515.786805527,60532.2022656805
7159.8,119.33,0.817838404811448,36.0167842295346,545.8532813684,19516.8672053931,60534.9612308632
7160,119.333333333333,0.817905103456931,36.0213884477265,545.881058024683,19517.9477434576,60537.7200940084
7160.2,119.336666666667,0.817971711331446,36.0259894690446,545.908835777054,19519.0284196247,60540.4788551801
7160.4,119.34,0.818038228369867,36.0305872912617,545.936614624931,19520.1092337984,60543.2375144427
7160.6,119.343333333333,0.818104654507117,36.0351819121491,545.964394567735,19521.1901858828,60545.9960718608
7160.8,119.346666666667,0.818170989678173,36.0397733294762,545.992175604884,19522.2712757818,60548.7545274991
7161,119.35,0.81823723381806,36.0443615410107,546.019957735796,19523.3525033993,60551.5128814224
7161.2,119.353333333333,0.818303386861853,36.0489465445186,546.047740959887,19524.4338686391,60554.2711336958
7161.4,119.356666666667,0.818369448744681,36.0535283377642,546.075525276571,19525.5153714049,60557.0292843846
7161.6,119.36,0.818435419401721,36.0581069185102,546.103310685263,19526.5970116004,60559.7873335541
7161.8,119.363333333333,0.818501298768203,36.0626822845174,546.131097185377,19527.6787891292,60562.5452812701
7162,119.366666666667,0.818567086779408,36.0672544335452,546.158884776323,19528.7607038949,60565.3031275983
7162.2,119.37,0.818632783370667,36.071823363351,546.186673457512,19529.8427558009,60568.0608726047
7162.4,119.373333333333,0.818698388477365,36.0763890716909,546.214463228354,19530.9249447507,60570.8185163554
7162.6,119.376666666667,0.818763902034935,36.0809515563191,546.242254088258,19532.0072706475,60573.5760589168
7162.8,119.38,0.818829323978865,36.0855108149883,546.270046036631,19533.0897333947,60576.3335003554
7163,119.383333333333,0.818894654244692,36.0900668454493,546.29783907288,19534.1723328954,60579.0908407379
7163.2,119.386666666667,0.818959892768008,36.0946196454517,546.325633196409,19535.2550690529,60581.8480801311
7163.4,119.39,0.819025039484453,36.0991692127432,546.353428406622,19536.33794177,60584.6052186022
7163.6,119.393333333333,0.819090094329723,36.1037155450698,546.381224702924,19537.42095095,60587.3622562184
7163.8,119.396666666667,0.819155057239564,36.1082586401762,546.409022084715,19538.5040964956,60590.119193047
7164,119.4,0.819219928149775,36.1127984958054,546.436820551396,19539.5873783098,60592.8760291558
7164.2,119.403333333333,0.819284706996206,36.1173351096986,546.464620102368,19540.6707962954,60595.6327646124
7164.4,119.406666666667,0.819349393714761,36.1218684795958,546.492420737029,19541.754350355,60598.3893994848
7164.6,119.41,0.819413988241396,36.1263986032351,546.520222454776,19542.8380403914,60601.1459338412
7164.8,119.413333333333,0.819478490512121,36.1309254783533,546.548025255005,19543.9218663072,60603.9023677498
7165,119.416666666667,0.819542900462996,36.1354491026854,546.575829137113,19545.0058280048,60606.6587012792
7165.2,119.42,0.819607218030137,36.1399694739652,546.603634100494,19546.0899253868,60609.414934498
7165.4,119.423333333333,0.81967144314971,36.1444865899246,546.63144014454,19547.1741583555,60612.1710674751
7165.6,119.426666666667,0.819735575757938,36.1490004482942,546.659247268644,19548.2585268132,60614.9271002795
7165.8,119.43,0.819799615791093,36.153511046803,546.687055472196,19549.3430306623,60617.6830329804
7166,119.433333333333,0.819863563185503,36.1580183831786,546.714864754587,19550.4276698048,60620.4388656472
7166.2,119.436666666667,0.819927417877549,36.1625224551471,546.742675115206,19551.512444143,60623.1945983494
7166.4,119.44,0.819991179803665,36.1670232604329,546.770486553439,19552.5973535788,60625.9502311568
7166.6,119.443333333333,0.820054848900339,36.1715207967591,546.798299068675,19553.6823980143,60628.7057641394
7166.8,119.446666666667,0.820118425104112,36.1760150618474,546.826112660297,19554.7675773513,60631.4611973671
7167,119.45,0.820181908351581,36.1805060534179,546.853927327691,19555.8528914917,60634.2165309103
7167.2,119.453333333333,0.820245298579394,36.1849937691892,546.88174307024,19556.9383403373,60636.9717648393
7167.4,119.456666666667,0.820308595724256,36.1894782068787,546.909559887326,19558.0239237898,60639.726899225
7167.6,119.46,0.820371799722923,36.1939593642021,546.937377778331,19559.1096417509,60642.4819341379
7167.8,119.463333333333,0.820434910512208,36.1984372388738,546.965196742634,19560.195494122,60645.2368696491
7168,119.466666666667,0.820497928028978,36.2029118286067,546.993016779614,19561.2814808048,60647.9917058298
7168.2,119.47,0.820560852210153,36.2073831311125,547.02083788865,19562.3676017006,60650.7464427512
7168.4,119.473333333333,0.820623682992708,36.2118511441013,547.048660069118,19563.4538567108,60653.501080485
7168.6,119.476666666667,0.820686420313675,36.2163158652817,547.076483320394,19564.5402457367,60656.2556191026
7168.8,119.48,0.820749064110138,36.2207772923613,547.104307641853,19565.6267686795,60659.0100586761
7169,119.483333333333,0.820811614319236,36.225235423046,547.132133032868,19566.7134254404,60661.7643992774
7169.2,119.486666666667,0.820874070878165,36.2296902550403,547.159959492811,19567.8002159206,60664.5186409788
7169.4,119.49,0.820936433724175,36.2341417860477,547.187787021055,19568.8871400209,60667.2727838526
7169.6,119.493333333333,0.82099870279457,36.2385900137699,547.215615616968,19569.9741976424,60670.0268279713
7169.8,119.496666666667,0.821060878026712,36.2430349359076,547.243445279922,19571.0613886859,60672.7807734077
7170,119.5,0.821122959358017,36.2474765501601,547.271276009283,19572.1487130523,60675.5346202347
7170.2,119.503333333333,0.821184946725956,36.2519148542251,547.299107804419,19573.2361706423,60678.2883685254
7170.4,119.506666666667,0.821246840068055,36.2563498457993,547.326940664696,19574.3237613566,60681.042018353
7170.6,119.51,0.821308639321899,36.2607815225781,547.354774589479,19575.4114850957,60683.795569791
7170.8,119.513333333333,0.821370344425125,36.2652098822553,547.382609578131,19576.4993417603,60686.5490229128
7171,119.516666666667,0.821431955315429,36.2696349225237,547.410445630016,19577.5873312508,60689.3023777924
7171.2,119.52,0.821493471930561,36.2740566410747,547.438282744494,19578.6754534676,60692.0556345037
7171.4,119.523333333333,0.821554894208328,36.2784750355983,547.466120920928,19579.763708311,60694.8087931207
7171.6,119.526666666667,0.821616222086593,36.2828901037836,547.493960158675,19580.8520956814,60697.5618537177
7171.8,119.53,0.821677455503276,36.287301843318,547.521800457096,19581.9406154788,60700.3148163693
7172,119.533333333333,0.821738594396352,36.2917102518879,547.549641815546,19583.0292676034,60703.06768115
7172.2,119.536666666667,0.821799638703855,36.2961153271785,547.577484233382,19584.1180519552,60705.8204481347
7172.4,119.54,0.821860588363872,36.3005170668736,547.60532770996,19585.2069684344,60708.5731173984
7172.6,119.543333333333,0.821921443314551,36.3049154686558,547.633172244634,19586.2960169406,60711.3256890161
7172.8,119.546666666667,0.821982203494095,36.3093105302067,547.661017836757,19587.3851973739,60714.0781630633
7173,119.55,0.822042868840762,36.3137022492064,547.68886448568,19588.474509634,60716.8305396154
7173.2,119.553333333333,0.822103439292871,36.3180906233339,547.716712190755,19589.5639536206,60719.582818748
7173.4,119.556666666667,0.822163914788794,36.3224756502671,547.744560951332,19590.6535292332,60722.3350005371
7173.6,119.56,0.822224295266964,36.3268573276826,547.77241076676,19591.7432363716,60725.0870850586
7173.8,119.563333333333,0.82228458066587,36.3312356532559,547.800261636385,19592.8330749352,60727.8390723887
7174,119.566666666667,0.822344770924057,36.3356106246613,547.828113559555,19593.9230448233,60730.5909626038
7174.2,119.57,0.82240486598013,36.339982239572,547.855966535616,19595.0131459355,60733.3427557804
