x,y,z,type
38.22300230961267,27.916076022579194,0.0,cancer_proliferating
14.651907142548671,-21.1345959262156,0.0,cancer_proliferating
-18.13555248082591,10.946776561181272,0.0,cancer_proliferating
0.9988411335971212,33.520897455917705,0.0,cancer_proliferating
25.053111174488798,-33.88147906775427,0.0,cancer_proliferating
-24.88654221941958,39.586586945580144,0.0,cancer_proliferating
0.36475978875975873,36.427914241911246,0.0,cancer_proliferating
13.090536100699401,20.991167630021184,0.0,cancer_proliferating
36.95894394290322,-31.370113000180986,0.0,cancer_proliferating
-43.81281712513804,-4.8819912820939635,0.0,cancer_proliferating
-34.41181684723813,-6.507430372414121,0.0,cancer_proliferating
-33.573073876166305,14.637921452453654,0.0,cancer_proliferating
12.779657550337443,12.886715451435709,0.0,cancer_proliferating
-48.480990264249066,5.497078552467308,0.0,cancer_proliferating
25.22414453954337,41.79421424684517,0.0,cancer_proliferating
9.77485402683979,35.9234409383874,0.0,cancer_proliferating
24.711478099333032,4.7227497776917735,0.0,cancer_proliferating
14.944274931531176,-8.60534273700572,0.0,cancer_proliferating
-22.056460757081116,-17.814180238707873,0.0,cancer_proliferating
-27.640931824748098,19.96282088866226,0.0,cancer_proliferating
14.00989181026073,33.6665733306786,0.0,cancer_proliferating
20.687867785049377,-45.2053301371338,0.0,cancer_proliferating
-42.23165822204408,8.397834580726444,0.0,cancer_proliferating
17.170831150624558,-9.346409091869527,0.0,cancer_proliferating
27.778267810308645,9.046297912024004,0.0,cancer_proliferating
8.066721137855653,-28.12360578074306,0.0,cancer_proliferating
0.2078917730518821,-39.45540068838761,0.0,cancer_proliferating
10.54674265909239,43.27649106545983,0.0,cancer_proliferating
-44.45507973156706,18.25388112958355,0.0,cancer_proliferating
39.96495923296265,0.5797901931262578,0.0,cancer_proliferating
-9.61350018173779,48.89787173572765,0.0,cancer_proliferating
-12.03035282914672,3.2292997935511627,0.0,cancer_proliferating
10.34330430288761,14.683024179404288,0.0,cancer_proliferating
-31.095077727710454,24.77505143653935,0.0,cancer_proliferating
-20.209703764663573,43.54536713741234,0.0,cancer_proliferating
-41.34170223544527,10.310866948784316,0.0,cancer_proliferating
-32.906853005672076,-23.812124602527337,0.0,cancer_proliferating
32.70106036991497,-10.611342166788887,0.0,cancer_proliferating
12.921071172928839,26.264615486077403,0.0,cancer_proliferating
23.357907756091812,-33.90639021567286,0.0,cancer_proliferating
-9.533502855249969,3.1219662328010656,0.0,cancer_proliferating
-0.11319043144010689,-47.235647684186,0.0,cancer_proliferating
-48.827954572556195,-9.764739807309715,0.0,cancer_proliferating
-13.152783574023674,38.43167419275111,0.0,cancer_proliferating
-32.491734820731,36.23708276757772,0.0,cancer_proliferating
-35.25362111881613,24.565402087642145,0.0,cancer_proliferating
-7.072838360331585,-36.80383516273977,0.0,cancer_proliferating
29.76208828970663,-19.660963354171972,0.0,cancer_proliferating
-19.509230914349914,-25.838776653512433,0.0,cancer_proliferating
-24.518337270614815,15.961115898787144,0.0,cancer_proliferating
23.334189198348433,23.57203608175502,0.0,cancer_proliferating
-7.503542949668971,-13.153176074621285,0.0,cancer_proliferating
-21.062873515564768,-34.57093729022907,0.0,cancer_proliferating
-3.2521222731204813,6.232159663985099,0.0,cancer_proliferating
3.9129760987573117,-21.89093959149644,0.0,cancer_proliferating
0.9674208862346038,46.374994343063825,0.0,cancer_proliferating
28.0903215524636,29.674176184001556,0.0,cancer_proliferating
16.888277613406565,20.066574028886794,0.0,cancer_proliferating
-12.125990980720184,-23.70152440737865,0.0,cancer_proliferating
14.020928750490615,45.59858366700436,0.0,cancer_proliferating
-11.069397081690015,-35.10934399308353,0.0,cancer_proliferating
-37.596057664639936,-31.12623683150571,0.0,cancer_proliferating
-17.803583908935924,-17.910882936525756,0.0,cancer_proliferating
27.988167262428473,-4.229704184144279,0.0,cancer_proliferating
-12.475825090890636,-29.043831121437748,0.0,cancer_proliferating
-6.166680160813632,4.47671884990824,0.0,cancer_proliferating
-35.99702895886304,-29.86608342988841,0.0,cancer_proliferating
30.65195932521796,-13.050463804598074,0.0,cancer_proliferating
-20.25350958172978,41.53018528722034,0.0,cancer_proliferating
-36.82137341750958,2.3574275708213004,0.0,cancer_proliferating
-20.045839787263798,34.331771837621595,0.0,cancer_proliferating
21.081429638179497,-12.887429003692235,0.0,cancer_proliferating
26.592924762152492,-40.03127029386855,0.0,cancer_proliferating
-1.5559600601230594,-49.42762451506956,0.0,cancer_proliferating
3.455110721213315,-43.58589544002917,0.0,cancer_proliferating
-33.373449914148374,9.366531811913957,0.0,cancer_proliferating
-15.042159411536874,-19.34681189784045,0.0,cancer_proliferating
-1.3189476349881994,26.861882238443293,0.0,cancer_proliferating
-32.31358550083933,20.511841148957917,0.0,cancer_proliferating
9.431941597898938,-21.405139562273455,0.0,cancer_proliferating
22.93055779869923,40.31890768952519,0.0,cancer_proliferating
-2.231665629639997,3.71311870500839,0.0,cancer_proliferating
23.729577529941903,-37.82438683511416,0.0,cancer_proliferating
2.83243774810128,-18.379335452982353,0.0,cancer_proliferating
-13.108887850732717,10.835934550858351,0.0,cancer_proliferating
17.634775080205497,46.749743265609,0.0,cancer_proliferating
-17.355976254201344,9.147625085652836,0.0,cancer_proliferating
35.9130630665484,-16.1066202569866,0.0,cancer_proliferating
44.85290554812834,20.982605360709215,0.0,cancer_proliferating
4.702536834815559,-17.968860305733532,0.0,cancer_proliferating
19.494935687759,-17.219984413677377,0.0,cancer_proliferating
31.07715991063242,26.321916247904486,0.0,cancer_proliferating
20.36456219645876,40.82410830448818,0.0,cancer_proliferating
-30.804777799030067,-10.478747608923449,0.0,cancer_proliferating
-13.814409314532147,-32.57418407253301,0.0,cancer_proliferating
40.34402917677767,-2.0189469919862377,0.0,cancer_proliferating
-49.7184817264828,-5.160169364843105,0.0,cancer_proliferating
-2.140758273625562,-15.277921043651968,0.0,cancer_proliferating
-20.567787871924544,44.92912527077494,0.0,cancer_proliferating
-30.233541806073003,15.45817468054914,0.0,cancer_proliferating
-5.320164655343993,-10.012179304844272,0.0,cancer_proliferating
6.9316948312344815,-28.901485159725034,0.0,cancer_proliferating
19.738488050855576,-41.11802862092487,0.0,cancer_proliferating
-14.024919327520998,29.06830977123073,0.0,cancer_proliferating
13.729029485053752,-41.03127707695876,0.0,cancer_proliferating
27.42304539571574,-21.820178670279702,0.0,cancer_proliferating
13.750614186329491,-13.064928231533068,0.0,cancer_proliferating
8.830465264188584,12.738169634906816,0.0,cancer_proliferating
33.29380094599467,15.037381811784432,0.0,cancer_proliferating
11.489836857817961,0.037449712999773635,0.0,cancer_proliferating
5.0894782752668375,-32.63263489394083,0.0,cancer_proliferating
-5.377868862882104,-7.627214576333374,0.0,cancer_proliferating
22.351469669932985,39.47442332871415,0.0,cancer_proliferating
12.288085347748817,-14.702458826330766,0.0,cancer_proliferating
-44.01198084586661,-10.988952038220356,0.0,cancer_proliferating
37.784295002268294,24.906761118549994,0.0,cancer_proliferating
-2.4053841889789513,-31.31162598381464,0.0,cancer_proliferating
0.37122396651175665,-25.36714589930439,0.0,cancer_proliferating
0.05933402849450602,-35.50271807129839,0.0,cancer_proliferating
-23.002732864135478,25.151011419514433,0.0,cancer_proliferating
6.052112838348611,22.61293814143745,0.0,cancer_proliferating
31.799025155555263,29.4541851964174,0.0,cancer_proliferating
6.54991161095702,13.116955941300299,0.0,cancer_proliferating
9.282809493521155,-18.766878444264467,0.0,cancer_proliferating
31.50615026510179,-1.90500765309674,0.0,cancer_proliferating
-10.550455948041254,-15.222221380763449,0.0,cancer_proliferating
-26.194386844551875,20.872897878375547,0.0,cancer_proliferating
46.22417505282143,-7.1439581690632865,0.0,cancer_proliferating
16.56674608145199,43.67711438737845,0.0,cancer_proliferating
-13.074492997933085,-19.5205644352138,0.0,cancer_proliferating
-2.576155981609757,-26.759528666512338,0.0,cancer_proliferating
-35.721714484408366,-11.832613461045767,0.0,cancer_proliferating
-11.170813692199067,-44.12006611000422,0.0,cancer_proliferating
7.760904345356026,2.4925441290904344,0.0,cancer_proliferating
-38.63424410327352,3.360255006500964,0.0,cancer_proliferating
-22.244911286387953,12.474997403535136,0.0,cancer_proliferating
20.153447432441702,-38.58256540744745,0.0,cancer_differentiated
-28.154649535520026,24.70573575623993,0.0,cancer_differentiated
-25.76795731563348,-3.5713134163019626,0.0,cancer_differentiated
-25.807109719276035,-10.99395899338363,0.0,cancer_differentiated
37.63510609285096,16.590049597693984,0.0,cancer_differentiated
0.3835812394015801,1.5879319852081961,0.0,cancer_differentiated
-28.67995994418752,-37.59971598159687,0.0,cancer_differentiated
15.997758703409461,-13.18986718318437,0.0,cancer_differentiated
-33.890648938755696,5.129694457603462,0.0,cancer_differentiated
45.022764324897324,17.658016653956082,0.0,cancer_differentiated
-19.906301477096214,-11.903144461643457,0.0,cancer_differentiated
-9.472077101547438,-19.974884964308327,0.0,cancer_differentiated
18.788418673317654,13.499112826327845,0.0,cancer_differentiated
-20.119364014144303,10.614805262860672,0.0,cancer_differentiated
13.907676968042718,15.713760507442952,0.0,cancer_differentiated
-19.85047192925426,41.91256947185701,0.0,cancer_differentiated
28.238825712780248,10.220833559884195,0.0,cancer_differentiated
-2.7768617793374397,29.760932401616557,0.0,cancer_differentiated
10.807249310881069,37.54219000920074,0.0,cancer_differentiated
42.59927133217254,-20.15479383732427,0.0,cancer_differentiated
12.335280808571545,9.870080562774653,0.0,cancer_differentiated
-12.409207915191397,-11.589980767672614,0.0,cancer_differentiated
10.474226404111175,-13.971864290762257,0.0,cancer_differentiated
18.44200991901375,-39.31375150620619,0.0,cancer_differentiated
36.257111781492746,-0.7570749496530205,0.0,cancer_differentiated
-8.550734401938882,6.1092306019581635,0.0,cancer_differentiated
26.98907683689776,-9.023935052742747,0.0,cancer_differentiated
13.130814780200442,-35.63332849246688,0.0,cancer_differentiated
20.450533047244658,-2.762006920674028,0.0,cancer_differentiated
-35.27930353522522,1.403427682580564,0.0,cancer_differentiated
-36.06871769730493,33.55978881096343,0.0,cancer_differentiated
-27.159616009016716,-16.005243504247147,0.0,cancer_differentiated
-7.728389310558238,16.137023425462225,0.0,cancer_differentiated
17.510084351701803,13.282234454680959,0.0,cancer_differentiated
-39.393922216257295,-24.768536659379375,0.0,cancer_differentiated
-25.14807474293119,16.25596246131629,0.0,cancer_differentiated
-22.005857693069593,-24.383185526316208,0.0,cancer_differentiated
43.90461143568944,-19.730904018914362,0.0,cancer_differentiated
-14.944294771596134,27.48450477280431,0.0,cancer_differentiated
-30.567104016491918,-13.902100650912487,0.0,cancer_differentiated
-18.430788600461344,-28.54559178208563,0.0,cancer_differentiated
-16.002619874383587,33.61418920047593,0.0,cancer_differentiated
-21.252489900454552,20.314002250606812,0.0,cancer_differentiated
7.7413955120805955,13.291734881083437,0.0,cancer_differentiated
-32.60637480957229,27.287521454708106,0.0,cancer_differentiated
-21.386675331523108,-8.885806078481577,0.0,cancer_differentiated
-2.026110776125673,43.413635315490865,0.0,cancer_differentiated
40.828530567585695,-20.000144912002064,0.0,cancer_differentiated
-18.84119575193334,-33.741601404229925,0.0,cancer_differentiated
10.7995698728791,-3.8482809627729266,0.0,cancer_differentiated
27.8112389861346,-14.413425051613032,0.0,cancer_differentiated
38.02926648778979,1.1039484934881019,0.0,cancer_differentiated
-4.156087897742765,-8.892802240847674,0.0,cancer_differentiated
36.985635052236574,6.223570869091315,0.0,cancer_differentiated
25.80846297894342,-34.53365230786443,0.0,cancer_differentiated
-34.41621885717856,7.521142577631221,0.0,cancer_differentiated
0.8442915127139144,-3.6013808363082007,0.0,cancer_differentiated
20.80719425589952,-19.845675449894,0.0,cancer_differentiated
-28.02168262214394,-12.142354463569621,0.0,cancer_differentiated
13.848763743393233,22.00150479576331,0.0,cancer_differentiated
-44.00432732248761,0.9428336802906452,0.0,cancer_differentiated
35.76143277569824,-7.895551608965802,0.0,cancer_differentiated
30.23834565979686,-38.659956444802525,0.0,cancer_differentiated
-17.967478791221875,-12.091027160650006,0.0,cancer_differentiated
-33.01953854480444,33.24272305222629,0.0,cancer_differentiated
5.941989916358503,-14.746462988556145,0.0,cancer_differentiated
-31.90266413391892,-13.661218816920867,0.0,cancer_differentiated
-38.72768339818064,-30.911604283907604,0.0,cancer_differentiated
-22.31063064421051,23.763085330463053,0.0,cancer_differentiated
23.775536801933285,21.880861075721622,0.0,cancer_differentiated
23.3418194025848,-37.97414729814279,0.0,cancer_differentiated
-8.842310975214781,25.155642966362805,0.0,cancer_differentiated
46.22366452161526,7.0148755534363865,0.0,cancer_differentiated
-35.135961532560415,8.161361197772369,0.0,cancer_differentiated
21.504222877887383,35.53709783260719,0.0,cancer_differentiated
-29.216704110339375,28.58690352096153,0.0,cancer_differentiated
38.08776727379875,9.803516181506032,0.0,cancer_differentiated
-33.643758371574926,-4.734502676771347,0.0,cancer_differentiated
14.797032867344424,17.800669241918836,0.0,cancer_differentiated
-12.103972248053003,18.01886825938622,0.0,cancer_differentiated
14.712690596854674,-5.055898403217044,0.0,cancer_differentiated
11.521782363273159,-29.660304868846357,0.0,cancer_differentiated
43.14093051570158,23.977133315130168,0.0,cancer_differentiated
27.88980608829825,-29.17760076145067,0.0,cancer_differentiated
-35.92526886049457,17.17443280629669,0.0,cancer_differentiated
31.996636751881027,7.342079450879152,0.0,cancer_differentiated
36.528115798630516,-1.482779290733376,0.0,cancer_differentiated
47.38804810090069,12.293970559447335,0.0,cancer_differentiated
-13.422722688148005,39.80355542801166,0.0,cancer_differentiated
45.616740957940806,13.288560038298625,0.0,cancer_differentiated
25.26712281962296,-41.2463060096997,0.0,cancer_differentiated
15.942817439652567,6.291862023075023,0.0,cancer_differentiated
25.49647071302587,37.90381434627857,0.0,cancer_differentiated
31.56270314947387,-18.467299541023003,0.0,cancer_differentiated
-30.081845701907305,22.665013634232587,0.0,cancer_differentiated
30.76605277016467,12.883715849025215,0.0,cancer_differentiated
-18.3042926970065,45.68187465796814,0.0,cancer_differentiated
-4.8859754209705235,21.20226340200042,0.0,cancer_differentiated
40.73408820651788,27.41654692357005,0.0,cancer_differentiated
-12.190053600654332,-44.94062966254621,0.0,cancer_differentiated
45.031335801881006,-6.872171694289991,0.0,cancer_differentiated
43.011632231852815,-15.980805096866039,0.0,cancer_differentiated
5.054641041322054,-17.081825017271488,0.0,cancer_differentiated
-35.56419943325681,-9.968799018645896,0.0,cancer_differentiated
46.66373549938415,-8.35462327366109,0.0,cancer_differentiated
-41.73635180535463,4.491407973856706,0.0,cancer_differentiated
-25.525256767950786,22.123989506524268,0.0,cancer_differentiated
-23.3470868496966,18.94494944739576,0.0,cancer_differentiated
13.241112251662784,7.004001318307547,0.0,cancer_differentiated
-41.64458639064057,14.676615210369652,0.0,cancer_differentiated
-36.73379644679583,-31.26242824808915,0.0,cancer_differentiated
5.147383628397305,7.8386476667316,0.0,cancer_differentiated
22.420580119720476,-3.4448613365002094,0.0,cancer_differentiated
-23.268427052487578,-2.3110317786978776,0.0,cancer_differentiated
47.882232124514545,-6.9089923921363745,0.0,cancer_differentiated
23.160006131356617,7.383441233895302,0.0,cancer_differentiated
18.065094054617745,7.593217904301889,0.0,cancer_differentiated
-20.068106486188125,-9.223974457350531,0.0,cancer_differentiated
-46.46107121647374,-11.06755854544532,0.0,cancer_differentiated
11.782393695814042,37.76438918537599,0.0,cancer_differentiated
-33.03466096620203,-30.169027603366892,0.0,cancer_differentiated
44.099041642248075,-14.683889103949342,0.0,cancer_differentiated
24.84288627472891,15.892858173795128,0.0,cancer_differentiated
-21.976382015721374,9.047708455240711,0.0,cancer_differentiated
-35.0894576817067,33.6595319213577,0.0,cancer_differentiated
-42.48485749132822,-11.043999189829615,0.0,cancer_differentiated
-9.191466576736001,19.30126597522003,0.0,cancer_differentiated
-18.829765538604075,-35.75499464855568,0.0,cancer_differentiated
4.410197143975952,32.67184610905667,0.0,cancer_differentiated
20.729214152840065,37.08189085507083,0.0,cancer_differentiated
18.404949523344662,44.7541290017575,0.0,cancer_differentiated
-16.37749389963827,0.24207570843096837,0.0,cancer_differentiated
-35.99215319815449,-1.8544280613742852,0.0,cancer_differentiated
33.0228776210795,-1.0762327677158736,0.0,cancer_differentiated
-34.53271659181891,4.815912838244652,0.0,cancer_differentiated
