x,y,z,type
-134.718386740146,183.54192793140993,0.0,cancer_differentiated
-61.218689658392165,-193.673601983675,0.0,cancer_differentiated
157.09755940182674,188.60579596610253,0.0,cancer_differentiated
-96.10425514038884,220.67215599937117,0.0,cancer_differentiated
-21.834655448989785,-224.68295226864302,0.0,cancer_differentiated
-10.370698118422993,-205.63985645098697,0.0,cancer_differentiated
-199.26123619774282,116.89070406306335,0.0,cancer_differentiated
244.45476970468508,-42.25423450208259,0.0,cancer_differentiated
-195.9534767412178,-97.7583958013827,0.0,cancer_differentiated
50.07114737796715,242.8925136454738,0.0,cancer_differentiated
2.9883192111813353,235.0891329518152,0.0,cancer_differentiated
-101.23335598104703,224.3605284283665,0.0,cancer_differentiated
225.00146571523268,53.49921643409752,0.0,cancer_differentiated
188.90964221901817,125.12385378774376,0.0,cancer_differentiated
-196.66322015284806,152.6587737261951,0.0,cancer_differentiated
142.17525910363156,200.15172597538248,0.0,cancer_differentiated
209.41018297010038,80.48278050707559,0.0,cancer_differentiated
-23.245094719153467,-219.78269019289584,0.0,cancer_differentiated
-163.2794117840196,-124.25615249066975,0.0,cancer_differentiated
-63.362800383879055,192.38196925674896,0.0,cancer_differentiated
206.48130882903945,-63.166097093866334,0.0,cancer_differentiated
36.15798647377014,-228.68088486885534,0.0,cancer_differentiated
64.34616684335923,193.9551440098044,0.0,cancer_differentiated
-106.81651381533132,-193.16536988072957,0.0,cancer_differentiated
-73.95018142436838,189.7644389371926,0.0,cancer_differentiated
199.47125260446307,100.86127481964803,0.0,cancer_differentiated
-183.08269082553568,-120.1703664164312,0.0,cancer_differentiated
-56.083046205445214,229.21784841025453,0.0,cancer_differentiated
212.5860425947377,-52.54132062586195,0.0,cancer_differentiated
164.85695809381224,165.32670103791216,0.0,cancer_differentiated
-107.43652076571095,-193.63308480055065,0.0,cancer_differentiated
-178.21116685390948,-106.28547561102546,0.0,cancer_differentiated
-155.21531683030025,177.8159548430494,0.0,cancer_differentiated
137.95579178467824,150.6934560643366,0.0,cancer_differentiated
-21.19080226994489,245.67361957481066,0.0,cancer_differentiated
-108.11643640148677,214.27838494868254,0.0,cancer_differentiated
239.89252926485943,22.084106352879186,0.0,cancer_differentiated
-47.56993205860728,-216.03955834074824,0.0,cancer_differentiated
-223.1310313998872,-89.03018426741849,0.0,cancer_differentiated
-145.8868012845003,-155.99629110746955,0.0,cancer_differentiated
-73.13820437180357,-215.44521257606215,0.0,cancer_differentiated
-70.3501266360338,-237.24836614955098,0.0,cancer_differentiated
-226.76783883071553,75.34286428480708,0.0,cancer_differentiated
-145.426413293309,203.12570888697883,0.0,cancer_differentiated
136.1773908498959,148.75302020955343,0.0,cancer_differentiated
-230.73850984768083,-87.75473422742935,0.0,cancer_differentiated
33.3360832502052,243.40926541999818,0.0,cancer_differentiated
-98.29674730561605,-211.5119935619715,0.0,cancer_differentiated
12.51193789104959,243.54547992877852,0.0,cancer_differentiated
160.76962101733665,-150.89583204840886,0.0,cancer_differentiated
215.04755270311466,-68.9673331844796,0.0,cancer_differentiated
-209.71849626393984,79.74833516754721,0.0,cancer_differentiated
141.70644554446136,196.18694478421605,0.0,cancer_differentiated
-133.06396248425455,-205.30969298142722,0.0,cancer_differentiated
-130.35869590502375,-159.47604819271496,0.0,cancer_differentiated
209.55592504192035,129.2757850632937,0.0,cancer_differentiated
-127.92213130833656,-198.4819990693517,0.0,cancer_differentiated
211.03258064509475,-107.0976106525541,0.0,cancer_differentiated
-171.79842406705467,133.72343764125236,0.0,cancer_differentiated
228.77087987033602,25.27869863199701,0.0,cancer_differentiated
-103.27759170662533,-219.06378983072474,0.0,cancer_differentiated
-74.39228973177343,190.51695507580152,0.0,cancer_differentiated
-217.51461933451273,3.3628146840989204,0.0,cancer_differentiated
-141.72022330695825,175.62704252258075,0.0,cancer_differentiated
176.1717660823263,99.50777814235884,0.0,cancer_differentiated
234.40488004114079,-47.5549797338987,0.0,cancer_differentiated
229.62617577962328,11.073169764144291,0.0,cancer_differentiated
78.47895365000473,214.5985789905245,0.0,cancer_differentiated
-100.2829448691967,177.7853143308683,0.0,cancer_differentiated
139.69544203699593,-189.50132196439768,0.0,cancer_differentiated
-123.62289703490124,-169.03744478660988,0.0,cancer_differentiated
189.90398442685472,151.3469810254219,0.0,cancer_differentiated
-73.99738558623795,-219.869552761624,0.0,cancer_differentiated
57.251684286188635,199.87248296648676,0.0,cancer_differentiated
116.28431783782219,-204.01500457897885,0.0,cancer_differentiated
90.32870254682517,214.60560425424225,0.0,cancer_differentiated
-143.99561349570567,-171.1751585701409,0.0,cancer_differentiated
237.04012369121767,17.017343655876402,0.0,cancer_differentiated
-118.16277496222257,192.7811394132375,0.0,cancer_differentiated
-198.5802629039067,-68.3739765292031,0.0,cancer_differentiated
225.36296379794908,7.750314517526472,0.0,cancer_differentiated
106.63235886182682,-213.42535019549297,0.0,cancer_differentiated
227.66990530741054,-47.838468328839596,0.0,cancer_differentiated
163.61941965261258,-129.09511159098298,0.0,cancer_differentiated
-227.3770753046888,17.14420557278839,0.0,cancer_differentiated
232.71992426603367,-74.22432482608973,0.0,cancer_differentiated
114.23372634692305,-167.13160428792057,0.0,cancer_differentiated
-72.72417044670965,-230.54882776669183,0.0,cancer_differentiated
-227.24980324290328,-45.615664305787654,0.0,cancer_differentiated
109.28901861328282,168.7054495880873,0.0,cancer_differentiated
190.28380017443854,152.2182678413151,0.0,cancer_differentiated
7.281037224159736,-200.8119892186038,0.0,cancer_differentiated
248.5850976518097,5.544918108585727,0.0,cancer_differentiated
-121.73266737545671,162.47482057492815,0.0,cancer_differentiated
-1.4589463744852682,201.29662974801266,0.0,cancer_differentiated
-150.17099091015217,188.21808961192747,0.0,cancer_differentiated
-73.85743866407141,235.25798924532498,0.0,cancer_differentiated
-14.781928431608526,213.22155679339667,0.0,cancer_differentiated
227.3936885356025,77.10211932923538,0.0,cancer_differentiated
112.65922065402158,218.27984189273752,0.0,cancer_differentiated
128.42923554788953,162.83858667594646,0.0,cancer_differentiated
131.9700220334623,195.58689184604535,0.0,cancer_differentiated
-179.35126235623846,-126.24860361995722,0.0,cancer_differentiated
-102.6832136105142,173.99570744947383,0.0,cancer_differentiated
-116.41985025599287,198.91067477088856,0.0,cancer_differentiated
164.4780915469593,171.7991011168431,0.0,cancer_differentiated
235.18852585050104,53.452279999784366,0.0,cancer_differentiated
-212.1328946027232,-65.992484833834,0.0,cancer_differentiated
243.45716932895965,-36.10343208785651,0.0,cancer_differentiated
-137.20121759454443,168.58552511435522,0.0,cancer_differentiated
82.56357405713327,212.8624166044602,0.0,cancer_differentiated
-61.33176426442783,212.81378003521442,0.0,cancer_differentiated
-63.012443520171594,-210.51338881780518,0.0,cancer_differentiated
234.62699977853686,-35.25245929904776,0.0,cancer_differentiated
136.85426785028423,170.41871651003274,0.0,cancer_differentiated
86.50881672297328,188.65684128965106,0.0,cancer_differentiated
-218.37121423143645,93.04233773761095,0.0,cancer_differentiated
-43.68727897581499,234.27454972025174,0.0,cancer_differentiated
158.5546756922492,-184.34436467593602,0.0,cancer_differentiated
182.1227220302022,124.86071680053684,0.0,cancer_differentiated
-205.1870758886533,-101.5949212024392,0.0,cancer_differentiated
-165.56978264901218,-121.56227874530775,0.0,cancer_differentiated
37.99693660550143,-244.15362470337854,0.0,cancer_differentiated
-212.84216613957932,0.23651639612352324,0.0,cancer_differentiated
233.61884354076264,0.7902720676452364,0.0,cancer_differentiated
67.40946269673852,-235.9015301565335,0.0,cancer_differentiated
97.94999362415716,196.84216888370503,0.0,cancer_differentiated
202.1084407556546,-135.57520134906324,0.0,cancer_differentiated
144.2090490078006,-161.14822611454423,0.0,cancer_differentiated
126.9319805177612,206.46733720330352,0.0,cancer_differentiated
216.19121131827154,85.78719614567017,0.0,cancer_differentiated
206.4966302388574,-72.9976283368388,0.0,cancer_differentiated
-81.656818385087,226.8060395328934,0.0,cancer_differentiated
-65.95672245503467,238.67165952107305,0.0,cancer_differentiated
-123.61654462509058,-207.89240742396834,0.0,cancer_differentiated
-37.95538173730872,-242.92862745108158,0.0,cancer_differentiated
12.640153298422957,-229.25889834145437,0.0,cancer_differentiated
182.57478303515194,-105.0247651875344,0.0,cancer_differentiated
-78.67886608821922,193.39089655400994,0.0,cancer_differentiated
-205.12517588974686,105.76621060683311,0.0,M2_macrophage
-245.4780206283695,-11.396349696783243,0.0,M2_macrophage
-196.41264081034723,-130.2297712039645,0.0,M2_macrophage
-17.98128903942454,220.70567950001436,0.0,M2_macrophage
4.1783834276693606,218.81245390346615,0.0,M2_macrophage
96.16405180139037,-202.98563002239476,0.0,M2_macrophage
-82.64355349257306,184.4788787423293,0.0,M2_macrophage
188.79773719534353,-142.82649273899145,0.0,M2_macrophage
120.60021392951057,187.84531826432357,0.0,M2_macrophage
92.18997944182759,187.54537522016057,0.0,M2_macrophage
154.68161530177792,-150.17063970835542,0.0,M2_macrophage
-200.21292787746495,-70.6935973403181,0.0,M2_macrophage
-229.63846779944484,8.917655344940849,0.0,M2_macrophage
-87.33447428317287,225.46330858770824,0.0,M2_macrophage
242.7643423567342,28.96287452753275,0.0,M2_macrophage
25.764928131946807,214.2482027405274,0.0,M2_macrophage
141.90547370867446,216.45333915107256,0.0,Cancer_stem
203.54424854136468,-155.62550707322782,0.0,Cancer_stem
-185.0639042621345,207.0691730520066,0.0,Cancer_stem
100.75189391094531,253.2743354932573,0.0,Cancer_stem
-16.787704451240074,298.483667108316,0.0,Cancer_stem
-29.462589948440396,-289.3415903242563,0.0,Cancer_stem
-70.33839559956375,-247.8824401589365,0.0,Cancer_stem
243.55701837823491,-158.54229928958765,0.0,Cancer_stem
-126.56515638660296,229.36411766529525,0.0,Cancer_stem
74.217526278234,253.01458806502256,0.0,Cancer_stem
-18.808062064498692,266.1393559507898,0.0,Cancer_stem
-217.34394413990273,164.42747822301507,0.0,Cancer_stem
-161.94185647431894,198.8933876814829,0.0,Cancer_stem
-132.69695766207516,-221.81158985042674,0.0,Cancer_stem
-87.6547331584862,-271.4944049063551,0.0,Cancer_stem
162.8459657612604,227.66478734477653,0.0,Cancer_stem
249.4682619405684,-31.673013856655707,0.0,Cancer_stem
99.55046594305068,249.52573300044614,0.0,Cancer_stem
-51.947415354718174,282.6488238848776,0.0,Cancer_stem
101.81196628168476,-261.3524430699241,0.0,Cancer_stem
-32.612264012475215,-275.7651743709773,0.0,Cancer_stem
-225.3848970941094,-163.55352171638205,0.0,Cancer_stem
31.503943666094447,-248.44336004038323,0.0,Cancer_stem
-252.79726713130577,-79.0480874405551,0.0,Cancer_stem
-80.20472137649509,-243.69498727996654,0.0,Cancer_stem
-186.70497531636414,193.45752656737295,0.0,Cancer_stem
-290.5067934423296,9.114212229366174,0.0,Cancer_stem
193.60483853407368,-203.3200481293904,0.0,Cancer_stem
-172.43091626128734,-209.92577957386075,0.0,Cancer_stem
153.94363946176136,207.00726190211452,0.0,Cancer_stem
228.592388986676,164.17948804434803,0.0,Cancer_stem
219.3259134702354,-158.03095223642163,0.0,Cancer_stem
-188.92709519852698,-175.82529338769825,0.0,Cancer_stem
17.62498083769622,276.3894584410009,0.0,Cancer_stem
167.59837525758033,194.04914771652545,0.0,Cancer_stem
-90.95363414203322,-283.8738612637159,0.0,Cancer_stem
229.0896624666314,-162.2521955833977,0.0,Cancer_stem
255.53898304324306,155.37910458998397,0.0,Cancer_stem
246.41768809977697,-74.35219914310238,0.0,Cancer_stem
180.3717920700367,220.6372100545151,0.0,Cancer_stem
107.47590980848341,-271.42825580443645,0.0,Cancer_stem
268.4500750890007,130.52338095837558,0.0,Cancer_stem
-152.48003899975419,-229.50650839796515,0.0,Cancer_stem
141.57797045114523,249.35137465100084,0.0,Cancer_stem
177.06953228991108,202.3020704611691,0.0,Cancer_stem
265.0715546392179,135.91845389856073,0.0,Cancer_stem
-186.418665400134,185.24610889118793,0.0,Cancer_stem
128.85371738946588,216.26055440586526,0.0,Cancer_stem
181.7212816189926,-220.2467068126172,0.0,Cancer_stem
73.86181065345367,-262.81062581495513,0.0,Cancer_stem
-154.43518575222544,250.20131196725038,0.0,Cancer_stem
-59.27841460358848,284.4654449353092,0.0,Cancer_stem
278.33832731254864,37.15819700741691,0.0,Cancer_stem
220.2451755607063,121.06875447110768,0.0,Cancer_stem
-294.16142083935324,-48.04733725411993,0.0,Cancer_stem
-202.62326847877208,150.78968965377834,0.0,Cancer_stem
149.65491979497094,250.0464029836987,0.0,Cancer_stem
34.656834738789094,276.32470003533757,0.0,Cancer_stem
235.939908902776,83.59750053359876,0.0,Cancer_stem
270.1947843693619,28.005089436884138,0.0,Cancer_stem
262.44855147028863,-86.38455316516546,0.0,Cancer_stem
231.16353356105654,128.6673056574005,0.0,Cancer_stem
100.0711421757701,250.2892922439319,0.0,Cancer_stem
-247.609507906799,111.73688851209327,0.0,Cancer_stem
85.0692568280339,249.51613244686337,0.0,Cancer_stem
230.8355593558985,188.1204284849044,0.0,Cancer_stem
87.2936569576783,262.14015897114547,0.0,Cancer_stem
-262.2281711370148,-18.179435583372612,0.0,Cancer_stem
-277.2857580292865,8.51361223800679,0.0,Cancer_stem
250.98199938371312,-111.61937993049985,0.0,Cancer_stem
-271.8132142283215,87.52609429367865,0.0,Cancer_stem
-157.9808358129662,-203.55148679825024,0.0,Cancer_stem
9.740951357611586,265.0263193409191,0.0,Cancer_stem
-257.6480277870683,-98.96858395882391,0.0,Cancer_stem
173.1361753484729,-216.31738493327026,0.0,Cancer_stem
-128.47287961085178,-228.49811115095036,0.0,Cancer_stem
-61.780353527968956,248.70482184588536,0.0,Cancer_stem
-207.60103528818425,141.7935769446706,0.0,Cancer_stem
-275.9603678391992,-112.68736716140336,0.0,Cancer_stem
-224.73559909638786,114.4905806247243,0.0,Cancer_stem
-219.36350757957203,-160.86020091836812,0.0,Cancer_stem
220.31599833832354,-192.6951017074456,0.0,Cancer_stem
42.14851440330019,-272.09298173619527,0.0,Cancer_stem
71.3439494153774,275.76903092428944,0.0,Cancer_stem
-229.6703343986694,-147.7029032569491,0.0,Cancer_stem
-75.92922430400436,275.00466663800063,0.0,Cancer_stem
-68.93855388771709,-258.5792234625303,0.0,Cancer_stem
-151.39807531708948,239.06114127804113,0.0,Cancer_stem
-7.792583030624855,271.39473931727895,0.0,Cancer_stem
248.71531681806607,-153.63021452704584,0.0,Cancer_stem
-126.91231156682814,245.2687785466858,0.0,Cancer_stem
263.8020670430537,70.18815136334568,0.0,Cancer_stem
-210.1298654200043,-156.92163580458146,0.0,Cancer_stem
-163.83387362688677,-194.83767340213464,0.0,Cancer_stem
111.8897035758821,-231.04693678041818,0.0,Cancer_stem
-74.82182620933138,-274.32457392893576,0.0,Cancer_stem
-92.40510555565203,-282.5164106623072,0.0,Cancer_stem
-251.31315209500562,0.8842670229458727,0.0,Cancer_stem
-42.425480782226934,260.85478546580225,0.0,Cancer_stem
-98.48991134675002,-264.27509031928753,0.0,Cancer_stem
-191.38606329790932,-169.471806344336,0.0,Cancer_stem
-137.87741153130682,-253.72533424580408,0.0,Cancer_stem
6.056276730803902,278.5841655016464,0.0,Cancer_stem
204.70703050400334,159.2635581702992,0.0,cancer_differentiated
253.8384527183588,104.85301710482487,0.0,cancer_differentiated
-126.63185369165568,-242.98895407266264,0.0,cancer_differentiated
-163.90925826466665,-205.4568739790556,0.0,cancer_differentiated
-23.48737409589763,-261.28477151206226,0.0,cancer_differentiated
-4.443096983135326,296.4196122335066,0.0,cancer_differentiated
248.61924073821098,-167.37751578461143,0.0,cancer_differentiated
-284.99720850313605,22.65054789622665,0.0,cancer_differentiated
55.20301386750552,-284.8308040570249,0.0,cancer_differentiated
-176.60697311577772,207.0138789094317,0.0,cancer_differentiated
181.9523396373436,-175.58878690160682,0.0,cancer_differentiated
-272.25664437310775,-29.37402396846722,0.0,cancer_differentiated
79.00213521662644,253.81426415549805,0.0,cancer_differentiated
109.33393139432151,230.38646564191583,0.0,cancer_differentiated
60.07974860911556,250.71661098327382,0.0,cancer_differentiated
8.115743070218688,297.10489534875376,0.0,cancer_differentiated
166.52754131784562,208.6821149282748,0.0,cancer_differentiated
146.86911803175434,-230.16780379881268,0.0,cancer_differentiated
-94.62590177205921,-254.15850464478868,0.0,cancer_differentiated
-1.0915073715969177,-269.76964072753344,0.0,cancer_differentiated
